Date,Open,High,Low,Close,Volume
2010-07-21,46.74,46.93,44.27,45.79,2224.0
2010-07-20,46.55,46.93,45.22,45.22,830.0
2010-07-19,44.46,47.5,43.89,46.55,3808.0
2010-07-16,45.03,45.41,44.27,44.65,565.0
2010-07-15,45.03,45.6,44.46,45.22,796.0
2010-07-14,45.6,46.74,44.65,45.03,1655.0
2010-07-13,46.55,46.55,45.03,45.6,1681.0
2010-07-12,44.84,46.55,44.46,46.55,4073.0
2010-07-09,43.32,49.02,43.32,44.27,16829.0
2010-07-08,42.94,44.65,42.37,43.51,2427.0
2010-07-07,43.89,44.65,42.56,42.75,2777.0
2010-07-06,45.03,45.22,43.7,44.65,1250.0
2010-07-05,42.94,45.41,42.75,43.7,1934.0
2010-07-02,43.51,43.51,41.8,42.37,1098.0
2010-07-01,45.22,45.22,42.18,42.37,4780.0
2010-06-30,45.79,46.55,44.08,45.22,2603.0
2010-06-29,44.65,47.5,42.94,46.55,8262.0
2010-06-28,44.08,47.12,43.32,43.7,6536.0
2010-06-25,47.5,50.16,43.32,45.22,9370.0
2010-06-24,53.39,62.32,47.5,49.02,60931.0
2010-06-23,39.9,51.3,39.71,51.3,19746.0
2010-06-22,39.33,39.71,38.57,39.71,1647.0
2010-06-21,38.76,39.71,38.76,39.52,441.0
2010-06-18,39.9,39.9,38.57,38.76,673.0
2010-06-17,38.95,39.9,38.57,39.9,927.0
2010-06-16,38.95,39.33,38.95,38.95,327.0
2010-06-15,39.33,39.52,38.57,38.57,738.0
2010-06-14,38.76,39.9,38.57,39.71,669.0
2010-06-11,39.52,40.66,38.76,39.52,883.0
2010-06-10,40.09,40.09,39.14,39.52,1811.0
2010-06-09,40.09,40.85,40.09,40.47,342.0
2010-06-08,40.47,41.04,39.52,40.09,530.0
2010-06-07,40.66,41.61,39.9,40.66,880.0
2010-06-04,40.85,41.61,40.85,41.42,454.0
2010-06-02,41.04,41.99,40.85,40.85,1756.0
2010-06-01,41.8,41.8,41.04,41.61,135.0
2010-05-31,41.42,42.56,40.85,41.99,1238.0
2010-05-28,41.99,42.18,41.23,41.61,681.0
2010-05-27,41.8,41.99,39.9,41.04,2421.0
2010-05-26,42.18,42.75,41.42,41.8,591.0
2010-05-25,42.37,42.37,40.85,41.8,930.0
2010-05-24,42.37,43.51,42.37,43.32,361.0
2010-05-21,42.94,43.51,42.18,43.13,890.0
2010-05-20,44.27,45.22,42.75,42.94,952.0
2010-05-19,43.7,45.03,41.61,44.46,2953.0
2010-05-18,43.32,45.6,43.13,43.13,1493.0
2010-05-17,41.23,45.22,40.85,45.22,4546.0
2010-05-14,42.18,42.56,41.42,41.42,568.0
2010-05-13,41.8,43.32,41.8,42.94,251.0
2010-05-12,41.04,42.56,40.28,42.56,1064.0
2010-05-11,41.8,42.18,41.04,41.61,276.0
2010-05-10,39.52,41.8,39.52,41.8,1017.0
2010-05-07,39.9,40.85,38.19,39.52,1669.0
2010-05-06,39.9,41.42,39.9,40.28,641.0
2010-05-05,40.66,40.66,40.09,40.28,806.0
2010-05-04,42.56,42.56,40.66,41.42,1351.0
2010-04-30,42.75,42.75,41.8,42.56,434.0
2010-04-29,41.8,42.75,41.8,41.8,355.0
2010-04-28,41.8,42.37,41.42,41.8,1742.0
2010-04-27,43.32,43.32,42.75,43.32,1038.0
2010-04-26,43.32,44.46,42.94,43.32,982.0
2010-04-23,42.75,43.7,41.99,43.13,1677.0
2010-04-22,43.89,44.46,42.75,43.7,1229.0
2010-04-21,44.08,45.22,43.7,44.65,1087.0
2010-04-20,44.27,45.03,42.94,44.65,2575.0
2010-04-19,45.6,45.6,43.7,44.65,2298.0
2010-04-16,45.98,45.98,45.41,45.79,495.0
2010-04-15,47.31,47.5,46.36,46.55,1739.0
2010-04-14,45.79,47.31,45.79,47.31,1039.0
2010-04-13,45.41,46.55,45.22,46.36,1022.0
2010-04-12,45.79,46.17,45.03,45.79,2248.0
2010-04-09,46.55,47.12,45.6,46.74,1111.0
2010-04-08,47.5,47.69,46.55,47.31,1176.0
2010-04-07,47.5,48.26,46.55,48.07,801.0
2010-04-06,45.6,48.83,44.84,47.12,3398.0
2010-04-01,45.6,46.36,44.84,45.6,645.0
2010-03-31,45.98,46.36,44.84,45.98,2375.0
2010-03-30,47.5,47.5,45.98,46.55,961.0
2010-03-29,46.55,47.5,46.36,46.74,859.0
2010-03-26,48.07,48.07,46.17,47.5,1907.0
2010-03-25,46.74,48.45,45.98,47.69,2148.0
2010-03-24,47.31,47.31,46.36,46.74,1955.0
2010-03-23,48.45,48.64,46.93,47.69,925.0
2010-03-22,48.26,48.45,46.93,48.45,1067.0
2010-03-19,46.93,48.45,46.17,48.45,3540.0
2010-03-18,47.69,48.26,47.12,47.5,1962.0
2010-03-17,48.45,49.21,47.69,47.69,2913.0
2010-03-16,47.88,49.78,47.5,48.07,6160.0
2010-03-15,48.64,48.64,47.5,48.07,3212.0
2010-03-12,49.78,49.78,48.07,49.4,4558.0
2010-03-11,49.59,51.3,49.4,49.78,2020.0
2010-03-10,49.02,51.49,48.64,51.11,3730.0
2010-03-09,48.45,49.97,48.45,49.4,1562.0
2010-03-08,50.16,50.35,48.64,48.83,1747.0
2010-03-05,49.4,50.54,49.4,50.16,1760.0
2010-03-04,52.82,52.82,49.4,49.4,5127.0
2010-03-03,48.07,54.91,47.5,52.63,18197.0
2010-03-02,48.83,49.4,47.12,47.69,1213.0
2010-03-01,47.69,49.59,47.5,48.83,1440.0
2010-02-26,49.78,49.78,47.88,48.07,634.0
2010-02-25,49.78,49.78,47.88,49.02,824.0
2010-02-24,48.07,50.16,46.93,50.16,3097.0
2010-02-23,49.78,49.78,48.26,48.45,1234.0
2010-02-22,49.02,50.35,48.83,49.59,2344.0
2010-02-19,50.16,50.16,47.69,49.02,2803.0
2010-02-18,53.39,53.96,49.4,50.35,6561.0
2010-02-17,46.36,54.72,46.36,52.82,19771.0
2010-02-16,39.9,45.98,39.9,45.98,3253.0
2010-02-15,41.61,41.8,40.28,40.28,814.0
2010-02-12,42.94,43.32,40.28,41.61,923.0
2010-02-11,43.32,43.51,41.04,41.42,911.0
2010-02-10,44.46,44.46,42.75,42.94,792.0
2010-02-09,43.13,44.65,43.13,43.7,777.0
2010-02-08,45.03,46.17,42.75,44.08,1431.0
2010-02-05,45.41,45.41,43.7,44.27,5416.0
2010-02-04,49.4,49.4,47.69,47.69,1720.0
2010-02-03,49.97,50.73,49.02,49.4,1007.0
2010-02-02,50.35,51.3,49.78,49.78,1266.0
2010-02-01,51.3,51.3,49.78,50.92,1071.0
2010-01-29,49.78,51.3,49.78,51.3,947.0
2010-01-28,49.21,52.25,49.21,50.16,4469.0
2010-01-27,49.78,50.73,49.4,49.4,2639.0
2010-01-26,49.21,50.92,48.64,49.78,3288.0
2010-01-25,50.35,52.44,47.88,49.59,5480.0
2010-01-22,50.35,51.3,48.64,50.54,4071.0
2010-01-21,49.59,52.82,49.59,50.92,4485.0
2010-01-20,49.21,52.06,48.45,50.16,3913.0
2010-01-19,51.68,51.68,48.64,49.21,7770.0
2010-01-18,51.3,53.96,49.97,51.68,8009.0
2010-01-15,56.05,56.05,51.87,52.25,13406.0
2010-01-14,58.33,59.85,54.72,55.1,12397.0
2010-01-13,58.14,60.99,55.29,58.33,21579.0
2010-01-12,59.47,63.27,57.0,59.85,54698.0
2010-01-11,50.92,58.9,48.07,58.9,45014.0
2010-01-08,53.2,53.2,47.88,48.45,39503.0
2010-01-07,36.29,43.89,36.29,43.89,7453.0
2010-01-06,36.29,36.29,36.1,36.1,2058.0
2010-01-05,38.19,38.19,37.05,37.05,2645.0
2010-01-04,35.53,36.1,35.53,36.1,3824.0
2009-12-31,34.2,35.15,34.2,35.15,1629.0
2009-12-30,33.25,33.63,33.25,33.63,1028.0
2009-12-29,32.3,33.25,32.3,33.25,1318.0
2009-12-28,33.25,33.25,32.3,32.3,2492.0
2009-12-23,31.16,31.73,31.16,31.73,1986.0
2009-12-22,30.4,30.97,30.4,30.97,2776.0
2009-12-21,29.83,30.21,29.83,30.21,917.0
2009-12-18,29.45,29.83,29.45,29.83,1439.0
2009-12-17,30.02,30.02,29.83,29.83,2618.0
2009-12-16,30.4,30.4,30.4,30.4,583.0
2009-12-15,31.54,31.54,30.97,30.97,1681.0
2009-12-14,31.16,31.16,30.97,30.97,596.0
2009-12-11,31.73,31.73,31.73,31.73,344.0
2009-12-10,31.73,32.11,31.73,32.11,510.0
2009-12-09,32.11,32.11,32.11,32.11,689.0
2009-12-08,32.68,32.68,32.3,32.3,505.0
2009-12-07,31.73,32.3,31.73,32.3,1197.0
2009-12-04,30.97,31.16,30.97,31.16,620.0
2009-12-03,30.59,30.59,30.59,30.59,617.0
2009-12-02,30.59,30.59,30.59,30.59,597.0
2009-12-01,31.73,32.11,31.73,32.11,383.0
2009-11-30,31.92,31.92,31.73,31.73,1034.0
2009-11-27,32.68,32.68,32.68,32.68,1069.0
2009-11-26,32.11,32.68,32.11,32.68,564.0
2009-11-25,32.49,34.39,32.49,34.39,1855.0
2009-11-24,31.16,31.54,31.16,31.54,1135.0
2009-11-23,32.49,32.49,31.35,31.35,1324.0
2009-11-20,32.49,32.68,32.49,32.68,431.0
2009-11-19,32.11,32.11,31.73,31.73,1019.0
2009-11-18,32.11,32.3,32.11,32.3,3305.0
2009-11-17,34.2,34.2,31.54,31.54,3121.0
2009-11-16,37.43,37.43,37.05,37.05,1944.0
2009-11-13,44.08,44.08,43.13,43.13,2287.0
2009-11-12,43.51,43.89,43.51,43.89,6417.0
2009-10-23,38.0,38.0,38.0,38.0,968.0
2009-10-22,38.0,38.0,38.0,38.0,1067.0
2009-10-21,38.0,38.0,38.0,38.0,3400.0
2009-10-20,38.0,38.0,38.0,38.0,1548.0
2009-10-19,38.0,38.0,38.0,38.0,194.0
2009-10-16,38.0,38.0,38.0,38.0,1331.0
2009-10-15,38.0,38.0,38.0,38.0,1913.0
2009-10-14,38.0,38.0,38.0,38.0,100.0
2009-10-13,38.0,38.0,38.0,38.0,162.0
2009-10-12,38.0,38.0,38.0,38.0,266.0
2009-10-09,38.0,38.0,38.0,38.0,154.0
2009-10-08,38.0,38.0,38.0,38.0,214.0
2009-10-07,38.0,57.0,38.0,57.0,141.0
2009-10-06,38.0,38.0,38.0,38.0,3154.0
2009-10-05,38.0,57.0,38.0,57.0,62.0
2009-10-02,38.0,38.0,38.0,38.0,294.0
2009-10-01,38.0,38.0,38.0,38.0,3057.0
2009-09-30,57.0,57.0,38.0,38.0,67.0
2009-09-29,38.0,38.0,38.0,38.0,10869.0
2009-09-28,38.0,57.0,38.0,57.0,44.0
2009-09-25,38.0,38.0,38.0,38.0,56.0
2009-09-24,57.0,57.0,38.0,38.0,50.0
2009-09-23,57.0,57.0,57.0,57.0,4.0
2009-09-22,57.0,57.0,57.0,57.0,394.0
2009-09-21,38.0,57.0,38.0,57.0,2718.0
2009-09-18,57.0,57.0,57.0,57.0,19.0
2009-09-17,38.0,57.0,38.0,57.0,27.0
2009-09-16,57.0,57.0,57.0,57.0,167.0
2009-09-15,57.0,57.0,57.0,57.0,196.0
2009-09-14,57.0,57.0,38.0,38.0,24.0
2009-09-11,57.0,57.0,57.0,57.0,4.0
2009-09-10,38.0,38.0,38.0,38.0,5.0
2009-09-09,57.0,57.0,57.0,57.0,17.0
2009-09-08,57.0,57.0,57.0,57.0,62.0
2009-09-07,57.0,57.0,57.0,57.0,299.0
2009-09-04,57.0,57.0,38.0,38.0,416.0
2009-09-03,57.0,57.0,57.0,57.0,318.0
2009-09-02,57.0,57.0,38.0,38.0,1045.0
2009-09-01,57.0,57.0,57.0,57.0,2369.0
2009-08-31,57.0,57.0,57.0,57.0,2272.0
2009-08-28,57.0,57.0,57.0,57.0,2483.0
2009-08-27,57.0,57.0,57.0,57.0,1874.0
2009-08-26,57.0,57.0,57.0,57.0,1980.0
2009-08-25,57.0,57.0,57.0,57.0,15833.0
2009-08-24,57.0,57.0,57.0,57.0,13164.0
2009-08-21,57.0,57.0,57.0,57.0,151.0
2009-08-20,57.0,57.0,38.0,38.0,237.0
2009-08-19,57.0,57.0,57.0,57.0,58.0
2009-08-18,57.0,57.0,57.0,57.0,202.0
2009-08-17,38.0,38.0,38.0,38.0,362.0
2009-08-14,38.0,38.0,38.0,38.0,341.0
2009-08-13,57.0,57.0,38.0,38.0,53.0
2009-08-12,57.0,57.0,57.0,57.0,107.0
2009-08-11,57.0,57.0,57.0,57.0,101.0
2009-08-10,57.0,57.0,57.0,57.0,205.0
2009-08-07,38.0,57.0,38.0,57.0,176.0
2009-08-06,57.0,57.0,57.0,57.0,72.0
2009-08-05,57.0,57.0,57.0,57.0,125.0
2009-08-04,57.0,57.0,57.0,57.0,213.0
2009-08-03,57.0,57.0,38.0,38.0,234.0
2009-07-31,57.0,57.0,57.0,57.0,189.0
2009-07-30,57.0,57.0,57.0,57.0,118.0
2009-07-29,57.0,57.0,38.0,38.0,309.0
2009-07-28,57.0,57.0,38.0,38.0,71.0
2009-07-27,57.0,57.0,57.0,57.0,105.0
2009-07-24,57.0,57.0,38.0,38.0,450.0
2009-07-23,38.0,38.0,38.0,38.0,272.0
2009-07-22,57.0,57.0,38.0,38.0,101.0
2009-07-21,57.0,57.0,38.0,38.0,56.0
2009-07-20,57.0,57.0,57.0,57.0,27.0
2009-07-17,57.0,57.0,57.0,57.0,133.0
2009-07-16,57.0,57.0,57.0,57.0,80.0
2009-07-15,38.0,57.0,38.0,57.0,183.0
2009-07-14,38.0,57.0,38.0,57.0,90.0
2009-07-13,57.0,57.0,57.0,57.0,224.0
2009-07-10,57.0,57.0,57.0,57.0,605.0
2009-07-09,57.0,57.0,57.0,57.0,554.0
2009-07-08,57.0,57.0,57.0,57.0,483.0
2009-07-07,57.0,57.0,57.0,57.0,136.0
2009-07-06,38.0,38.0,38.0,38.0,172.0
2009-07-03,57.0,57.0,38.0,38.0,189.0
2009-07-02,57.0,57.0,38.0,38.0,1261.0
2009-07-01,57.0,57.0,38.0,38.0,960.0
2009-06-30,57.0,57.0,38.0,38.0,454.0
2009-06-29,38.0,57.0,38.0,57.0,51.0
2009-06-26,57.0,57.0,38.0,38.0,63.0
2009-06-25,38.0,38.0,38.0,38.0,149.0
2009-06-24,57.0,57.0,57.0,57.0,84.0
2009-06-23,38.0,57.0,38.0,57.0,91.0
2009-06-22,38.0,57.0,38.0,57.0,636.0
2009-06-19,57.0,57.0,38.0,38.0,507.0
2009-06-18,38.0,57.0,38.0,57.0,351.0
2009-06-17,57.0,57.0,57.0,57.0,65.0
2009-06-16,38.0,38.0,38.0,38.0,1162.0
2009-06-15,57.0,57.0,38.0,38.0,394.0
2009-06-12,57.0,57.0,57.0,57.0,241.0
2009-06-10,57.0,57.0,38.0,38.0,264.0
2009-06-09,38.0,38.0,38.0,38.0,771.0
2009-06-08,38.0,38.0,38.0,38.0,250.0
2009-06-05,57.0,57.0,57.0,57.0,190.0
2009-06-04,57.0,57.0,57.0,57.0,546.0
2009-06-03,38.0,57.0,38.0,57.0,450.0
2009-06-02,57.0,57.0,38.0,38.0,353.0
2009-06-01,38.0,38.0,38.0,38.0,128.0
2009-05-29,57.0,57.0,57.0,57.0,23.0
2009-05-28,57.0,57.0,57.0,57.0,158.0
2009-05-27,57.0,57.0,57.0,57.0,190.0
2009-05-26,57.0,57.0,57.0,57.0,116.0
2009-05-25,57.0,57.0,57.0,57.0,83.0
2009-05-22,38.0,57.0,38.0,57.0,118.0
2009-05-21,57.0,57.0,57.0,57.0,56.0
2009-05-20,38.0,57.0,38.0,57.0,890.0
2009-05-19,57.0,57.0,57.0,57.0,210.0
2009-05-18,57.0,57.0,57.0,57.0,22.0
2009-05-15,57.0,57.0,57.0,57.0,31.0
2009-05-14,57.0,57.0,57.0,57.0,122.0
2009-05-13,57.0,57.0,57.0,57.0,244.0
2009-05-12,57.0,57.0,57.0,57.0,245.0
2009-05-11,57.0,57.0,57.0,57.0,65.0
2009-05-08,57.0,57.0,57.0,57.0,3670.0
2009-05-07,57.0,57.0,57.0,57.0,373.0
2009-05-06,57.0,57.0,57.0,57.0,339.0
2009-05-05,76.0,76.0,57.0,57.0,187.0
2009-05-04,57.0,76.0,57.0,76.0,763.0
2009-04-30,57.0,76.0,57.0,76.0,205.0
2009-04-29,76.0,76.0,76.0,76.0,165.0
2009-04-28,57.0,57.0,57.0,57.0,135.0
2009-04-27,57.0,76.0,57.0,76.0,1342.0
2009-04-24,57.0,76.0,57.0,76.0,570.0
2009-04-23,57.0,57.0,57.0,57.0,1579.0
2009-04-22,57.0,57.0,57.0,57.0,220.0
2009-04-21,57.0,57.0,57.0,57.0,56.0
2009-04-20,57.0,57.0,57.0,57.0,66.0
2009-04-17,57.0,57.0,57.0,57.0,168.0
2009-04-16,57.0,57.0,57.0,57.0,368.0
2009-04-15,57.0,57.0,57.0,57.0,1379.0
2009-04-14,57.0,57.0,57.0,57.0,4808.0
2009-04-09,57.0,57.0,57.0,57.0,2221.0
2009-04-08,57.0,57.0,57.0,57.0,410.0
2009-04-07,57.0,57.0,57.0,57.0,5770.0
2009-04-06,57.0,76.0,57.0,76.0,7807.0
2009-04-03,38.0,38.0,38.0,38.0,8932.0
2009-04-02,38.0,38.0,38.0,38.0,152.0
2009-04-01,38.0,38.0,38.0,38.0,187.0
2009-03-31,38.0,38.0,38.0,38.0,100.0
2009-03-30,38.0,38.0,38.0,38.0,32.0
2009-03-27,38.0,38.0,38.0,38.0,180.0
2009-03-26,38.0,38.0,38.0,38.0,935.0
2009-03-25,38.0,38.0,38.0,38.0,314.0
2009-03-24,38.0,38.0,38.0,38.0,425.0
2009-03-23,38.0,38.0,38.0,38.0,53.0
2009-03-20,38.0,38.0,38.0,38.0,36.0
2009-03-19,38.0,38.0,38.0,38.0,42.0
2009-03-18,38.0,38.0,19.0,19.0,79.0
2009-03-17,38.0,38.0,38.0,38.0,125.0
2009-03-16,38.0,38.0,38.0,38.0,162.0
2009-03-13,19.0,38.0,19.0,38.0,59.0
2009-03-12,38.0,38.0,19.0,19.0,108.0
2009-03-11,38.0,38.0,19.0,19.0,43.0
2009-03-10,38.0,38.0,38.0,38.0,361.0
2009-03-09,38.0,38.0,38.0,38.0,11.0
2009-03-06,19.0,38.0,19.0,38.0,332.0
2009-03-05,38.0,38.0,19.0,19.0,388.0
2009-03-04,38.0,38.0,38.0,38.0,283.0
2009-03-03,19.0,19.0,19.0,19.0,620.0
2009-03-02,19.0,19.0,19.0,19.0,1514.0
2009-02-27,38.0,38.0,38.0,38.0,127.0
2009-02-26,38.0,38.0,19.0,19.0,43.0
2009-02-25,19.0,38.0,19.0,38.0,95.0
2009-02-24,19.0,19.0,19.0,19.0,57.0
2009-02-23,38.0,38.0,38.0,38.0,97.0
2009-02-20,19.0,38.0,19.0,38.0,77.0
2009-02-19,38.0,38.0,38.0,38.0,69.0
2009-02-18,19.0,19.0,19.0,19.0,107.0
2009-02-17,38.0,38.0,38.0,38.0,21.0
2009-02-16,38.0,38.0,38.0,38.0,429.0
2009-02-13,38.0,38.0,38.0,38.0,19.0
2009-02-12,19.0,38.0,19.0,38.0,105.0
2009-02-11,19.0,38.0,19.0,38.0,14.0
2009-02-10,19.0,38.0,19.0,38.0,120.0
2009-02-09,38.0,38.0,38.0,38.0,158.0
2009-02-06,19.0,19.0,19.0,19.0,42.0
2009-02-05,38.0,38.0,38.0,38.0,155.0
2009-02-04,19.0,38.0,19.0,38.0,190.0
2009-02-03,19.0,19.0,19.0,19.0,103.0
2009-02-02,38.0,38.0,38.0,38.0,74.0
2009-01-30,38.0,38.0,38.0,38.0,63.0
2009-01-29,19.0,38.0,19.0,38.0,39.0
2009-01-28,38.0,38.0,19.0,19.0,29.0
2009-01-27,38.0,38.0,19.0,19.0,30.0
2009-01-26,38.0,38.0,19.0,19.0,88.0
2009-01-23,19.0,38.0,19.0,38.0,51.0
2009-01-22,19.0,38.0,19.0,38.0,49.0
2009-01-21,38.0,38.0,38.0,38.0,12.0
2009-01-20,38.0,38.0,19.0,19.0,29.0
2009-01-19,38.0,38.0,19.0,19.0,14.0
2009-01-16,38.0,38.0,38.0,38.0,123.0
2009-01-15,38.0,38.0,38.0,38.0,16.0
2009-01-14,38.0,38.0,38.0,38.0,139.0
2009-01-13,38.0,38.0,38.0,38.0,8.0
2009-01-12,38.0,38.0,38.0,38.0,14.0
2009-01-09,38.0,38.0,38.0,38.0,174.0
2009-01-08,38.0,38.0,38.0,38.0,109.0
2009-01-07,38.0,38.0,38.0,38.0,153.0
2009-01-06,38.0,38.0,38.0,38.0,170.0
2009-01-05,38.0,38.0,38.0,38.0,592.0
2008-12-31,38.0,38.0,19.0,19.0,51.0
2008-12-30,38.0,38.0,38.0,38.0,165.0
2008-12-29,38.0,38.0,38.0,38.0,113.0
2008-12-23,19.0,19.0,19.0,19.0,255.0
2008-12-22,38.0,38.0,38.0,38.0,565.0
2008-12-19,38.0,38.0,38.0,38.0,68.0
2008-12-18,38.0,38.0,19.0,19.0,32.0
2008-12-17,38.0,38.0,38.0,38.0,58.0
2008-12-16,38.0,38.0,38.0,38.0,125.0
2008-12-15,19.0,19.0,19.0,19.0,99.0
2008-12-12,38.0,38.0,19.0,19.0,13.0
2008-12-11,38.0,38.0,38.0,38.0,384.0
2008-12-10,38.0,38.0,38.0,38.0,78.0
2008-12-09,38.0,38.0,38.0,38.0,377.0
2008-12-08,38.0,38.0,38.0,38.0,318.0
2008-12-05,38.0,38.0,38.0,38.0,311.0
2008-12-04,38.0,38.0,38.0,38.0,246.0
2008-12-03,38.0,38.0,38.0,38.0,156.0
2008-12-02,38.0,38.0,38.0,38.0,1048.0
2008-12-01,38.0,38.0,19.0,19.0,78.0
2008-11-28,38.0,38.0,38.0,38.0,115.0
2008-11-27,38.0,38.0,38.0,38.0,131.0
2008-11-26,38.0,38.0,38.0,38.0,40.0
2008-11-25,38.0,38.0,38.0,38.0,339.0
2008-11-24,38.0,38.0,38.0,38.0,383.0
2008-11-21,38.0,38.0,38.0,38.0,212.0
2008-11-20,38.0,38.0,38.0,38.0,542.0
2008-11-19,38.0,38.0,38.0,38.0,1214.0
2008-11-18,38.0,38.0,38.0,38.0,2567.0
2008-11-17,38.0,38.0,38.0,38.0,117.0
2008-11-14,38.0,38.0,38.0,38.0,107.0
2008-11-13,38.0,38.0,38.0,38.0,110.0
2008-11-12,57.0,57.0,38.0,38.0,225.0
2008-11-10,57.0,57.0,57.0,57.0,48.0
2008-11-07,38.0,38.0,38.0,38.0,9.0
2008-11-06,38.0,38.0,38.0,38.0,77.0
2008-11-05,38.0,38.0,38.0,38.0,55.0
2008-11-04,38.0,38.0,38.0,38.0,175.0
2008-11-03,57.0,57.0,38.0,38.0,64.0
2008-10-31,38.0,57.0,38.0,57.0,113.0
2008-10-30,38.0,38.0,38.0,38.0,125.0
2008-10-29,57.0,57.0,38.0,38.0,138.0
2008-10-28,57.0,57.0,57.0,57.0,318.0
2008-10-27,38.0,38.0,38.0,38.0,307.0
2008-10-24,38.0,38.0,38.0,38.0,453.0
2008-10-23,38.0,38.0,38.0,38.0,2347.0
2008-10-22,57.0,57.0,38.0,38.0,106.0
2008-10-21,38.0,38.0,38.0,38.0,
2008-10-20,38.0,38.0,38.0,38.0,1109.0
2008-10-17,38.0,38.0,38.0,38.0,715.0
2008-10-16,38.0,38.0,38.0,38.0,752.0
2008-10-15,38.0,38.0,38.0,38.0,203.0
2008-10-14,38.0,38.0,38.0,38.0,813.0
2008-10-13,38.0,38.0,38.0,38.0,416.0
2008-10-10,38.0,38.0,38.0,38.0,230.0
2008-10-09,38.0,38.0,38.0,38.0,793.0
2008-10-08,38.0,38.0,38.0,38.0,577.0
2008-10-07,38.0,38.0,38.0,38.0,3843.0
2008-10-06,38.0,38.0,38.0,38.0,611.0
2008-10-03,38.0,57.0,38.0,38.0,437.0
2008-10-02,57.0,57.0,38.0,38.0,49.0
2008-10-01,57.0,57.0,38.0,38.0,529.0
2008-09-30,57.0,76.0,38.0,38.0,2410.0
2008-09-29,57.0,57.0,38.0,57.0,304.0
2008-09-26,57.0,57.0,38.0,57.0,520.0
2008-09-25,57.0,57.0,38.0,57.0,524.0
2008-09-24,57.0,76.0,38.0,57.0,5855.0
2008-09-23,57.0,57.0,57.0,57.0,645.0
2008-09-22,57.0,76.0,57.0,57.0,175.0
2008-09-19,57.0,76.0,57.0,57.0,415.0
2008-09-18,76.0,76.0,57.0,57.0,2870.0
2008-09-17,57.0,76.0,57.0,76.0,63.0
2008-09-16,57.0,76.0,57.0,76.0,477.0
2008-09-15,76.0,76.0,57.0,57.0,233.0
2008-09-12,76.0,76.0,57.0,76.0,26.0
2008-09-11,57.0,76.0,57.0,76.0,71.0
2008-09-10,57.0,76.0,57.0,57.0,123.0
2008-09-09,76.0,76.0,57.0,76.0,37.0
2008-09-08,57.0,76.0,57.0,57.0,688.0
2008-09-05,76.0,76.0,57.0,57.0,282.0
2008-09-04,57.0,76.0,57.0,76.0,93.0
2008-09-03,57.0,76.0,57.0,76.0,72.0
2008-09-02,76.0,76.0,57.0,57.0,385.0
2008-09-01,57.0,76.0,57.0,57.0,301.0
2008-08-29,57.0,76.0,57.0,57.0,309.0
2008-08-28,76.0,76.0,57.0,76.0,67.0
2008-08-27,57.0,76.0,57.0,76.0,72.0
2008-08-26,57.0,76.0,57.0,76.0,250.0
2008-08-25,57.0,76.0,57.0,57.0,253.0
2008-08-22,57.0,76.0,57.0,76.0,257.0
2008-08-21,57.0,76.0,57.0,57.0,45.0
2008-08-20,57.0,76.0,57.0,57.0,365.0
2008-08-19,76.0,76.0,57.0,57.0,153.0
2008-08-18,76.0,76.0,57.0,76.0,67.0
2008-08-14,76.0,76.0,57.0,76.0,1330.0
2008-08-13,76.0,76.0,57.0,76.0,358.0
2008-08-12,76.0,76.0,57.0,76.0,308.0
2008-08-11,57.0,76.0,57.0,76.0,671.0
2008-08-08,57.0,76.0,57.0,57.0,167.0
2008-08-07,57.0,76.0,57.0,57.0,428.0
2008-08-06,57.0,76.0,57.0,76.0,197.0
2008-08-05,76.0,76.0,57.0,76.0,246.0
2008-08-04,76.0,76.0,57.0,76.0,639.0
2008-08-01,57.0,76.0,57.0,57.0,679.0
2008-07-31,76.0,76.0,57.0,76.0,257.0
2008-07-30,76.0,76.0,57.0,57.0,194.0
2008-07-29,57.0,76.0,57.0,57.0,173.0
2008-07-28,57.0,76.0,57.0,57.0,195.0
2008-07-25,57.0,76.0,57.0,57.0,145.0
2008-07-24,76.0,76.0,57.0,57.0,296.0
2008-07-23,76.0,76.0,57.0,76.0,343.0
2008-07-22,57.0,76.0,57.0,57.0,2210.0
2008-07-21,57.0,76.0,57.0,57.0,121.0
2008-07-18,57.0,76.0,57.0,76.0,302.0
2008-07-17,57.0,76.0,57.0,76.0,1134.0
2008-07-16,57.0,57.0,38.0,57.0,1461.0
2008-07-15,57.0,76.0,57.0,57.0,342.0
2008-07-14,57.0,76.0,57.0,57.0,293.0
2008-07-11,57.0,76.0,57.0,57.0,156.0
2008-07-10,76.0,76.0,57.0,57.0,483.0
2008-07-09,76.0,76.0,57.0,76.0,249.0
2008-07-08,57.0,76.0,57.0,76.0,106.0
2008-07-07,57.0,76.0,57.0,57.0,229.0
2008-07-04,57.0,76.0,57.0,57.0,45.0
2008-07-03,57.0,76.0,57.0,57.0,457.0
2008-07-02,57.0,76.0,57.0,76.0,211.0
2008-07-01,57.0,76.0,57.0,76.0,381.0
2008-06-30,57.0,57.0,57.0,57.0,233.0
2008-06-27,76.0,76.0,57.0,57.0,571.0
2008-06-26,57.0,76.0,57.0,76.0,366.0
2008-06-25,57.0,76.0,57.0,57.0,210.0
2008-06-24,57.0,76.0,57.0,57.0,242.0
2008-06-23,57.0,76.0,57.0,76.0,182.0
