Date,Open,High,Low,Close,Volume
2012-05-30,1.2153,1.2153,1.1703,1.2153,14506
2012-05-29,1.1703,1.2153,1.1252,1.2153,53043
2012-05-28,1.1703,1.2153,1.1252,1.2153,29809
2012-05-25,1.2153,1.2603,1.1703,1.1703,44466
2012-05-24,1.2153,1.2603,1.1703,1.2603,22236
2012-05-23,1.2603,1.2603,1.1703,1.2603,33509
2012-05-22,1.3054,1.3503,1.2153,1.2603,135667
2012-05-21,1.2603,1.3054,1.2603,1.2603,56485
2012-05-18,1.2603,1.3503,1.2603,1.3054,202664
2012-05-17,1.3953,1.3953,1.3054,1.3503,55104
2012-05-16,1.3953,1.3953,1.3503,1.3953,35413
2012-05-15,1.4403,1.4403,1.3953,1.4403,12958
2012-05-14,1.4853,1.4853,1.4403,1.4403,36712
2012-05-11,1.4853,1.4853,1.4403,1.4853,36306
2012-05-10,1.4403,1.5304,1.4403,1.4853,4910
2012-05-09,1.4853,1.5754,1.4403,1.4853,81018
2012-05-08,1.4853,1.5304,1.4853,1.4853,72952
2012-05-07,1.4403,1.4853,1.4403,1.4853,49553
2012-05-04,1.4403,1.4853,1.4403,1.4853,2185
2012-05-02,1.4853,1.5304,1.4403,1.4853,5835
2012-04-30,1.4853,1.5304,1.4403,1.4853,21887
2012-04-27,1.4403,1.4853,1.4403,1.4853,13198
2012-04-26,1.4853,1.4853,1.4403,1.4403,41145
2012-04-25,1.4403,1.4853,1.4403,1.4853,33325
2012-04-24,1.3953,1.4853,1.3953,1.4403,107004
2012-04-23,1.4853,1.4853,1.3953,1.4403,302223
2012-04-20,1.5754,1.5754,1.4853,1.5304,151145
2012-04-19,1.5754,1.6204,1.5304,1.6204,89170
2012-04-18,1.6653,1.6653,1.5754,1.6204,90830
2012-04-17,1.7104,1.7104,1.6204,1.6653,118950
2012-04-16,1.7554,1.7554,1.7104,1.7104,39534
2012-04-13,1.7104,1.7554,1.7104,1.7554,26041
2012-04-12,1.7104,1.7554,1.6653,1.7554,80378
2012-04-11,1.7104,1.7554,1.7104,1.7554,94121
2012-04-10,1.7554,1.8004,1.7104,1.7104,137081
2012-04-05,1.8004,1.8004,1.7554,1.8004,54136
2012-04-04,1.7554,1.8004,1.7554,1.8004,111686
2012-04-03,1.8004,1.8004,1.7554,1.8004,10360
2012-04-02,1.8004,1.8004,1.7554,1.8004,22913
2012-03-30,1.8004,1.8455,1.7554,1.7554,62194
2012-03-29,1.8004,1.8455,1.7554,1.8004,187840
2012-03-28,1.8004,1.8455,1.7554,1.8455,64307
2012-03-27,1.8004,1.8004,1.7554,1.8004,16839
2012-03-26,1.7104,1.8455,1.7104,1.8004,82917
2012-03-23,1.6653,1.7554,1.6653,1.7554,68077
2012-03-22,1.8004,1.8004,1.6653,1.7554,387988
2012-03-21,1.8004,1.8455,1.8004,1.8004,35904
2012-03-20,1.8455,1.8455,1.8004,1.8455,153178
2012-03-19,1.8455,1.8455,1.8004,1.8455,9480
2012-03-16,1.8455,1.8455,1.8004,1.8455,47450
2012-03-15,1.8904,1.8904,1.8455,1.8455,44409
2012-03-14,1.8904,1.9354,1.8455,1.8904,162104
2012-03-13,1.8455,1.8455,1.8004,1.8455,15482
2012-03-12,1.8455,1.8455,1.8004,1.8004,34608
2012-03-09,1.8455,1.8455,1.8004,1.8004,56151
2012-03-08,1.8004,1.8455,1.8004,1.8455,79204
2012-03-07,1.7554,1.8455,1.7554,1.8004,127127
2012-03-06,1.8904,1.8904,1.7554,1.7554,351954
2012-03-05,1.9354,1.9354,1.8904,1.8904,62255
2012-03-02,1.8904,1.9805,1.8904,1.9354,243643
2012-03-01,1.9354,1.9354,1.8455,1.9354,147709
2012-02-29,1.9805,1.9805,1.8904,1.9354,64010
2012-02-28,1.9354,1.9805,1.8455,1.9354,109489
2012-02-27,1.8904,1.9354,1.8455,1.9354,98162
2012-02-24,1.9354,1.9805,1.8904,1.9354,97607
2012-02-23,1.9805,1.9805,1.8904,1.9354,133139
2012-02-22,2.0255,2.0255,1.9354,1.9805,276047
2012-02-21,2.0255,2.0255,1.9805,2.0255,122453
2012-02-20,2.0704,2.0704,1.9805,2.0255,204599
2012-02-17,2.0255,2.0704,1.9805,2.0704,223864
2012-02-16,1.9805,2.0704,1.9805,1.9805,760607
2012-02-15,1.8904,1.9805,1.8455,1.9805,899252
2012-02-14,1.8455,1.8904,1.8004,1.8455,89180
2012-02-13,1.8004,1.8455,1.8004,1.8004,96086
2012-02-10,1.8004,1.8004,1.7554,1.7554,151717
2012-02-09,1.8004,1.8455,1.7554,1.8004,315798
2012-02-08,1.8455,1.8455,1.8004,1.8455,100590
2012-02-07,1.8904,1.8904,1.8004,1.8455,128469
2012-02-06,1.8455,1.8904,1.8004,1.8904,103474
2012-02-03,1.8455,1.8904,1.8004,1.8455,165112
2012-02-02,1.8004,1.8904,1.7554,1.8455,813182
2012-02-01,1.8004,1.8004,1.7554,1.8004,60396
2012-01-31,1.7104,1.8004,1.7104,1.8004,192470
2012-01-30,1.7104,1.7554,1.7104,1.7104,16475
2012-01-27,1.7554,1.7554,1.7104,1.7554,78761
2012-01-26,1.7554,1.8004,1.7104,1.7554,195401
2012-01-25,1.7104,1.7554,1.7104,1.7554,12624
2012-01-24,1.7104,1.7554,1.7104,1.7554,77321
2012-01-23,1.7554,1.7554,1.7104,1.7104,137424
2012-01-20,1.7554,1.8004,1.7104,1.7554,83297
2012-01-19,1.7104,1.8004,1.6653,1.7554,319557
2012-01-18,1.7104,1.7104,1.6653,1.7104,19304
2012-01-17,1.7104,1.7104,1.6653,1.7104,63302
2012-01-16,1.7104,1.7104,1.6653,1.7104,65378
2012-01-13,1.7104,1.7554,1.6653,1.7104,82648
2012-01-12,1.7104,1.7554,1.7104,1.7104,115243
2012-01-11,1.6653,1.7104,1.6653,1.7104,25549
2012-01-10,1.6653,1.7104,1.6204,1.7104,135831
2012-01-09,1.6204,1.6653,1.6204,1.6653,65012
2012-01-05,1.6204,1.6653,1.6204,1.6204,21083
2012-01-04,1.6653,1.6653,1.6204,1.6204,21040
2012-01-03,1.6204,1.6653,1.6204,1.6653,46528
2012-01-02,1.6204,1.6653,1.6204,1.6653,29557
2011-12-30,1.6204,1.6653,1.6204,1.6653,7572
2011-12-29,1.6653,1.6653,1.5754,1.6653,289034
2011-12-28,1.6653,1.6653,1.6204,1.6204,12702
2011-12-27,1.6204,1.6653,1.6204,1.6204,209252
2011-12-23,1.6204,1.7104,1.6204,1.6204,97327
2011-12-22,1.6653,1.6653,1.6204,1.6653,156912
2011-12-21,1.6653,1.7104,1.6653,1.6653,55988
2011-12-20,1.6653,1.7104,1.6653,1.7104,162668
2011-12-19,1.7104,1.7554,1.6653,1.6653,82137
2011-12-16,1.7104,1.8004,1.7104,1.7104,90021
2011-12-15,1.7104,1.7554,1.7104,1.7554,78126
2011-12-14,1.7104,1.7554,1.6653,1.7104,43567
2011-12-13,1.7104,1.7554,1.6653,1.7104,216933
2011-12-12,1.7104,1.7104,1.6653,1.7104,40277
2011-12-09,1.6653,1.7104,1.6204,1.7104,22786
2011-12-08,1.6653,1.7104,1.6653,1.7104,112688
2011-12-07,1.7104,1.7554,1.6653,1.7104,104512
2011-12-06,1.7104,1.7104,1.6653,1.6653,34510
2011-12-05,1.7104,1.7104,1.6653,1.7104,13246
2011-12-02,1.7104,1.7554,1.7104,1.7104,134396
2011-12-01,1.6204,1.7104,1.6204,1.7104,257291
2011-11-30,1.6204,1.6653,1.6204,1.6653,72352
2011-11-29,1.6204,1.6653,1.6204,1.6653,83283
2011-11-28,1.6204,1.6653,1.5754,1.6204,128172
2011-11-25,1.6204,1.6653,1.5754,1.6204,85999
2011-11-24,1.5754,1.6653,1.5304,1.6204,150754
2011-11-23,1.5304,1.5754,1.4853,1.5754,141100
2011-11-22,1.5754,1.6204,1.4853,1.5304,119939
2011-11-21,1.6653,1.6653,1.5304,1.5754,135228
2011-11-18,1.6653,1.7104,1.6204,1.6653,33704
2011-11-17,1.6653,1.7104,1.6653,1.7104,29353
2011-11-16,1.6653,1.7104,1.6653,1.7104,24510
2011-11-15,1.7104,1.7104,1.6653,1.6653,73733
2011-11-14,1.7104,1.7554,1.6653,1.6653,631432
2011-11-10,1.6204,1.6653,1.5754,1.6653,199241
2011-11-09,1.6653,1.7104,1.6204,1.6653,134807
2011-11-08,1.7104,1.7104,1.6653,1.6653,89061
2011-11-07,1.7104,1.7104,1.6653,1.7104,99286
2011-11-04,1.6653,1.7554,1.6653,1.7104,142629
2011-11-03,1.6204,1.7104,1.5754,1.6204,122535
2011-11-02,1.6204,1.6653,1.5754,1.6204,119265
2011-10-31,1.6204,1.7104,1.6204,1.7104,174967
2011-10-28,1.6653,1.6653,1.6204,1.6653,29640
2011-10-27,1.6204,1.7104,1.6204,1.6653,243684
2011-10-26,1.6204,1.6653,1.6204,1.6653,49882
2011-10-25,1.6204,1.6653,1.6204,1.6204,146328
2011-10-24,1.5754,1.6653,1.5754,1.6204,96792
2011-10-21,1.5754,1.6204,1.5304,1.6204,85851
2011-10-20,1.5754,1.5754,1.5304,1.5304,92922
2011-10-19,1.6204,1.6204,1.5754,1.6204,46158
2011-10-18,1.5754,1.6204,1.5304,1.6204,51371
2011-10-17,1.5754,1.6204,1.5754,1.5754,320639
2011-10-14,1.5304,1.5754,1.5304,1.5754,49232
2011-10-13,1.4853,1.6204,1.4853,1.5304,846071
2011-10-12,1.4853,1.5304,1.4403,1.5304,298452
2011-10-11,1.4403,1.5304,1.4403,1.4853,290857
2011-10-10,1.3953,1.4853,1.3953,1.4853,391298
2011-10-07,1.3953,1.4403,1.3503,1.3953,201265
2011-10-06,1.4403,1.4403,1.3953,1.4403,302345
2011-10-05,1.3953,1.3953,1.3503,1.3953,635823
2011-10-04,1.3953,1.3953,1.3503,1.3503,42858
2011-10-03,1.3054,1.3953,1.3054,1.3953,197177
2011-09-30,1.3503,1.3953,1.3054,1.3953,73190
2011-09-29,1.3953,1.3953,1.3503,1.3953,19025
2011-09-28,1.3503,1.3953,1.3503,1.3953,42690
2011-09-27,1.4403,1.4403,1.3503,1.3953,81157
2011-09-26,1.3503,1.4403,1.3503,1.3953,113219
2011-09-23,1.4403,1.4403,1.3054,1.3953,271414
2011-09-22,1.4853,1.4853,1.3953,1.4403,211747
2011-09-21,1.4853,1.5304,1.4853,1.5304,120646
2011-09-20,1.4403,1.5304,1.4403,1.5304,117514
2011-09-19,1.4403,1.4853,1.3953,1.4403,49796
2011-09-16,1.4403,1.4853,1.4403,1.4853,228261
2011-09-15,1.4403,1.4403,1.3503,1.4403,533205
2011-09-14,1.3953,1.4853,1.3503,1.4403,278826
2011-09-13,1.4403,1.4403,1.3503,1.3953,120339
2011-09-12,1.4403,1.4403,1.3503,1.3953,159094
2011-09-09,1.4853,1.4853,1.4403,1.4403,31622
2011-09-08,1.5304,1.5304,1.4403,1.5304,48662
2011-09-07,1.5304,1.5304,1.4853,1.5304,88975
2011-09-06,1.4853,1.5754,1.4403,1.4853,279459
2011-09-05,1.4853,1.5304,1.4403,1.4853,99511
2011-09-02,1.6204,1.6204,1.5304,1.5304,135536
2011-09-01,1.6653,1.6653,1.5304,1.6204,311804
2011-08-31,1.5304,1.7554,1.5304,1.6204,749153
2011-08-30,1.5304,1.5754,1.5304,1.5754,63782
2011-08-29,1.5754,1.5754,1.4853,1.5304,96382
2011-08-26,1.5304,1.5754,1.4853,1.5304,221676
2011-08-25,1.5754,1.5754,1.5304,1.5754,137423
2011-08-24,1.5304,1.5754,1.4853,1.5754,11977
2011-08-23,1.5754,1.5754,1.4853,1.5754,30400
2011-08-22,1.5304,1.5754,1.4853,1.5754,80849
2011-08-19,1.4403,1.5304,1.3953,1.5304,183749
2011-08-18,1.6204,1.6653,1.3953,1.4403,380831
2011-08-17,1.5754,1.6653,1.4853,1.6653,434963
2011-08-16,1.5304,1.5754,1.4853,1.5754,207447
2011-08-12,1.4853,1.5754,1.4403,1.4853,388674
2011-08-11,1.3953,1.4853,1.3054,1.4403,328273
2011-08-10,1.4853,1.5754,1.3503,1.3503,525769
2011-08-09,1.3953,1.4403,1.2603,1.4403,794825
2011-08-08,1.5304,1.6204,1.3953,1.4403,715139
2011-08-05,1.6204,1.7104,1.5304,1.6204,547602
2011-08-04,1.9805,2.0255,1.6653,1.7554,427378
2011-08-03,2.1155,2.1155,1.9354,1.9805,406427
2011-08-02,2.1605,2.2506,2.0704,2.1605,351377
2011-08-01,2.1605,2.2055,2.1155,2.1605,198667
2011-07-29,2.1605,2.1605,2.0704,2.1605,62480
2011-07-28,2.1605,2.1605,2.1155,2.1605,18806
2011-07-27,2.1155,2.2055,2.1155,2.1155,232372
2011-07-26,2.1155,2.1605,2.0704,2.1605,50923
2011-07-25,2.1155,2.1605,2.0704,2.1155,32994
2011-07-22,2.1155,2.1605,2.1155,2.1155,56921
2011-07-21,2.1605,2.1605,2.0704,2.1155,161743
2011-07-20,2.1155,2.1605,2.1155,2.1605,75511
2011-07-19,2.1605,2.1605,2.0704,2.1155,109443
2011-07-18,2.1605,2.2055,2.1155,2.1155,137982
2011-07-15,2.1605,2.2506,2.1155,2.2055,258883
2011-07-14,2.1605,2.2055,2.1155,2.1605,60189
2011-07-13,2.1605,2.2055,2.1605,2.1605,35272
2011-07-12,2.1605,2.2055,2.1155,2.1605,231376
2011-07-11,2.2506,2.2506,2.1605,2.2055,118011
2011-07-08,2.2955,2.2955,2.2055,2.2506,77818
2011-07-07,2.2506,2.2955,2.2506,2.2955,54916
2011-07-06,2.2955,2.3405,2.2055,2.2955,96228
2011-07-05,2.3405,2.3405,2.2955,2.2955,34167
2011-07-04,2.2955,2.3405,2.2506,2.3405,103122
2011-07-01,2.2955,2.2955,2.2055,2.2955,117116
2011-06-30,2.2955,2.3405,2.2506,2.2955,63297
2011-06-29,2.2506,2.3405,2.2506,2.3405,128847
2011-06-28,2.2506,2.2955,2.2055,2.2506,109789
2011-06-27,2.3855,2.3855,2.1605,2.2955,624550
2011-06-24,2.4306,2.4756,2.3405,2.3855,252750
2011-06-22,2.4756,2.5206,2.4306,2.4756,158259
2011-06-21,2.5206,2.5656,2.4756,2.4756,78898
2011-06-20,2.5206,2.5656,2.4756,2.5206,188681
2011-06-17,2.5206,2.5656,2.4756,2.5656,134577
2011-06-16,2.5206,2.5656,2.4756,2.5206,244118
2011-06-15,2.6105,2.6105,2.5206,2.5206,296597
2011-06-14,2.6557,2.6557,2.5656,2.6105,130662
2011-06-13,2.6105,2.6557,2.5656,2.6557,231361
2011-06-10,2.6557,2.7006,2.5656,2.6105,402151
2011-06-09,2.7006,2.7456,2.6557,2.7006,225826
2011-06-08,2.8807,2.8807,2.6557,2.7006,1495499
2011-06-07,2.6557,2.9257,2.6105,2.8356,2838166
2011-06-06,2.6557,2.7006,2.6105,2.6557,96667
2011-06-03,2.6557,2.7006,2.6105,2.6557,132257
2011-06-02,2.6557,2.7006,2.6557,2.7006,73176
2011-06-01,2.7006,2.7006,2.6105,2.7006,51283
2011-05-31,2.6557,2.7006,2.6557,2.6557,113831
2011-05-30,2.6557,2.7006,2.6105,2.6557,54640
2011-05-27,2.6557,2.7006,2.6105,2.6557,155887
2011-05-26,2.6557,2.7006,2.6105,2.6557,98774
2011-05-25,2.6557,2.7006,2.6105,2.6557,182391
2011-05-24,2.6557,2.7006,2.6105,2.6557,273808
2011-05-23,2.6557,2.7006,2.6105,2.6557,388076
2011-05-20,2.6557,2.7006,2.6105,2.7006,97750
2011-05-19,2.6105,2.7006,2.6105,2.6557,84342
2011-05-18,2.5656,2.6557,2.5656,2.6557,58941
2011-05-17,2.6557,2.7006,2.5656,2.5656,324697
2011-05-16,2.5656,2.7006,2.4756,2.6557,310052
2011-05-13,2.6105,2.6557,2.5206,2.5656,248762
2011-05-12,2.6105,2.6557,2.5656,2.6557,101553
2011-05-11,2.7006,2.7006,2.5656,2.6105,185231
2011-05-10,2.7006,2.7456,2.6557,2.6557,144507
2011-05-09,2.7907,2.8356,2.6557,2.7006,147290
2011-05-06,2.8356,2.8356,2.7907,2.8356,78860
2011-05-05,2.8356,2.8356,2.7907,2.8356,25214
2011-05-04,2.8356,2.8807,2.7907,2.8807,36577
2011-05-02,2.8356,2.8807,2.8356,2.8807,31673
2011-04-29,2.8356,2.8807,2.8356,2.8807,30990
2011-04-28,2.8807,2.8807,2.8356,2.8356,15297
2011-04-27,2.9257,2.9257,2.8356,2.9257,45245
2011-04-26,2.9257,2.9257,2.8356,2.9257,25647
2011-04-21,2.8807,2.9257,2.8356,2.9257,79414
2011-04-20,2.9257,2.9257,2.8356,2.8807,56443
2011-04-19,2.9257,2.9707,2.8356,2.9257,36662
2011-04-18,2.8356,2.9707,2.7456,2.8807,252493
2011-04-15,2.8356,2.8356,2.7456,2.7907,155578
2011-04-14,2.9257,2.9257,2.7456,2.8807,215482
2011-04-13,2.8807,2.9257,2.8807,2.8807,63695
2011-04-12,2.9707,2.9707,2.8807,2.9707,83989
2011-04-11,2.9707,3.0156,2.8807,2.9707,44583
2011-04-08,2.9707,3.0156,2.9257,2.9707,45594
2011-04-07,3.0156,3.0156,2.9257,2.9707,81841
2011-04-06,2.9257,3.0607,2.9257,3.0156,176040
2011-04-05,2.9257,2.9707,2.8807,2.9257,107675
2011-04-04,2.9707,3.1058,2.9257,2.9257,443486
2011-04-01,2.8807,2.9707,2.7907,2.9257,217889
2011-03-31,2.8356,2.8356,2.7456,2.8356,209277
2011-03-30,2.6557,2.7907,2.6557,2.7907,334709
2011-03-29,2.7006,2.7006,2.6105,2.6557,42128
2011-03-28,2.6557,2.7456,2.6557,2.7006,34488
2011-03-25,2.7006,2.7907,2.6557,2.6557,256145
2011-03-24,2.5656,2.7006,2.5656,2.7006,111737
2011-03-23,2.5656,2.6105,2.5656,2.6105,38673
2011-03-22,2.6105,2.6105,2.5206,2.6105,75846
2011-03-21,2.6105,2.6557,2.5656,2.6105,51742
2011-03-18,2.6557,2.6557,2.6105,2.6105,67904
2011-03-17,2.5656,2.6557,2.5206,2.6557,168311
2011-03-16,2.5656,2.6105,2.5206,2.5656,128972
2011-03-15,2.5656,2.5656,2.4756,2.5206,177870
2011-03-14,2.6557,2.6557,2.5656,2.5656,72595
2011-03-11,2.7006,2.7006,2.6105,2.6557,43315
2011-03-10,2.7456,2.7456,2.6557,2.6557,49076
2011-03-09,2.7006,2.7456,2.6105,2.7456,120901
2011-03-08,2.5656,2.7006,2.5206,2.6557,242528
2011-03-07,2.8356,2.8356,2.5656,2.6105,260914
2011-03-04,2.7456,2.9257,2.7456,2.8356,205845
2011-03-03,2.8356,2.8807,2.7456,2.7907,225074
2011-03-02,2.8807,2.9257,2.7907,2.8356,203088
2011-03-01,2.8807,2.9707,2.8356,2.9257,353435
2011-02-28,3.0156,3.0607,2.8807,2.8807,388283
2011-02-25,3.0156,3.1058,2.8356,3.0156,921249
2011-02-24,2.7907,3.0607,2.7907,2.9707,1580070
2011-02-23,2.5656,2.7456,2.5656,2.7006,1088158
2011-02-22,2.4306,2.6105,2.3855,2.5206,681968
2011-02-21,2.5206,2.5206,2.3855,2.3855,265694
2011-02-18,2.4756,2.5206,2.4756,2.5206,100412
2011-02-17,2.5206,2.5656,2.4756,2.5206,150317
2011-02-16,2.5656,2.5656,2.4756,2.5656,211655
2011-02-15,2.5206,2.6105,2.4756,2.5656,222529
2011-02-14,2.6105,2.6105,2.4756,2.5206,773785
2011-02-11,2.5206,2.5656,2.4306,2.5206,836112
2011-02-10,2.5206,2.7006,2.4756,2.5206,858493
2011-02-09,2.6105,2.6557,2.4756,2.5206,743231
2011-02-08,2.6557,2.6557,2.5656,2.6557,73718
2011-02-07,2.6557,2.7006,2.6105,2.6105,292569
2011-02-04,2.8356,2.9707,2.6105,2.7006,534551
2011-02-03,2.6105,2.8807,2.4756,2.7907,647773
2011-02-02,2.7907,2.8356,2.6105,2.6105,272773
2011-02-01,2.8356,2.8807,2.7456,2.8356,130981
2011-01-31,2.8807,2.9257,2.7907,2.8807,92355
2011-01-28,3.0607,3.0607,2.9257,2.9257,90231
2011-01-27,2.9257,3.0607,2.8356,3.0156,138786
2011-01-26,3.0607,3.1058,2.8356,2.9257,366827
2011-01-25,3.3758,3.3758,3.0156,3.1058,373564
2011-01-24,3.4208,3.4658,3.3758,3.4208,24671
2011-01-21,3.4208,3.4658,3.3758,3.4208,31344
2011-01-20,3.4658,3.4658,3.3758,3.4208,25740
2011-01-19,3.5558,3.5558,3.4658,3.5108,17408
2011-01-18,3.5108,3.5558,3.5108,3.5558,13274
2011-01-17,3.6009,3.6009,3.4658,3.5558,14298
2011-01-14,3.5108,3.6009,3.5108,3.6009,25974
2011-01-13,3.6009,3.6459,3.5558,3.6009,15148
2011-01-12,3.5558,3.6459,3.5108,3.6009,67337
2011-01-11,3.5558,3.5558,3.4658,3.5558,10743
2011-01-10,3.5558,3.5558,3.4658,3.4658,16293
2011-01-07,3.4658,3.5558,3.4658,3.5108,47048
2011-01-05,3.6009,3.6009,3.4208,3.5108,44869
2011-01-04,3.6459,3.6908,3.5558,3.5558,63980
2011-01-03,3.4208,3.6459,3.3758,3.6009,77759
2010-12-31,3.4658,3.4658,3.3758,3.4208,27378
2010-12-30,3.4658,3.4658,3.3758,3.4658,35097
2010-12-29,3.3308,3.5108,3.2857,3.4658,107427
2010-12-28,3.4208,3.4658,3.2857,3.2857,180439
2010-12-27,3.4658,3.5558,3.4208,3.4208,125389
2010-12-23,3.4208,3.5108,3.3758,3.4658,58129
2010-12-22,3.5558,3.5558,3.3758,3.4658,174102
2010-12-21,3.7359,3.7809,3.5108,3.5558,131706
2010-12-20,3.9609,3.9609,3.6908,3.7359,127409
2010-12-17,4.141,4.141,3.9159,3.9159,128646
2010-12-16,4.1859,4.4110000000000005,3.9609,4.0959,519625
2010-12-15,4.1859,4.1859,3.8259,3.9609,689880
2010-12-14,3.6009,4.141,3.6009,4.0959,1302410
2010-12-13,3.3308,3.4658,3.3308,3.4208,164883
2010-12-10,3.3758,3.4208,3.3308,3.3758,34212
2010-12-09,3.3308,3.4208,3.3308,3.3758,134412
2010-12-08,3.4208,3.4208,3.3308,3.3758,74680
2010-12-07,3.4658,3.4658,3.3758,3.4208,46595
2010-12-06,3.4208,3.5108,3.4208,3.4208,30874
2010-12-03,3.5108,3.5108,3.4208,3.4208,33023
2010-12-02,3.6459,3.6459,3.5108,3.5108,31136
2010-12-01,3.4330000000000003,3.5499,3.4032,3.5207,29782
2010-11-30,3.4658,3.5108,3.4208,3.4208,23949
2010-11-29,3.5797,3.6382,3.4914,3.4914,18384
2010-11-26,3.6009,3.6009,3.4658,3.6009,74025
2010-11-25,3.5797,3.6675,3.5797,3.6089,26934
2010-11-24,3.5797,3.6675,3.5499,3.5499,45575
2010-11-23,3.7359,3.7359,3.6009,3.6009,101587
2010-11-22,3.9609,3.9609,3.8142,3.8142,43838
2010-11-19,4.0195,4.0195,3.9317,3.9317,27405
2010-11-18,3.9902,4.0491,3.9609,4.0195,25067
2010-11-17,4.1076,4.1076,3.9902,4.0491,61760
2010-11-16,3.9317,4.1662,3.9317,4.0784,123003
2010-11-15,3.9609,4.0491,3.9024,3.9609,24658
2010-11-12,3.9902,4.0195,3.9609,3.9902,34493
2010-11-10,4.0195,4.0195,3.9609,3.9902,34952
2010-11-09,3.9902,4.0195,3.9609,4.0195,25469
2010-11-08,4.0195,4.0491,3.9902,4.0195,32126
2010-11-05,4.0491,4.1076,3.9902,4.0784,26526
2010-11-04,4.051,4.0959,4.051,4.0959,22614
2010-11-03,4.0784,4.1076,4.0491,4.1076,12060
2010-11-02,4.0959,4.1859,4.0059,4.0959,27566
2010-10-29,4.0059,4.141,3.9609,4.0959,75484
2010-10-28,4.0059,4.0059,3.9609,4.0059,12768
2010-10-27,3.9902,4.0491,3.9609,4.0491,32964
2010-10-26,4.0195,4.0195,3.9609,3.9609,42110
2010-10-25,4.0491,4.0784,3.9902,4.0195,16888
2010-10-22,4.0784,4.1076,3.9902,4.0784,13950
2010-10-21,4.1076,4.1076,4.0491,4.0784,52109
2010-10-20,4.0491,4.1369,4.0195,4.1076,50517
2010-10-19,4.1076,4.1076,3.9609,4.0784,76664
2010-10-18,4.1369,4.1662,4.0784,4.1076,41778
2010-10-15,4.1076,4.1954,4.0784,4.1662,21503
2010-10-14,4.2251,4.2251,4.0491,4.1076,75452
2010-10-13,4.1369,4.1954,4.1076,4.1954,37328
2010-10-12,4.2544,4.2544,4.1076,4.1369,132788
2010-10-11,4.2544,4.3422,4.2251,4.2251,28496
2010-10-08,4.2544,4.2836,4.2544,4.2836,6991
2010-10-07,4.3719,4.3719,4.2544,4.2544,10067
2010-10-06,4.3719,4.3719,4.2836,4.3422,26727
2010-10-05,4.2836,4.4011,4.2544,4.4011,38512
2010-10-04,4.3128,4.3128,4.2544,4.2836,14205
2010-10-01,4.3719,4.3719,4.2544,4.3719,35818
2010-09-30,4.501,4.501,4.321000000000001,4.3660000000000005,69733
2010-09-29,4.2251,4.4889,4.1954,4.4596,161936
2010-09-28,4.1954,4.2544,4.1662,4.2251,18688
2010-09-27,4.1662,4.2251,4.1662,4.1954,27166
2010-09-24,4.1662,4.2251,4.1662,4.1954,13700
2010-09-23,4.2251,4.2544,4.1662,4.1662,15563
2010-09-22,4.2836,4.3128,4.1662,4.2251,28581
2010-09-21,4.2544,4.3719,4.2251,4.2836,48630
2010-09-20,4.2836,4.3128,4.2544,4.2836,36556
2010-09-17,4.3719,4.3719,4.2836,4.3128,27479
2010-09-16,4.3660000000000005,4.3660000000000005,4.321000000000001,4.3660000000000005,16391
2010-09-15,4.4011,4.4011,4.3128,4.3128,36631
2010-09-14,4.4011,4.4011,4.3128,4.3422,35214
2010-09-13,4.4596,4.5186,4.3719,4.4011,45824
2010-09-10,4.4303,4.4889,4.3422,4.4303,29544
2010-09-09,4.4303,4.4596,4.3422,4.4596,72542
2010-09-08,4.4596,4.4889,4.3422,4.4303,43520
2010-09-07,4.4303,4.5186,4.3719,4.4303,66934
2010-09-06,4.3422,4.5186,4.2251,4.4303,78544
2010-09-03,4.1662,4.4011,4.1662,4.3422,93225
2010-09-02,4.1954,4.2251,4.0491,4.1954,131549
2010-09-01,4.3719,4.3719,4.1369,4.2251,114871
2010-08-31,4.3660000000000005,4.4110000000000005,4.3660000000000005,4.4110000000000005,13040
2010-08-30,4.4596,4.4596,4.3719,4.4303,11397
2010-08-27,4.4011,4.4303,4.3422,4.4011,15688
2010-08-26,4.4596,4.4596,4.3128,4.4011,20271
2010-08-25,4.3422,4.4011,4.3422,4.4011,25872
2010-08-24,4.4011,4.4303,4.3422,4.4011,23029
2010-08-23,4.4011,4.5186,4.3719,4.4303,28773
2010-08-20,4.4303,4.4596,4.4011,4.4303,12091
2010-08-19,4.4889,4.5479,4.4303,4.4596,22958
2010-08-18,4.5186,4.5479,4.4011,4.4889,14572
2010-08-17,4.4596,4.5186,4.3422,4.5186,44033
2010-08-16,4.4596,4.4596,4.3422,4.4303,8883
2010-08-13,4.4303,4.4303,4.3719,4.4303,19374
2010-08-12,4.3128,4.4596,4.3128,4.4303,36050
2010-08-11,4.3422,4.4011,4.3128,4.3128,18482
2010-08-10,4.4011,4.4596,4.3422,4.4011,20362
2010-08-09,4.6064,4.6064,4.3128,4.4011,145998
2010-08-06,4.6064,4.6064,4.5479,4.6064,21829
2010-08-05,4.5771,4.6648,4.5479,4.6356,23822
2010-08-04,4.6064,4.6356,4.5771,4.6356,23318
2010-08-03,4.6946,4.6946,4.6064,4.6648,18796
2010-08-02,4.7531,4.7531,4.6356,4.6648,37739
2010-07-30,4.6811,4.6811,4.636,4.636,12325
2010-07-29,4.6064,4.7239,4.5771,4.6356,50673
2010-07-28,4.6356,4.6946,4.5186,4.5479,78290
