Date,Open,High,Low,Close,Volume
2012-09-04,6.0,6.0,5.0,5.0,2396.0
2012-09-03,6.0,6.0,5.0,6.0,581.0
2012-08-31,5.0,6.0,5.0,5.0,4137.0
2012-08-30,6.0,6.0,5.0,5.0,2351.0
2012-08-29,5.0,6.0,4.0,6.0,2786.0
2012-08-28,6.0,6.0,5.0,6.0,353.0
2012-08-27,5.0,6.0,5.0,6.0,4320.0
2012-08-24,5.0,6.0,5.0,6.0,23067.0
2012-08-23,6.0,6.0,5.0,5.0,1325.0
2012-08-22,6.0,6.0,5.0,6.0,5717.0
2012-08-21,6.0,6.0,5.0,6.0,2328.0
2012-08-20,5.0,6.0,5.0,6.0,838.0
2012-08-17,6.0,6.0,5.0,6.0,889.0
2012-08-16,6.0,6.0,5.0,6.0,61855.0
2012-08-14,4.0,5.0,4.0,5.0,49081.0
2012-08-13,5.0,5.0,4.0,4.0,3675.0
2012-08-10,5.0,5.0,4.0,5.0,738.0
2012-08-09,4.0,5.0,4.0,5.0,391.0
2012-08-08,4.0,5.0,4.0,5.0,1201.0
2012-08-07,5.0,5.0,4.0,5.0,177.0
2012-08-06,5.0,5.0,5.0,5.0,692.0
2012-08-03,4.0,5.0,4.0,5.0,6240.0
2012-08-02,5.0,5.0,4.0,4.0,715.0
2012-08-01,5.0,5.0,5.0,5.0,134.0
2012-07-31,5.0,5.0,4.0,5.0,2419.0
2012-07-30,5.0,5.0,4.0,5.0,75.0
2012-07-27,5.0,5.0,5.0,5.0,1148.0
2012-07-26,4.0,5.0,4.0,5.0,447.0
2012-07-25,4.0,4.0,4.0,4.0,491.0
2012-07-24,4.0,4.0,4.0,4.0,3407.0
2012-07-23,4.0,4.0,4.0,4.0,9629.0
2012-07-20,4.0,5.0,4.0,4.0,19275.0
2012-07-19,4.0,5.0,4.0,5.0,13583.0
2012-07-18,5.0,5.0,4.0,5.0,1744.0
2012-07-17,5.0,5.0,4.0,5.0,628.0
2012-07-16,5.0,5.0,5.0,5.0,1612.0
2012-07-13,5.0,5.0,4.0,5.0,536.0
2012-07-12,5.0,5.0,5.0,5.0,1546.0
2012-07-11,5.0,5.0,5.0,5.0,430.0
2012-07-10,5.0,6.0,5.0,5.0,9288.0
2012-07-09,5.0,6.0,5.0,6.0,3168.0
2012-07-06,5.0,6.0,5.0,6.0,3026.0
2012-07-05,5.0,6.0,5.0,5.0,6624.0
2012-07-04,5.0,6.0,5.0,6.0,27526.0
2012-07-03,6.0,6.0,5.0,6.0,14187.0
2012-07-02,6.0,6.0,6.0,6.0,2388.0
2012-06-29,6.0,6.0,6.0,6.0,185.0
2012-06-28,6.0,6.0,5.0,6.0,3512.0
2012-06-27,6.0,6.0,6.0,6.0,3951.0
2012-06-26,6.0,7.0,6.0,7.0,24647.0
2012-06-25,6.0,7.0,6.0,7.0,1124.0
2012-06-22,6.0,7.0,6.0,7.0,925.0
2012-06-21,7.0,7.0,6.0,7.0,906.0
2012-06-20,7.0,7.0,6.0,7.0,357.0
2012-06-19,6.0,7.0,6.0,6.0,5313.0
2012-06-18,7.0,7.0,6.0,7.0,5993.0
2012-06-15,6.0,7.0,6.0,7.0,6427.0
2012-06-14,7.0,7.0,6.0,6.0,3935.0
2012-06-13,7.0,7.0,6.0,7.0,684.0
2012-06-12,7.0,7.0,6.0,7.0,2083.0
2012-06-11,6.0,7.0,6.0,7.0,1892.0
2012-06-08,7.0,7.0,6.0,7.0,1526.0
2012-06-06,7.0,7.0,6.0,7.0,1472.0
2012-06-05,6.0,7.0,6.0,7.0,2452.0
2012-06-04,7.0,7.0,7.0,7.0,3812.0
2012-06-01,6.0,7.0,6.0,7.0,7030.0
2012-05-31,7.0,7.0,6.0,6.0,2299.0
2012-05-30,7.0,7.0,6.0,7.0,1327.0
2012-05-29,7.0,7.0,6.0,7.0,692.0
2012-05-28,6.0,7.0,6.0,7.0,937.0
2012-05-25,6.0,7.0,6.0,6.0,4052.0
2012-05-24,6.0,7.0,5.0,6.0,10123.0
2012-05-23,7.0,7.0,6.0,6.0,17988.0
2012-05-22,6.0,7.0,6.0,7.0,2586.0
2012-05-21,7.0,7.0,6.0,7.0,9374.0
2012-05-18,7.0,7.0,6.0,7.0,23027.0
2012-05-17,7.0,7.0,6.0,7.0,5757.0
2012-05-16,7.0,7.0,6.0,7.0,21645.0
2012-05-15,7.0,8.0,7.0,7.0,7132.0
2012-05-14,8.0,8.0,7.0,7.0,46973.0
2012-05-11,8.0,8.0,7.0,7.0,951.0
2012-05-10,8.0,8.0,7.0,8.0,1133.0
2012-05-09,8.0,8.0,7.0,8.0,7906.0
2012-05-08,7.0,8.0,7.0,8.0,28429.0
2012-05-07,8.0,8.0,7.0,7.0,6977.0
2012-05-04,8.0,8.0,7.0,8.0,10643.0
2012-05-02,8.0,8.0,8.0,8.0,8697.0
2012-04-30,8.0,9.0,8.0,8.0,14872.0
2012-04-27,8.0,9.0,8.0,8.0,10699.0
2012-04-26,8.0,9.0,8.0,8.0,31544.0
2012-04-25,8.0,9.0,8.0,9.0,3603.0
2012-04-24,8.0,9.0,8.0,8.0,5245.0
2012-04-23,9.0,9.0,8.0,9.0,7044.0
2012-04-20,9.0,10.0,9.0,10.0,30817.0
2012-04-19,10.0,10.0,9.0,9.0,8551.0
2012-04-18,10.0,10.0,9.0,10.0,989.0
2012-04-17,10.0,10.0,9.0,10.0,10460.0
2012-04-16,10.0,10.0,9.0,10.0,5348.0
2012-04-13,10.0,10.0,9.0,9.0,7430.0
2012-04-12,10.0,10.0,9.0,10.0,41745.0
2012-04-11,9.0,10.0,9.0,10.0,15046.0
2012-04-10,10.0,10.0,9.0,10.0,38252.0
2012-04-05,10.0,11.0,9.0,10.0,22086.0
2012-04-04,11.0,12.0,10.0,10.0,24718.0
2012-04-03,9.0,11.0,9.0,11.0,57045.0
2012-04-02,11.0,11.0,9.0,9.0,45098.0
2012-03-30,12.0,12.0,11.0,11.0,6385.0
2012-03-29,11.0,11.0,10.0,11.0,10195.0
2012-03-28,12.0,12.0,11.0,12.0,6548.0
2012-03-27,11.0,12.0,10.0,12.0,22184.0
2012-03-26,12.0,12.0,11.0,11.0,36720.0
2012-03-23,12.0,12.0,11.0,12.0,13697.0
2012-03-22,12.0,12.0,11.0,12.0,12732.0
2012-03-21,13.0,13.0,12.0,12.0,54392.0
2012-03-20,13.0,13.0,12.0,13.0,6047.0
2012-03-19,13.0,14.0,12.0,13.0,11698.0
2012-03-16,14.0,14.0,13.0,13.0,5999.0
2012-03-15,13.0,14.0,13.0,14.0,10670.0
2012-03-14,14.0,14.0,13.0,13.0,19992.0
2012-03-13,13.0,14.0,12.0,14.0,17971.0
2012-03-12,14.0,14.0,13.0,13.0,18959.0
2012-03-09,13.0,14.0,13.0,14.0,3861.0
2012-03-08,13.0,14.0,12.0,14.0,31923.0
2012-03-07,13.0,14.0,12.0,14.0,31544.0
2012-03-06,15.0,15.0,13.0,13.0,52279.0
2012-03-05,15.0,15.0,14.0,15.0,6370.0
2012-03-02,16.0,16.0,14.0,15.0,27524.0
2012-03-01,15.0,16.0,14.0,16.0,18422.0
2012-02-29,15.0,16.0,14.0,15.0,56547.0
2012-02-28,14.0,15.0,13.0,14.0,44234.0
2012-02-27,14.0,14.0,13.0,14.0,15277.0
2012-02-24,14.0,15.0,13.0,14.0,66204.0
2012-02-23,14.0,15.0,13.0,13.0,106067.0
2012-02-22,16.0,17.0,14.0,14.0,92042.0
2012-02-21,17.0,18.0,15.0,16.0,183177.0
2012-02-20,13.0,16.0,13.0,16.0,107853.0
2012-02-17,12.0,13.0,12.0,13.0,76276.0
2012-02-16,11.0,14.0,11.0,12.0,96212.0
2012-02-15,12.0,12.0,11.0,12.0,12096.0
2012-02-14,12.0,12.0,11.0,12.0,17529.0
2012-02-13,12.0,13.0,11.0,12.0,58600.0
2012-02-10,11.0,13.0,10.0,13.0,178036.0
2012-02-09,11.0,11.0,10.0,11.0,15831.0
2012-02-08,10.0,11.0,9.0,11.0,57090.0
2012-02-07,11.0,11.0,10.0,11.0,7765.0
2012-02-06,11.0,11.0,10.0,11.0,15935.0
2012-02-03,9.0,11.0,9.0,11.0,198759.0
2012-02-02,9.0,10.0,9.0,9.0,15079.0
2012-02-01,9.0,9.0,9.0,9.0,7573.0
2012-01-31,9.0,9.0,9.0,9.0,10589.0
2012-01-30,9.0,10.0,9.0,9.0,18802.0
2012-01-27,10.0,10.0,9.0,9.0,5849.0
2012-01-26,9.0,10.0,9.0,10.0,6416.0
2012-01-25,9.0,10.0,9.0,9.0,12676.0
2012-01-24,9.0,9.0,9.0,9.0,18284.0
2012-01-23,9.0,10.0,9.0,9.0,9342.0
2012-01-20,9.0,10.0,9.0,10.0,6960.0
2012-01-19,9.0,10.0,8.0,10.0,20454.0
2012-01-18,9.0,10.0,9.0,10.0,10273.0
2012-01-17,9.0,10.0,9.0,9.0,5520.0
2012-01-16,9.0,10.0,9.0,10.0,12482.0
2012-01-13,9.0,10.0,9.0,10.0,4791.0
2012-01-12,9.0,10.0,9.0,10.0,8371.0
2012-01-11,9.0,10.0,9.0,9.0,18368.0
2012-01-10,9.0,9.0,8.0,9.0,18462.0
2012-01-09,9.0,10.0,9.0,9.0,27892.0
2012-01-05,9.0,10.0,9.0,9.0,4216.0
2012-01-04,10.0,10.0,9.0,9.0,16789.0
2012-01-03,10.0,10.0,9.0,10.0,48079.0
2012-01-02,10.0,11.0,9.0,9.0,27540.0
2011-12-30,10.0,10.0,9.0,9.0,8843.0
2011-12-29,9.0,10.0,9.0,10.0,10684.0
2011-12-28,11.0,11.0,9.0,9.0,11045.0
2011-12-27,11.0,11.0,10.0,10.0,63795.0
2011-12-23,11.0,11.0,10.0,10.0,46966.0
2011-12-22,11.0,12.0,10.0,10.0,29294.0
2011-12-21,12.0,12.0,10.0,11.0,94511.0
2011-12-20,10.0,11.0,9.0,11.0,84276.0
2011-12-19,10.0,10.0,9.0,10.0,20383.0
2011-12-16,11.0,11.0,9.0,10.0,65275.0
2011-12-15,11.0,12.0,10.0,10.0,69407.0
2011-12-14,12.0,13.0,11.0,11.0,98486.0
2011-12-13,11.0,13.0,11.0,12.0,64966.0
2011-12-12,12.0,12.0,10.0,12.0,72477.0
2011-12-09,12.0,13.0,11.0,12.0,80134.0
2011-12-08,14.0,14.0,12.0,13.0,106252.0
2011-12-07,11.0,13.0,10.0,13.0,115971.0
2011-12-06,14.0,14.0,10.0,11.0,293302.0
2011-12-05,15.0,17.0,13.0,14.0,194575.0
2011-12-02,21.0,22.0,16.0,16.0,201652.0
2011-12-01,19.0,20.0,17.0,18.0,152381.0
2011-11-30,20.0,21.0,19.0,19.0,61270.0
2011-11-29,21.0,22.0,19.0,20.0,97687.0
2011-11-28,21.0,23.0,20.0,21.0,151215.0
2011-11-25,23.0,24.0,21.0,21.0,130848.0
2011-11-24,24.0,26.0,22.0,23.0,131646.0
2011-11-23,23.0,25.0,21.0,24.0,45342.0
2011-11-22,25.0,26.0,23.0,23.0,102131.0
2011-11-21,21.0,25.0,20.0,24.0,126823.0
2011-11-18,22.0,23.0,21.0,22.0,45230.0
2011-11-17,23.0,24.0,22.0,23.0,87673.0
2011-11-16,20.0,23.0,19.0,23.0,103009.0
2011-11-15,24.0,24.0,20.0,21.0,139582.0
2011-11-14,28.0,29.0,24.0,26.0,96015.0
2011-11-10,27.0,28.0,26.0,27.0,14449.0
2011-11-09,29.0,30.0,27.0,27.0,22905.0
2011-11-08,29.0,32.0,28.0,29.0,50841.0
2011-11-07,28.0,30.0,27.0,28.0,23574.0
2011-11-04,33.0,34.0,28.0,28.0,61182.0
2011-11-03,27.0,33.0,26.0,32.0,108172.0
2011-11-02,29.0,38.0,27.0,36.0,169047.0
2011-10-31,21.0,32.0,21.0,32.0,83458.0
2011-10-28,20.0,22.0,20.0,21.0,17037.0
2011-10-27,22.0,22.0,20.0,21.0,14782.0
2011-10-26,22.0,22.0,20.0,21.0,18697.0
2011-10-25,23.0,24.0,21.0,22.0,28315.0
2011-10-24,22.0,24.0,22.0,23.0,44790.0
2011-10-21,22.0,23.0,20.0,22.0,11872.0
2011-10-20,21.0,22.0,20.0,22.0,9331.0
2011-10-19,24.0,24.0,21.0,22.0,20881.0
2011-10-18,21.0,23.0,20.0,23.0,12931.0
2011-10-17,21.0,25.0,20.0,21.0,27950.0
2011-10-14,20.0,22.0,20.0,21.0,4119.0
2011-10-13,23.0,23.0,19.0,20.0,22704.0
2011-10-12,17.0,22.0,17.0,22.0,25536.0
2011-10-11,17.0,18.0,17.0,17.0,2291.0
2011-10-10,17.0,18.0,16.0,17.0,3612.0
2011-10-07,18.0,18.0,17.0,17.0,3722.0
2011-10-06,15.0,18.0,15.0,18.0,15893.0
2011-10-05,14.0,16.0,14.0,16.0,2332.0
2011-10-04,15.0,15.0,14.0,15.0,2487.0
2011-10-03,15.0,16.0,15.0,16.0,2951.0
2011-09-30,15.0,16.0,15.0,16.0,2805.0
2011-09-29,17.0,17.0,16.0,16.0,1748.0
2011-09-28,16.0,17.0,15.0,17.0,6002.0
2011-09-27,17.0,17.0,16.0,17.0,2253.0
2011-09-26,17.0,17.0,16.0,17.0,719.0
2011-09-23,17.0,17.0,16.0,17.0,1624.0
2011-09-22,17.0,17.0,16.0,17.0,4508.0
2011-09-21,18.0,18.0,17.0,18.0,1082.0
2011-09-20,17.0,18.0,16.0,17.0,2953.0
2011-09-19,18.0,18.0,16.0,17.0,5555.0
2011-09-16,18.0,19.0,17.0,18.0,6792.0
2011-09-15,17.0,18.0,16.0,17.0,4802.0
2011-09-14,16.0,17.0,15.0,16.0,2842.0
2011-09-13,16.0,17.0,15.0,16.0,11106.0
2011-09-12,17.0,17.0,15.0,17.0,6809.0
2011-09-09,19.0,19.0,17.0,18.0,13520.0
2011-09-08,19.0,19.0,18.0,18.0,3828.0
2011-09-07,18.0,20.0,18.0,19.0,9642.0
2011-09-06,20.0,20.0,18.0,18.0,11980.0
2011-09-05,20.0,21.0,19.0,19.0,9940.0
2011-09-02,23.0,23.0,21.0,21.0,8476.0
2011-09-01,24.0,25.0,23.0,24.0,10652.0
2011-08-31,24.0,25.0,23.0,25.0,7814.0
2011-08-30,25.0,25.0,23.0,24.0,3914.0
2011-08-29,24.0,25.0,23.0,24.0,7711.0
2011-08-26,25.0,25.0,23.0,24.0,7699.0
2011-08-25,26.0,26.0,25.0,25.0,3544.0
2011-08-24,25.0,26.0,24.0,25.0,9862.0
2011-08-23,27.0,28.0,25.0,26.0,22000.0
2011-08-22,25.0,27.0,24.0,25.0,16711.0
2011-08-19,24.0,25.0,23.0,25.0,18699.0
2011-08-18,32.0,33.0,23.0,25.0,59540.0
2011-08-17,22.0,28.0,21.0,28.0,22775.0
2011-08-16,22.0,24.0,21.0,21.0,13054.0
2011-08-12,20.0,22.0,20.0,21.0,11331.0
2011-08-11,20.0,21.0,19.0,20.0,7063.0
2011-08-10,22.0,23.0,19.0,19.0,13309.0
2011-08-09,21.0,21.0,18.0,21.0,8541.0
2011-08-08,20.0,22.0,19.0,21.0,12204.0
2011-08-05,21.0,22.0,19.0,21.0,16207.0
2011-08-04,28.0,28.0,22.0,23.0,11861.0
2011-08-03,24.0,27.0,23.0,26.0,19030.0
2011-08-02,28.0,28.0,25.0,26.0,9839.0
2011-08-01,30.0,33.0,28.0,28.0,29006.0
2011-07-29,29.0,31.0,29.0,30.0,6573.0
2011-07-28,29.0,31.0,28.0,31.0,9356.0
2011-07-27,32.0,32.0,29.0,30.0,8875.0
2011-07-26,33.0,33.0,31.0,32.0,12571.0
2011-07-25,37.0,37.0,33.0,33.0,8119.0
2011-07-22,34.0,38.0,34.0,36.0,25963.0
2011-07-21,34.0,36.0,33.0,34.0,4761.0
2011-07-20,33.0,36.0,32.0,34.0,12200.0
2011-07-19,35.0,38.0,32.0,34.0,27551.0
2011-07-18,39.0,39.0,35.0,35.0,9066.0
2011-07-15,40.0,44.0,39.0,39.0,13222.0
2011-07-14,41.0,41.0,37.0,40.0,9112.0
2011-07-13,45.0,48.0,39.0,40.0,14123.0
2011-07-12,48.0,49.0,42.0,45.0,16760.0
2011-07-11,55.0,58.0,48.0,48.0,13990.0
2011-07-08,59.0,60.0,53.0,53.0,4914.0
2011-07-07,60.0,63.0,58.0,58.0,5066.0
2011-07-06,64.0,64.0,60.0,60.0,4031.0
2011-07-05,63.0,69.0,62.0,64.0,15660.0
2011-07-04,59.0,62.0,58.0,62.0,4942.0
2011-07-01,59.0,63.0,58.0,59.0,6275.0
2011-06-30,61.0,63.0,58.0,60.0,4861.0
2011-06-29,63.0,65.0,61.0,61.0,2252.0
2011-06-28,67.0,67.0,62.0,63.0,2819.0
2011-06-27,72.0,72.0,67.0,69.0,1566.0
2011-06-24,69.0,75.0,69.0,70.0,3417.0
2011-06-22,71.0,71.0,69.0,69.0,1018.0
2011-06-21,71.0,71.0,70.0,71.0,629.0
2011-06-20,73.0,74.0,70.0,71.0,2274.0
2011-06-17,71.0,78.0,70.0,75.0,2982.0
2011-06-16,74.0,75.0,71.0,72.0,1464.0
2011-06-15,76.0,79.0,74.0,74.0,4813.0
2011-06-14,79.0,80.0,76.0,78.0,2302.0
2011-06-13,83.0,83.0,79.0,80.0,1635.0
2011-06-10,84.0,86.0,79.0,84.0,2861.0
2011-06-09,94.0,94.0,79.0,83.0,7660.0
2011-06-08,87.0,98.0,86.0,92.0,20682.0
2011-06-07,70.0,84.0,70.0,84.0,13769.0
2011-06-06,76.0,76.0,66.0,70.0,10367.0
2011-06-03,85.0,85.0,77.0,77.0,6860.0
2011-06-02,87.0,89.0,85.0,87.0,2704.0
2011-06-01,93.0,93.0,85.0,88.0,6150.0
2011-05-31,109.0,109.0,86.0,93.0,20702.0
2011-05-30,111.0,113.0,109.0,112.0,884.0
2011-05-27,115.0,117.0,114.0,115.0,411.0
2011-05-26,117.0,117.0,114.0,116.0,227.0
2011-05-25,114.0,118.0,113.0,116.0,354.0
2011-05-24,116.0,118.0,114.0,115.0,288.0
2011-05-23,116.0,118.0,115.0,118.0,263.0
2011-05-20,120.0,120.0,117.0,119.0,130.0
2011-05-19,115.0,119.0,115.0,119.0,98.0
2011-05-18,117.0,117.0,115.0,115.0,154.0
2011-05-17,116.0,119.0,116.0,119.0,96.0
2011-05-16,119.0,119.0,116.0,118.0,349.0
2011-05-13,120.0,121.0,118.0,120.0,487.0
2011-05-12,125.0,125.0,118.0,120.0,653.0
2011-05-11,126.0,126.0,123.0,123.0,363.0
2011-05-10,127.0,131.0,126.0,127.0,124.0
2011-05-09,127.0,131.0,126.0,126.0,207.0
2011-05-06,127.0,130.0,127.0,127.0,73.0
2011-05-05,128.0,133.0,126.0,128.0,195.0
2011-05-04,130.0,134.0,129.0,130.0,272.0
2011-05-02,130.0,134.0,129.0,134.0,759.0
2011-04-29,129.0,129.0,127.0,129.0,73.0
2011-04-28,121.0,128.0,121.0,127.0,215.0
2011-04-27,125.0,127.0,117.0,122.0,598.0
2011-04-26,126.0,126.0,124.0,126.0,168.0
2011-04-21,126.0,128.0,126.0,128.0,314.0
2011-04-20,128.0,130.0,128.0,130.0,443.0
2011-04-19,130.0,131.0,129.0,130.0,281.0
2011-04-18,130.0,131.0,129.0,129.0,337.0
2011-04-15,130.0,131.0,129.0,131.0,502.0
2011-04-14,130.0,131.0,129.0,129.0,345.0
2011-04-13,131.0,132.0,130.0,132.0,444.0
2011-04-12,131.0,133.0,129.0,130.0,732.0
2011-04-11,131.0,133.0,130.0,131.0,456.0
2011-04-08,130.0,133.0,129.0,131.0,430.0
2011-04-07,130.0,131.0,128.0,131.0,1237.0
2011-04-06,131.0,133.0,128.0,132.0,1400.0
2011-04-05,133.0,137.0,130.0,133.0,1295.0
2011-04-04,134.0,138.0,131.0,135.0,914.0
2011-04-01,136.0,141.0,134.0,135.0,970.0
2011-03-31,135.0,140.0,133.0,136.0,762.0
2011-03-30,136.0,136.0,133.0,134.0,246.0
2011-03-29,134.0,136.0,130.0,135.0,1013.0
2011-03-28,137.0,140.0,133.0,135.0,1328.0
2011-03-25,138.0,146.0,135.0,137.0,4509.0
2011-03-24,142.0,143.0,134.0,135.0,728.0
2011-03-23,135.0,143.0,135.0,140.0,731.0
2011-03-22,138.0,138.0,131.0,135.0,1351.0
2011-03-21,142.0,145.0,140.0,143.0,277.0
2011-03-18,150.0,150.0,141.0,145.0,918.0
2011-03-17,138.0,151.0,138.0,148.0,5929.0
2011-03-16,133.0,137.0,133.0,137.0,160.0
2011-03-15,134.0,136.0,132.0,133.0,561.0
2011-03-14,136.0,140.0,134.0,138.0,518.0
2011-03-11,136.0,138.0,131.0,136.0,890.0
2011-03-10,132.0,143.0,130.0,135.0,3893.0
2011-03-09,129.0,130.0,127.0,130.0,323.0
2011-03-08,126.0,130.0,125.0,129.0,380.0
2011-03-07,130.0,130.0,126.0,129.0,612.0
2011-03-04,129.0,131.0,126.0,129.0,761.0
2011-03-03,127.0,134.0,127.0,129.0,763.0
2011-03-02,130.0,135.0,123.0,127.0,1160.0
2011-03-01,141.0,141.0,128.0,130.0,2612.0
2011-02-28,124.0,140.0,120.0,140.0,2931.0
2011-02-25,126.0,128.0,123.0,124.0,1203.0
2011-02-24,129.0,131.0,125.0,127.0,871.0
2011-02-23,133.0,133.0,120.0,129.0,3617.0
2011-02-22,145.0,150.0,131.0,136.0,7753.0
2011-02-21,139.0,154.0,130.0,149.0,11223.0
2011-02-18,113.0,136.0,113.0,136.0,11608.0
2011-02-17,113.0,115.0,111.0,113.0,381.0
2011-02-16,110.0,113.0,109.0,113.0,343.0
2011-02-15,112.0,113.0,109.0,113.0,385.0
2011-02-14,113.0,113.0,107.0,113.0,733.0
2011-02-11,112.0,115.0,111.0,115.0,754.0
2011-02-10,117.0,117.0,113.0,113.0,1126.0
2011-02-09,120.0,122.0,117.0,119.0,630.0
2011-02-08,122.0,122.0,118.0,120.0,307.0
2011-02-07,120.0,121.0,117.0,118.0,379.0
2011-02-04,119.0,123.0,117.0,120.0,608.0
2011-02-03,121.0,124.0,118.0,124.0,719.0
2011-02-02,125.0,125.0,120.0,124.0,1738.0
2011-02-01,128.0,133.0,122.0,124.0,3256.0
2011-01-31,128.0,128.0,125.0,127.0,293.0
2011-01-28,127.0,131.0,124.0,128.0,611.0
2011-01-27,128.0,130.0,125.0,127.0,450.0
2011-01-26,129.0,130.0,128.0,128.0,532.0
2011-01-25,132.0,133.0,128.0,130.0,615.0
2011-01-24,133.0,135.0,131.0,133.0,350.0
2011-01-21,135.0,136.0,131.0,136.0,661.0
2011-01-20,133.0,137.0,132.0,135.0,632.0
2011-01-19,133.0,141.0,128.0,130.0,2058.0
2011-01-18,126.0,133.0,120.0,133.0,2720.0
2011-01-17,126.0,134.0,125.0,126.0,2068.0
2011-01-14,129.0,130.0,127.0,130.0,1055.0
2011-01-13,132.0,132.0,127.0,132.0,824.0
2011-01-12,133.0,134.0,130.0,131.0,1224.0
2011-01-11,130.0,135.0,130.0,133.0,667.0
2011-01-10,130.0,132.0,128.0,129.0,675.0
2011-01-07,126.0,132.0,122.0,132.0,1233.0
2011-01-05,131.0,134.0,120.0,130.0,1162.0
2011-01-04,134.0,136.0,132.0,133.0,1375.0
2011-01-03,138.0,139.0,130.0,136.0,1784.0
2010-12-31,132.0,137.0,129.0,130.0,990.0
2010-12-30,130.0,135.0,128.0,134.0,1358.0
2010-12-29,129.0,136.0,122.0,130.0,5045.0
2010-12-28,142.0,142.0,130.0,131.0,4031.0
2010-12-27,146.0,150.0,136.0,143.0,5271.0
2010-12-23,163.0,163.0,137.0,151.0,6613.0
2010-12-22,168.0,168.0,161.0,161.0,1066.0
2010-12-21,170.0,170.0,162.0,168.0,1874.0
2010-12-20,150.0,164.0,150.0,164.0,4452.0
2010-12-17,155.0,156.0,149.0,153.0,1938.0
2010-12-16,148.0,158.0,148.0,154.0,1879.0
2010-12-15,159.0,170.0,147.0,152.0,8539.0
2010-12-14,165.0,168.0,157.0,159.0,2624.0
2010-12-13,164.0,176.0,158.0,162.0,7083.0
2010-12-10,155.0,170.0,151.0,164.0,15440.0
2010-12-09,136.0,157.0,134.0,155.0,15891.0
2010-12-08,137.0,140.0,131.0,137.0,1699.0
2010-12-07,134.0,144.0,130.0,133.0,5762.0
2010-12-06,125.0,146.0,118.0,135.0,9526.0
2010-12-03,131.0,131.0,122.0,123.0,863.0
2010-12-02,130.0,140.0,123.0,128.0,12663.0
2010-12-01,110.0,133.0,109.0,133.0,9268.0
2010-11-30,107.0,111.0,106.0,110.0,570.0
2010-11-29,108.0,110.0,105.0,107.0,650.0
2010-11-26,111.0,112.0,106.0,112.0,933.0
2010-11-25,115.0,116.0,109.0,111.0,948.0
2010-11-24,110.0,115.0,107.0,115.0,501.0
2010-11-23,115.0,115.0,110.0,112.0,946.0
2010-11-22,118.0,118.0,113.0,115.0,677.0
2010-11-19,120.0,122.0,116.0,119.0,532.0
2010-11-18,121.0,124.0,118.0,122.0,1407.0
2010-11-17,117.0,124.0,115.0,120.0,2173.0
2010-11-16,120.0,120.0,113.0,115.0,2997.0
2010-11-15,129.0,132.0,120.0,121.0,4209.0
2010-11-12,112.0,134.0,107.0,127.0,10133.0
2010-11-10,118.0,119.0,112.0,114.0,4102.0
2010-11-09,143.0,143.0,118.0,120.0,16722.0
2010-11-08,108.0,131.0,108.0,129.0,13907.0
2010-11-05,95.0,105.0,91.0,105.0,6923.0
2010-11-04,97.0,99.0,96.0,96.0,1248.0
2010-11-03,106.0,106.0,96.0,99.0,6411.0
2010-11-02,112.0,112.0,105.0,106.0,1999.0
2010-10-29,115.0,117.0,109.0,112.0,2847.0
2010-10-28,112.0,118.0,112.0,117.0,2887.0
2010-10-27,120.0,120.0,110.0,111.0,4700.0
2010-10-26,128.0,128.0,121.0,121.0,1733.0
2010-10-25,132.0,133.0,123.0,128.0,5211.0
2010-10-22,134.0,147.0,125.0,129.0,15502.0
2010-10-21,130.0,140.0,121.0,127.0,8321.0
2010-10-20,143.0,145.0,129.0,134.0,3027.0
2010-10-19,147.0,147.0,140.0,141.0,1286.0
2010-10-18,150.0,154.0,146.0,150.0,942.0
2010-10-15,158.0,160.0,147.0,158.0,1515.0
2010-10-14,159.0,167.0,158.0,159.0,1115.0
2010-10-13,163.0,163.0,157.0,161.0,955.0
2010-10-12,161.0,163.0,157.0,163.0,833.0
2010-10-11,164.0,167.0,155.0,157.0,1747.0
2010-10-08,169.0,169.0,162.0,162.0,933.0
2010-10-07,165.0,174.0,156.0,170.0,3553.0
2010-10-06,168.0,172.0,161.0,165.0,1487.0
2010-10-05,177.0,177.0,162.0,168.0,2414.0
2010-10-04,188.0,188.0,170.0,177.0,7694.0
2010-10-01,143.0,176.0,143.0,176.0,13393.0
2010-09-30,158.0,159.0,140.0,147.0,5913.0
2010-09-29,172.0,176.0,156.0,156.0,3891.0
2010-09-28,170.0,175.0,165.0,168.0,1990.0
2010-09-27,187.0,187.0,169.0,174.0,3967.0
2010-09-24,183.0,193.0,180.0,184.0,5379.0
2010-09-23,161.0,194.0,161.0,178.0,10303.0
2010-09-22,195.0,195.0,163.0,165.0,10338.0
2010-09-21,200.0,218.0,194.0,196.0,12610.0
2010-09-20,221.0,260.0,213.0,232.0,26170.0
2010-09-17,191.0,210.0,178.0,210.0,24584.0
2010-09-16,152.0,167.0,152.0,167.0,7048.0
2010-09-15,140.0,142.0,126.0,142.0,10620.0
2010-09-13,118.0,118.0,110.0,118.0,6983.0
2010-09-09,85.0,95.0,85.0,95.0,9152.0
2010-09-08,67.0,83.0,67.0,83.0,9761.0
2010-09-07,64.0,66.0,62.0,65.0,545.0
2010-09-06,65.0,66.0,61.0,64.0,819.0
2010-09-03,63.0,67.0,62.0,63.0,811.0
2010-09-02,66.0,66.0,63.0,65.0,598.0
