Date,Open,High,Low,Close,Volume
2008-06-25,1.7036,1.7036,1.6381,1.6502,1060
2008-06-24,1.5905,1.5905,1.5071,1.5666,3921
2008-06-23,1.5607,1.5845,1.5071,1.5845,3832
2008-06-20,1.6083,1.6083,1.5071,1.6024,812
2008-06-19,1.5845,1.5845,1.5845,1.5845,2
2008-06-18,1.6083,1.6083,1.5548,1.5548,2004
2008-06-17,1.6083,1.6083,1.525,1.6024,21112
2008-06-16,1.6978,1.6978,1.5905,1.6083,5780
2008-06-13,1.6978,1.6978,1.6144,1.6798,4501
2008-06-12,1.6559,1.6978,1.6559,1.6978,1793
2008-06-11,1.6838,1.6838,1.6368,1.6604,1367
2008-06-10,1.7073,1.7073,1.6427,1.6956,8785
2008-06-09,1.7073,1.7073,1.6192,1.7073,4602
2008-06-06,1.7366,1.7366,1.6427,1.6956,27888
2008-06-05,1.7366,1.7366,1.6134,1.6956,7266
2008-06-04,1.7425,1.7425,1.672,1.7015,7330
2008-06-03,1.7015,1.7015,1.6662,1.6662,12982
2008-06-02,1.7366,1.7366,1.7132,1.7366,4095
2008-05-30,1.7601,1.7601,1.7015,1.7015,6358
2008-05-29,1.8187,1.8187,1.7366,1.7366,38263
2008-05-28,1.7836,1.7836,1.7543,1.7543,23009
2008-05-27,1.807,1.807,1.7425,1.7425,4180
2008-05-26,1.8011,1.8011,1.7073,1.7895,857
2008-05-23,1.7308,1.7483,1.7015,1.7483,33238
2008-05-21,1.7601,1.7601,1.7308,1.7308,18292
2008-05-20,1.7719,1.7719,1.7308,1.7719,513
2008-05-19,1.7895,1.7895,1.7308,1.7483,14221
2008-05-16,1.8246,1.8246,1.7601,1.7601,21733
2008-05-15,1.7543,1.7836,1.7483,1.7601,11498
2008-05-14,1.8246,1.8246,1.7308,1.7543,6462
2008-05-13,1.8774,1.8774,1.7601,1.7601,22968
2008-05-12,1.8482,1.8657,1.8305,1.8305,11869
2008-05-09,1.8482,1.9009,1.8482,1.9009,3204
2008-05-08,1.8423,1.854,1.8423,1.8482,9624
2008-05-07,1.8599,1.8774,1.8482,1.8482,6769
2008-05-06,1.9009,1.9009,1.8482,1.8833,1706
2008-05-05,1.8482,1.8774,1.8482,1.8716,2022
2008-04-30,1.807,1.8482,1.7601,1.8482,10913
2008-04-29,1.8187,1.8187,1.7601,1.7601,4907
2008-04-28,1.8423,1.8423,1.7601,1.7601,7865
2008-04-25,1.8833,1.8833,1.8423,1.8423,5955
2008-04-24,1.7015,1.7836,1.6604,1.7543,16784
2008-04-23,1.7483,1.7483,1.672,1.6897,10977
2008-04-22,1.8482,1.8482,1.7015,1.7191,53845
2008-04-21,1.9655,1.9655,1.854,1.854,26348
2008-04-18,2.0475,2.0475,1.9185,1.9655,36134
2008-04-17,2.1474,2.1474,2.0417,2.0475,7569
2008-04-16,2.0534,2.112,2.0534,2.112,3102
2008-04-15,2.165,2.165,2.0417,2.0417,8848
2008-04-14,2.1063,2.1239,2.0534,2.1239,5970
2008-04-11,2.2823,2.2823,2.112,2.112,37953
2008-04-10,2.3468,2.3468,2.1766,2.2764,11974
2008-04-09,2.3117,2.3233,2.3117,2.3174,5717
2008-04-08,2.3351,2.3351,2.2295,2.2823,1981
2008-04-07,2.2882,2.2882,2.2588,2.2588,16110
2008-04-04,2.3409999999999997,2.3409999999999997,2.2706,2.2882,10101
2008-04-03,2.3468,2.3468,2.2882,2.3058,9434
2008-04-02,2.4055,2.4055,2.3174,2.3174,16600
2008-04-01,2.3468,2.3644,2.3174,2.3292,18358
2008-03-31,2.3585,2.4055,2.3409999999999997,2.3409999999999997,9230
2008-03-28,2.3409999999999997,2.3762,2.2646,2.2646,26999
2008-03-27,2.3174,2.3409999999999997,2.2295,2.3117,41121
2008-03-26,2.3528,2.3528,2.2882,2.2999,27440
2008-03-25,2.4055,2.4055,2.3528,2.3528,24006
2008-03-20,2.4347,2.4347,2.3468,2.4055,6081
2008-03-19,2.5229,2.5229,2.4641,2.4934,4220
2008-03-18,2.5404,2.5404,2.5346,2.5346,16
2008-03-17,2.552,2.552,2.4347,2.5229,282
2008-03-14,2.5756,2.5756,2.4641,2.5756,2368
2008-03-13,2.5816,2.5816,2.4758,2.5816,1255
2008-03-12,2.6343,2.6343,2.4641,2.5816,10039
2008-03-11,2.5934,2.6343,2.4641,2.5816,15281
2008-03-10,2.4875,2.5875,2.4875,2.5875,8133
2008-03-07,2.4347,2.4641,2.4055,2.4641,4970
2008-03-06,2.4582,2.4934,2.3879,2.4934,5798
2008-03-05,2.4055,2.4582,2.3762,2.4582,4781
2008-03-04,2.3528,2.3937,2.3528,2.3937,2215
2008-03-03,2.4114,2.4114,2.3174,2.4114,9099
2008-02-29,2.4992,2.4992,2.423,2.4347,14673
2008-02-28,2.5169,2.5169,2.4934,2.5051,1255
2008-02-27,2.5229,2.5229,2.5169,2.5169,449
2008-02-26,2.5169,2.5229,2.4934,2.5169,7912
2008-02-25,2.5169,2.5169,2.4347,2.5169,12911
2008-02-22,2.5169,2.5229,2.4406,2.5229,8598
2008-02-21,2.5698,2.5698,2.4758,2.5169,30457
2008-02-20,2.5229,2.5229,2.4758,2.5229,10644
2008-02-19,2.6226,2.6401,2.5229,2.5229,22244
2008-02-18,2.5934,2.6871,2.4641,2.6226,32605
2008-02-15,2.6929,2.7282,2.6401,2.7164,6836
2008-02-14,2.7574,2.8044,2.6696,2.6929,6035
2008-02-13,2.8338,2.8338,2.6401,2.6401,8470
2008-02-12,2.8103,2.8162,2.7868,2.7868,12377
2008-02-11,2.8103,2.8925,2.7868,2.8103,26036
2008-02-08,2.7868,2.822,2.7574,2.8103,7040
2008-02-07,2.8162,2.8162,2.7341,2.7811,6855
