Date,Open,High,Low,Close,Volume
2011-02-17,15.277000000000001,15.443,13.460999999999999,13.460999999999999,25135.0
2011-02-16,13.378,15.195,13.295,15.195,36321.0
2011-02-15,13.378,13.626,13.378,13.378,2386.0
2011-02-14,13.213,13.378,12.965,13.378,2410.0
2011-02-11,13.378,13.543,13.213,13.378,3592.0
2011-02-10,13.790999999999999,13.790999999999999,13.378,13.378,2165.0
2011-02-09,13.378,13.790999999999999,13.378,13.626,4196.0
2011-02-08,13.874,13.874,13.295,13.378,2597.0
2011-02-07,13.048,14.120999999999999,13.048,13.378,15288.0
2011-02-04,13.213,13.378,13.048,13.048,4158.0
2011-02-03,12.965,13.626,12.965,13.295,8776.0
2011-02-02,13.213,13.213,12.387,12.883,11156.0
2011-02-01,13.378,13.626,13.13,13.460999999999999,6483.0
2011-01-31,13.7,13.7,13.2,13.5,3333.0
2011-01-28,14.120999999999999,14.120999999999999,13.708,14.039000000000001,2756.0
2011-01-27,14.120999999999999,14.534,13.874,14.120999999999999,4112.0
2011-01-26,13.626,14.699000000000002,13.460999999999999,13.956,14417.0
2011-01-25,13.874,14.039000000000001,13.295,13.543,20235.0
2011-01-24,14.204,14.204,13.874,14.204,2273.0
2011-01-21,14.369000000000002,14.534,14.204,14.204,3336.0
2011-01-20,14.534,14.534,14.452,14.452,856.0
2011-01-19,14.452,14.947000000000001,14.452,14.534,3944.0
2011-01-18,14.782,14.865,14.369000000000002,14.699000000000002,2536.0
2011-01-17,14.452,14.782,14.452,14.617,568.0
2011-01-14,14.865,14.947000000000001,14.452,14.617,2542.0
2011-01-13,14.947000000000001,15.277000000000001,14.699000000000002,14.699000000000002,2589.0
2011-01-12,14.699000000000002,15.443,14.534,15.443,3855.0
2011-01-11,14.617,15.03,14.452,14.865,2293.0
2011-01-10,15.112,15.36,14.452,14.617,2495.0
2011-01-07,15.112,15.443,14.452,15.112,14380.0
2011-01-05,15.937999999999999,15.937999999999999,15.195,15.525,10271.0
2011-01-04,17.507,17.92,15.773,15.937999999999999,48513.0
2011-01-03,13.790999999999999,16.764,13.790999999999999,16.764,23795.0
2010-12-31,14.6,14.6,14.0,14.2,3773.0
2010-12-30,15.0,15.0,14.5,14.6,6607.0
2010-12-29,15.5,15.5,14.5,15.0,9047.0
2010-12-28,15.855,15.937999999999999,15.525,15.525,5073.0
2010-12-27,16.351,16.516,15.773,15.855,2869.0
2010-12-23,17.094,17.094,16.268,16.434,5074.0
2010-12-22,17.672,17.755,16.516,17.094,7558.0
2010-12-21,16.268,17.507,16.268,17.342,9919.0
2010-12-20,17.012,17.094,15.525,16.102999999999998,18710.0
2010-12-17,18.168,18.333,16.929000000000002,17.094,16811.0
2010-12-16,16.929000000000002,18.828,16.929000000000002,18.168,58009.0
2010-12-15,20.645,22.71,20.645,21.636,37709.0
2010-12-14,18.994,21.636,18.994,20.645,20050.0
2010-12-13,19.572,19.572,18.994,19.076,6435.0
2010-12-10,20.232,20.232,19.324,19.737000000000002,4859.0
2010-12-09,20.563000000000002,20.563000000000002,19.902,20.067,4610.0
2010-12-08,20.232,20.645,19.819000000000003,20.645,3296.0
2010-12-07,20.645,21.058000000000003,19.737000000000002,20.563000000000002,7412.0
2010-12-06,20.975,20.975,20.232,20.645,1985.0
2010-12-03,21.388,21.554000000000002,20.48,20.645,8936.0
2010-12-02,20.563000000000002,22.296999999999997,20.48,21.305999999999997,16048.0
2010-12-01,20.563000000000002,20.893,18.994,19.819000000000003,4807.0
2010-11-30,21.1,21.1,20.2,20.6,4165.0
2010-11-29,21.884,21.884,20.232,20.563000000000002,6808.0
2010-11-26,22.296999999999997,22.296999999999997,20.81,21.636,5791.0
2010-11-25,23.123,23.288,21.719,22.296999999999997,17050.0
2010-11-24,19.076,23.535,19.076,23.535,43416.0
2010-11-23,21.884,21.884,19.572,19.572,18296.0
2010-11-22,23.535,23.948,21.305999999999997,22.462,21030.0
2010-11-19,25.6,26.426,21.058000000000003,22.875,94937.0
2010-11-18,21.058000000000003,24.609,21.058000000000003,24.609,118406.0
2010-11-17,17.425,21.058000000000003,17.425,20.067,63861.0
2010-11-16,20.728,24.609,18.003,18.003,112114.0
2010-11-15,15.937999999999999,19.572,15.937999999999999,19.572,65037.0
2010-11-12,13.626,14.782,13.378,14.617,11472.0
2010-11-10,13.460999999999999,13.626,13.213,13.295,1506.0
2010-11-09,13.543,13.956,13.213,13.460999999999999,3929.0
2010-11-08,12.8,14.039000000000001,12.47,13.295,9083.0
2010-11-05,13.13,13.13,12.635,12.635,3122.0
2010-11-04,13.295,13.626,12.635,12.8,4058.0
2010-11-03,13.048,13.956,13.048,13.378,2727.0
2010-11-02,13.626,13.708,13.13,13.13,4014.0
2010-10-29,14.0,14.0,13.2,13.6,5312.0
2010-10-28,14.452,14.452,13.13,13.460999999999999,21712.0
2010-10-27,14.039000000000001,16.929000000000002,13.460999999999999,14.286,91187.0
2010-10-26,11.725999999999999,14.369000000000002,11.725999999999999,14.369000000000002,46559.0
2010-10-25,12.139000000000001,12.139000000000001,11.395999999999999,11.479000000000001,3191.0
2010-10-22,12.47,12.47,11.892000000000001,11.974,2202.0
2010-10-21,12.552,12.552,12.47,12.47,117.0
2010-10-20,12.552,12.635,12.387,12.552,3634.0
2010-10-19,13.048,13.048,12.305,12.635,3429.0
2010-10-18,13.048,13.213,12.8,13.213,539.0
2010-10-15,13.048,13.048,13.048,13.048,61.0
2010-10-14,13.048,13.295,12.8,13.295,343.0
2010-10-13,13.048,13.213,13.048,13.213,125.0
2010-10-12,13.295,13.295,13.048,13.048,1181.0
2010-10-11,13.295,13.295,13.295,13.295,363.0
2010-10-08,13.295,13.378,13.295,13.378,266.0
2010-10-07,13.378,13.378,13.378,13.378,239.0
2010-10-06,13.543,13.543,13.378,13.378,1084.0
2010-10-05,13.790999999999999,13.790999999999999,13.295,13.378,852.0
2010-10-04,13.626,13.790999999999999,13.048,13.790999999999999,3550.0
2010-10-01,13.543,13.543,13.460999999999999,13.460999999999999,406.0
2010-09-30,13.1,13.5,13.0,13.5,1647.0
2010-09-29,13.213,13.213,12.965,13.048,1111.0
2010-09-28,13.295,13.295,13.213,13.213,803.0
2010-09-27,13.378,13.378,12.965,13.295,2458.0
2010-09-24,13.460999999999999,13.790999999999999,13.460999999999999,13.543,954.0
2010-09-23,13.790999999999999,13.790999999999999,13.460999999999999,13.460999999999999,485.0
2010-09-21,13.543,13.626,13.460999999999999,13.543,650.0
2010-09-20,13.626,13.708,13.378,13.708,1930.0
2010-09-17,13.626,13.874,13.460999999999999,13.626,1638.0
2010-09-16,13.626,13.790999999999999,12.552,13.460999999999999,5954.0
2010-09-15,13.874,14.039000000000001,13.213,13.378,3511.0
2010-09-14,13.790999999999999,13.790999999999999,13.543,13.708,2716.0
2010-09-13,14.120999999999999,14.204,13.213,13.378,11560.0
2010-09-10,14.452,14.452,14.286,14.286,550.0
2010-09-09,14.120999999999999,14.617,13.956,14.204,2601.0
2010-09-08,14.534,14.617,14.452,14.534,1413.0
2010-09-07,14.865,14.865,13.378,14.617,1127.0
2010-09-06,14.369000000000002,14.865,14.120999999999999,14.865,1419.0
2010-09-03,14.039000000000001,14.286,14.039000000000001,14.286,346.0
2010-09-02,14.204,14.286,14.039000000000001,14.286,907.0
2010-09-01,14.452,14.699000000000002,14.120999999999999,14.120999999999999,913.0
2010-08-31,14.8,14.8,14.5,14.5,424.0
2010-08-30,14.782,14.782,14.782,14.782,1.0
2010-08-27,14.286,14.452,14.286,14.452,646.0
2010-08-26,14.534,14.782,14.286,14.286,740.0
2010-08-25,14.782,14.782,14.699000000000002,14.699000000000002,353.0
2010-08-24,14.699000000000002,14.782,14.699000000000002,14.782,1074.0
2010-08-23,14.369000000000002,14.699000000000002,14.369000000000002,14.699000000000002,938.0
2010-08-20,14.782,14.782,14.452,14.452,1603.0
2010-08-19,14.865,15.03,14.286,14.534,5748.0
2010-08-18,14.947000000000001,15.03,14.699000000000002,15.03,4643.0
2010-08-17,14.947000000000001,15.112,14.782,15.112,3626.0
2010-08-16,15.607999999999999,15.607999999999999,14.865,14.947000000000001,4049.0
2010-08-13,14.865,15.69,14.782,15.69,428.0
2010-08-12,14.865,15.773,14.865,14.865,127.0
2010-08-11,14.865,15.112,14.699000000000002,14.865,870.0
2010-08-10,14.947000000000001,15.69,14.947000000000001,15.277000000000001,1479.0
2010-08-09,15.855,16.021,14.865,15.525,3511.0
2010-08-06,16.021,16.268,15.937999999999999,15.937999999999999,285.0
2010-08-05,15.937999999999999,16.102999999999998,15.855,16.021,1305.0
2010-08-04,16.102999999999998,16.186,15.937999999999999,15.937999999999999,790.0
2010-08-03,15.937999999999999,16.102999999999998,15.855,16.102999999999998,2298.0
2010-08-02,15.855,16.516,15.855,15.937999999999999,1006.0
2010-07-30,16.351,16.351,15.443,15.773,3984.0
2010-07-29,16.680999999999997,17.342,16.351,16.351,3281.0
2010-07-28,16.021,17.012,16.021,16.846,7838.0
2010-07-27,16.268,16.434,16.102999999999998,16.434,2286.0
2010-07-26,16.102999999999998,16.434,15.937999999999999,16.186,19834.0
2010-07-23,15.03,16.434,14.865,15.937999999999999,12982.0
2010-07-22,15.36,15.36,14.699000000000002,15.03,4414.0
2010-07-21,14.782,15.525,14.699000000000002,15.36,18477.0
2010-07-20,14.782,14.782,14.452,14.782,887.0
2010-07-19,14.865,14.865,14.865,14.865,882.0
2010-07-16,14.865,14.865,14.699000000000002,14.865,3474.0
2010-07-15,14.865,14.865,14.865,14.865,739.0
2010-07-13,14.865,14.865,14.865,14.865,85.0
2010-07-12,15.607999999999999,15.607999999999999,14.865,14.865,1226.0
2010-07-09,14.865,15.607999999999999,14.865,14.865,1989.0
2010-07-08,14.617,14.865,14.452,14.865,370.0
2010-07-06,14.865,14.865,14.865,14.865,2254.0
2010-07-05,14.947000000000001,14.947000000000001,14.865,14.865,774.0
2010-07-02,14.782,14.865,14.782,14.865,296.0
2010-07-01,14.369000000000002,14.865,14.369000000000002,14.865,363.0
2010-06-30,14.9,14.9,14.9,14.9,
2010-06-29,14.452,14.452,14.204,14.452,1128.0
2010-06-28,14.452,14.452,14.369000000000002,14.452,1446.0
2010-06-25,14.947000000000001,15.03,14.369000000000002,15.03,1733.0
2010-06-24,14.534,14.865,14.534,14.865,496.0
2010-06-23,14.534,15.03,14.452,14.865,1356.0
2010-06-22,14.947000000000001,15.525,14.452,14.865,2484.0
2010-06-21,14.947000000000001,14.947000000000001,14.699000000000002,14.699000000000002,2183.0
2010-06-18,15.607999999999999,15.607999999999999,15.607999999999999,15.607999999999999,35.0
2010-06-17,15.03,15.607999999999999,15.03,15.607999999999999,1059.0
2010-06-16,14.369000000000002,15.03,14.369000000000002,15.03,702.0
2010-06-15,14.452,14.617,14.369000000000002,14.617,245.0
2010-06-14,14.039000000000001,14.865,14.039000000000001,14.865,1189.0
2010-06-11,14.286,14.286,13.708,13.708,489.0
2010-06-10,14.204,14.286,14.204,14.286,145.0
2010-06-09,14.369000000000002,14.369000000000002,13.956,13.956,242.0
2010-06-08,13.956,14.369000000000002,13.956,14.369000000000002,26.0
2010-06-07,14.369000000000002,14.947000000000001,13.543,14.369000000000002,1118.0
2010-06-04,14.369000000000002,15.03,14.369000000000002,14.452,187.0
2010-06-02,14.782,15.03,14.534,14.947000000000001,833.0
2010-06-01,14.782,15.03,14.534,14.534,237.0
2010-05-31,14.782,14.947000000000001,14.452,14.865,188.0
2010-05-28,14.452,14.782,14.204,14.782,2024.0
2010-05-27,13.378,14.369000000000002,13.378,14.369000000000002,1673.0
2010-05-26,13.213,14.369000000000002,13.213,14.039000000000001,2575.0
2010-05-25,14.369000000000002,14.369000000000002,13.213,13.213,6786.0
2010-05-24,14.865,14.865,14.452,14.452,1790.0
2010-05-21,14.865,14.865,14.452,14.452,2067.0
2010-05-20,15.443,15.69,14.452,14.699000000000002,3750.0
2010-05-19,16.102999999999998,16.102999999999998,15.855,15.855,1024.0
2010-05-18,16.516,16.846,16.102999999999998,16.680999999999997,342.0
2010-05-17,16.846,17.012,16.516,17.012,1318.0
2010-05-14,16.846,17.012,16.846,16.929000000000002,625.0
2010-05-13,16.846,16.846,16.516,16.516,232.0
2010-05-12,16.599,16.599,16.599,16.599,48.0
2010-05-11,16.516,16.846,16.351,16.846,426.0
2010-05-10,15.69,16.680999999999997,15.69,16.434,1232.0
2010-05-07,15.937999999999999,15.937999999999999,15.36,15.443,1327.0
2010-05-06,16.102999999999998,16.268,15.937999999999999,15.937999999999999,569.0
2010-05-05,16.599,16.599,16.102999999999998,16.351,1302.0
2010-05-04,17.259,17.259,16.680999999999997,16.680999999999997,275.0
2010-04-30,17.342,17.425,17.342,17.425,108.0
2010-04-29,17.342,17.342,17.342,17.342,19.0
2010-04-28,17.425,17.425,17.342,17.342,46.0
2010-04-27,17.425,17.59,17.342,17.342,1645.0
2010-04-26,17.755,17.755,17.342,17.342,269.0
2010-04-23,17.8,17.8,17.7,17.7,76.0
2010-04-22,17.672,17.672,17.342,17.672,1384.0
2010-04-21,17.837,17.837,17.837,17.837,318.0
2010-04-20,18.168,18.168,17.837,17.837,67.0
2010-04-19,18.333,18.333,17.755,17.755,228.0
2010-04-16,18.003,18.333,18.003,18.333,884.0
2010-04-15,18.003,18.003,18.003,18.003,199.0
2010-04-14,18.498,18.498,18.168,18.168,395.0
2010-04-13,18.003,18.581,18.003,18.581,575.0
2010-04-12,18.003,18.168,18.003,18.003,675.0
2010-04-09,18.003,18.003,18.003,18.003,84.0
2010-04-08,18.168,18.415,18.168,18.168,426.0
2010-04-07,18.581,18.581,18.25,18.415,975.0
2010-04-06,18.168,18.581,18.168,18.581,1849.0
2010-04-01,18.498,18.581,18.498,18.581,4534.0
2010-03-31,18.581,18.581,18.581,18.581,418.0
2010-03-30,18.168,18.581,18.085,18.581,5100.0
2010-03-29,18.168,18.168,17.672,17.672,540.0
2010-03-26,17.672,18.085,17.672,18.085,69.0
2010-03-25,17.837,18.085,17.672,17.672,501.0
2010-03-24,17.755,17.837,17.59,17.755,1646.0
2010-03-23,18.168,18.168,17.92,17.92,1475.0
2010-03-22,18.003,18.003,17.837,17.92,476.0
2010-03-19,18.25,18.333,18.168,18.25,886.0
2010-03-18,18.581,18.994,18.003,18.746,3510.0
2010-03-17,19.406,19.406,18.663,18.663,2099.0
2010-03-16,19.159000000000002,19.489,18.25,18.746,4065.0
2010-03-15,18.663,19.324,18.663,18.746,2048.0
2010-03-12,18.910999999999998,19.819000000000003,18.168,19.076,10569.0
2010-03-11,17.92,18.910999999999998,17.755,18.498,4050.0
2010-03-10,18.663,19.324,18.581,18.581,19761.0
2010-03-09,18.085,19.737000000000002,17.92,19.076,32805.0
2010-03-08,16.186,17.755,16.186,17.672,11375.0
2010-03-05,15.112,16.434,15.112,16.186,2476.0
2010-03-04,15.36,15.525,15.03,15.112,809.0
2010-03-03,15.03,15.525,15.03,15.443,1049.0
2010-03-02,15.937999999999999,15.937999999999999,14.865,15.69,3942.0
2010-03-01,15.607999999999999,17.094,15.607999999999999,15.937999999999999,3292.0
2010-02-26,15.525,15.607999999999999,15.112,15.607999999999999,457.0
2010-02-25,15.277000000000001,15.607999999999999,15.03,15.525,1369.0
2010-02-24,14.782,15.277000000000001,14.617,15.277000000000001,795.0
2010-02-23,14.865,15.03,14.699000000000002,15.03,483.0
2010-02-22,15.195,15.277000000000001,14.699000000000002,14.782,931.0
2010-02-19,14.699000000000002,14.699000000000002,14.699000000000002,14.699000000000002,17.0
2010-02-17,15.03,15.277000000000001,14.865,15.277000000000001,707.0
2010-02-16,14.782,15.195,14.617,15.195,285.0
2010-02-15,15.277000000000001,15.277000000000001,14.699000000000002,14.782,646.0
2010-02-12,14.617,15.277000000000001,14.617,15.277000000000001,779.0
2010-02-11,15.03,15.277000000000001,14.617,15.112,1479.0
2010-02-10,14.452,15.277000000000001,14.452,15.277000000000001,1563.0
2010-02-09,14.782,14.782,14.369000000000002,14.782,1037.0
2010-02-08,15.195,15.277000000000001,14.534,14.699000000000002,2270.0
2010-02-05,15.773,15.773,14.617,14.865,4194.0
2010-02-04,16.434,16.434,16.102999999999998,16.102999999999998,1160.0
2010-02-03,16.680999999999997,16.680999999999997,16.516,16.516,781.0
2010-02-02,16.680999999999997,17.094,16.599,17.012,249.0
2010-02-01,16.680999999999997,16.680999999999997,16.680999999999997,16.680999999999997,178.0
2010-01-29,17.012,17.012,16.599,17.012,1467.0
2010-01-28,17.259,17.259,17.259,17.259,4.0
2010-01-27,17.094,17.342,16.680999999999997,17.177,638.0
2010-01-26,17.177,17.177,16.764,16.764,1967.0
2010-01-25,16.680999999999997,17.342,16.680999999999997,16.764,628.0
2010-01-22,16.929000000000002,17.012,16.599,16.680999999999997,1293.0
2010-01-21,17.342,17.342,16.929000000000002,17.259,764.0
2010-01-20,17.342,17.672,16.929000000000002,17.342,3991.0
2010-01-19,17.012,18.003,17.012,17.342,8214.0
2010-01-18,16.764,16.929000000000002,16.516,16.680999999999997,5246.0
2010-01-15,17.837,17.837,16.929000000000002,17.094,10287.0
2010-01-14,18.168,18.168,17.342,17.507,4751.0
2010-01-13,17.342,18.746,17.342,18.003,7297.0
2010-01-12,17.507,17.507,16.929000000000002,17.177,3441.0
2010-01-11,18.085,18.085,17.342,17.425,2224.0
2010-01-08,18.415,18.415,16.846,17.507,15007.0
2010-01-07,18.415,18.415,17.92,17.92,3036.0
2010-01-06,19.324,19.654,18.498,18.746,3300.0
2010-01-05,19.572,19.985,18.581,18.994,9967.0
2010-01-04,21.058000000000003,22.296999999999997,19.324,20.48,7090.0
2009-12-31,18.994,21.223000000000003,18.994,20.645,5664.0
2009-12-30,16.102999999999998,20.15,15.607999999999999,18.828,10358.0
2009-12-29,15.443,16.846,14.617,16.680999999999997,5994.0
2009-12-28,16.186,16.680999999999997,14.865,15.443,5899.0
2009-12-23,16.929000000000002,16.929000000000002,15.855,16.929000000000002,1953.0
2009-12-22,17.507,17.507,16.929000000000002,17.177,2625.0
2009-12-21,17.837,18.003,17.59,17.59,1842.0
2009-12-18,18.498,18.498,17.342,17.755,2209.0
2009-12-17,18.581,18.663,18.498,18.498,1002.0
2009-12-16,19.406,19.406,18.581,18.581,812.0
2009-12-15,19.324,20.067,18.994,20.067,1024.0
2009-12-14,19.819000000000003,20.232,19.737000000000002,20.232,170.0
2009-12-11,19.737000000000002,20.232,19.737000000000002,20.232,121.0
2009-12-10,19.819000000000003,20.397000000000002,19.819000000000003,19.819000000000003,180.0
2009-12-09,20.15,20.397000000000002,19.819000000000003,19.819000000000003,174.0
2009-12-08,20.48,20.48,19.737000000000002,20.315,726.0
2009-12-07,20.563000000000002,20.563000000000002,20.315,20.48,868.0
2009-12-04,20.563000000000002,20.563000000000002,19.985,20.563000000000002,658.0
2009-12-03,20.645,20.645,20.397000000000002,20.563000000000002,847.0
2009-12-02,21.223000000000003,21.223000000000003,21.058000000000003,21.058000000000003,284.0
2009-12-01,20.397000000000002,21.636,20.397000000000002,21.305999999999997,963.0
2009-11-30,20.232,20.48,19.737000000000002,20.48,467.0
2009-11-27,20.563000000000002,20.645,19.489,20.645,1180.0
2009-11-26,20.397000000000002,21.141,20.397000000000002,20.728,246.0
2009-11-25,21.223000000000003,21.223000000000003,20.645,21.223000000000003,582.0
2009-11-24,20.81,21.636,20.645,21.636,1274.0
2009-11-23,21.058000000000003,21.801,21.058000000000003,21.801,296.0
2009-11-20,20.81,22.131999999999998,20.81,21.965999999999998,1134.0
2009-11-19,21.223000000000003,22.131999999999998,20.645,22.131999999999998,876.0
2009-11-18,22.379,22.462,21.141,22.296999999999997,928.0
2009-11-17,22.462,22.791999999999998,21.801,22.379,836.0
2009-11-16,23.123,23.123,22.049,22.462,2373.0
2009-11-13,23.288,23.701,22.956999999999997,23.701,1555.0
2009-11-12,24.195999999999998,24.195999999999998,24.195999999999998,24.195999999999998,48.0
2009-11-10,23.866,24.279,23.205,24.195999999999998,493.0
2009-11-09,23.205,23.866,23.205,23.866,
2009-11-06,23.866,23.866,23.123,23.123,723.0
2009-11-05,24.444000000000003,24.444000000000003,23.618000000000002,23.866,550.0
2009-11-04,24.691999999999997,24.691999999999997,23.783,23.783,503.0
2009-11-03,24.279,24.691999999999997,23.205,24.691999999999997,994.0
2009-11-02,22.956999999999997,24.361,22.956999999999997,23.948,871.0
2009-10-30,22.462,23.04,22.462,22.956999999999997,576.0
2009-10-29,23.04,23.123,22.049,23.123,317.0
2009-10-28,23.535,23.535,22.71,23.123,151.0
2009-10-27,23.123,23.123,23.123,23.123,24.0
2009-10-26,24.444000000000003,24.444000000000003,22.214000000000002,23.701,590.0
2009-10-23,24.361,24.361,24.361,24.361,15.0
2009-10-22,23.948,24.444000000000003,23.948,24.444000000000003,30.0
2009-10-21,24.526,24.526,23.453000000000003,24.031,160.0
2009-10-20,25.186999999999998,25.351999999999997,24.195999999999998,24.444000000000003,506.0
2009-10-19,25.93,25.93,24.774,25.186999999999998,805.0
2009-10-16,26.426,26.508000000000003,25.186999999999998,25.93,1342.0
2009-10-15,25.93,26.590999999999998,25.435,26.343000000000004,1556.0
2009-10-14,25.683000000000003,27.169,25.186999999999998,25.848000000000003,1826.0
2009-10-13,25.6,28.408,25.186999999999998,25.27,6736.0
2009-10-12,23.535,25.848000000000003,23.205,25.848000000000003,4266.0
2009-10-09,23.288,23.288,23.288,23.288,26.0
2009-10-08,23.288,24.195999999999998,23.288,23.535,86.0
2009-10-07,23.948,23.948,23.123,23.866,2773.0
2009-10-06,23.866,23.866,23.123,23.866,398.0
2009-10-05,23.453000000000003,23.535,22.956999999999997,23.535,472.0
2009-10-02,23.453000000000003,24.031,22.627,23.535,1510.0
2009-10-01,24.279,24.279,23.205,23.948,807.0
2009-09-30,24.361,24.361,23.535,24.279,255.0
2009-09-28,24.774,24.774,24.031,24.361,1604.0
2009-09-25,24.774,25.186999999999998,24.609,24.609,245.0
2009-09-24,25.27,25.27,25.27,25.27,1.0
2009-09-23,25.351999999999997,25.351999999999997,25.105,25.105,340.0
2009-09-22,23.948,25.105,23.783,24.939,1665.0
2009-09-21,24.361,24.857,23.535,24.195999999999998,2197.0
2009-09-18,24.361,25.27,24.361,25.27,411.0
2009-09-17,24.774,25.435,24.774,25.186999999999998,476.0
2009-09-16,25.105,25.186999999999998,24.526,25.105,479.0
2009-09-15,25.435,25.435,24.526,25.351999999999997,469.0
2009-09-14,24.939,25.435,24.444000000000003,24.774,876.0
2009-09-11,25.435,25.435,25.186999999999998,25.27,98.0
2009-09-10,25.435,25.435,25.351999999999997,25.435,103.0
2009-09-09,25.93,25.93,24.774,25.186999999999998,1034.0
2009-09-08,26.013,26.756,24.939,24.939,1861.0
2009-09-07,25.765,26.013,25.6,25.6,654.0
2009-09-04,24.774,25.6,24.774,25.517,917.0
2009-09-03,25.186999999999998,25.6,24.609,24.774,1761.0
2009-09-02,25.93,26.013,24.774,24.774,1654.0
2009-09-01,27.252,28.243000000000002,25.765,27.086,2152.0
2009-08-31,28.573,28.573,27.499000000000002,27.499000000000002,283.0
2009-08-28,28.573,29.234,27.912,28.903000000000002,1338.0
2009-08-27,27.334,29.316,27.252,28.243000000000002,2219.0
2009-08-26,28.076999999999998,28.243000000000002,27.252,27.252,2306.0
2009-08-25,28.076999999999998,28.16,27.334,28.16,1081.0
2009-08-24,28.49,28.49,27.252,27.912,5049.0
2009-08-21,28.820999999999998,29.564,28.408,29.399,2224.0
2009-08-20,27.665,28.325,27.581999999999997,28.325,949.0
2009-08-19,27.252,28.076999999999998,26.426,27.004,2114.0
2009-08-18,28.820999999999998,28.820999999999998,27.252,27.416999999999998,1639.0
2009-08-17,28.903000000000002,28.903000000000002,26.839000000000002,28.655,3416.0
2009-08-14,30.059,30.059,28.903000000000002,29.316,2160.0
2009-08-13,29.976999999999997,30.059,28.076999999999998,29.729,2023.0
2009-08-12,29.564,29.564,28.325,28.903000000000002,4220.0
2009-08-11,30.555,30.803,29.729,30.636999999999997,1092.0
2009-08-10,31.215,31.298000000000002,29.811999999999998,30.39,2309.0
2009-08-07,32.041,32.289,29.811999999999998,31.05,3247.0
2009-08-06,31.215,32.619,30.885,32.041,5881.0
2009-08-05,29.480999999999998,34.271,29.399,30.72,15951.0
2009-08-04,28.903000000000002,29.234,28.655,29.234,1065.0
2009-08-03,28.655,29.894000000000002,27.665,28.16,3793.0
2009-07-31,27.416999999999998,28.076999999999998,27.086,27.83,1881.0
2009-07-30,27.665,27.665,26.921,27.004,1796.0
2009-07-29,26.426,28.573,26.178,27.499000000000002,7145.0
2009-07-28,25.6,26.178,25.517,25.6,1168.0
2009-07-27,26.590999999999998,26.674,25.765,26.261,725.0
2009-07-24,26.426,26.839000000000002,25.683000000000003,25.765,1363.0
2009-07-23,26.426,26.426,25.517,25.683000000000003,2990.0
2009-07-22,26.426,26.839000000000002,26.095,26.839000000000002,745.0
2009-07-21,25.6,27.004,25.517,26.756,1953.0
2009-07-20,26.590999999999998,27.252,25.6,26.590999999999998,2855.0
2009-07-17,26.426,27.169,25.186999999999998,26.590999999999998,1607.0
2009-07-16,26.590999999999998,28.49,26.590999999999998,26.590999999999998,8533.0
2009-07-15,25.351999999999997,28.49,25.351999999999997,27.169,21422.0
2009-07-14,25.186999999999998,25.186999999999998,23.948,24.609,2454.0
2009-07-13,24.031,24.774,23.866,24.691999999999997,898.0
2009-07-10,24.609,24.774,24.031,24.114,2642.0
2009-07-09,24.444000000000003,26.674,24.031,25.27,2445.0
2009-07-08,24.774,25.435,23.948,25.186999999999998,1006.0
2009-07-07,25.022,27.499000000000002,24.031,25.6,4504.0
2009-07-06,25.6,25.848000000000003,23.535,23.948,3315.0
2009-07-03,28.903000000000002,30.471999999999998,25.27,25.435,13545.0
2009-07-02,22.296999999999997,28.903000000000002,21.636,28.903000000000002,20776.0
2009-07-01,22.627,22.627,21.554000000000002,21.554000000000002,1120.0
2009-06-30,22.875,23.04,22.214000000000002,22.296999999999997,2026.0
2009-06-29,22.296999999999997,23.04,22.296999999999997,22.956999999999997,2021.0
2009-06-26,23.618000000000002,23.618000000000002,22.296999999999997,23.04,3054.0
2009-06-25,24.195999999999998,24.279,23.123,23.618000000000002,2328.0
2009-06-24,23.948,24.361,22.956999999999997,24.114,4527.0
2009-06-23,24.444000000000003,24.939,22.956999999999997,23.948,2559.0
2009-06-22,25.93,25.93,24.526,25.186999999999998,1595.0
2009-06-19,26.013,26.095,25.351999999999997,25.93,1372.0
2009-06-18,27.252,27.252,26.013,26.013,1578.0
2009-06-17,26.426,27.912,25.6,27.169,5166.0
2009-06-16,25.6,26.839000000000002,24.939,26.178,2391.0
2009-06-15,27.912,27.995,26.013,26.839000000000002,4394.0
2009-06-12,27.912,27.912,27.086,27.086,923.0
2009-06-10,27.747,27.83,27.169,27.665,4904.0
2009-06-09,27.912,28.16,27.665,27.995,1100.0
2009-06-08,28.903000000000002,29.564,28.16,28.325,1192.0
2009-06-05,29.646,29.729,29.151,29.564,2158.0
2009-06-04,28.49,29.316,28.49,29.316,623.0
2009-06-03,30.059,30.059,28.243000000000002,29.564,667.0
2009-06-02,30.39,30.471999999999998,29.151,30.059,565.0
2009-06-01,30.142,30.39,29.151,30.225,409.0
2009-05-29,30.555,30.968000000000004,29.564,30.142,1347.0
2009-05-28,28.076999999999998,30.555,27.665,30.39,3379.0
2009-05-27,27.995,27.995,27.252,27.912,2773.0
2009-05-26,27.912,29.316,25.351999999999997,27.169,2559.0
2009-05-25,28.076999999999998,29.151,27.169,27.912,2028.0
2009-05-22,28.903000000000002,28.903000000000002,28.16,28.49,1266.0
2009-05-21,30.059,30.059,28.325,29.068,1087.0
2009-05-20,30.72,30.72,29.316,29.316,3450.0
2009-05-19,30.471999999999998,31.959,30.059,30.636999999999997,2605.0
