Date,Open,High,Low,Close,Volume
2012-02-07,12.15,12.22,11.777999999999999,11.946,114278
2012-02-06,11.378,12.073,11.342,12.065999999999999,741079
2012-02-03,11.342,11.342,11.209000000000001,11.237,44391
2012-02-02,11.357000000000001,11.357000000000001,11.132,11.335,29944
2012-02-01,11.202,11.37,11.139000000000001,11.321,80288
2012-01-31,11.237,11.265,10.956,11.209000000000001,53148
2012-01-30,11.095999999999998,11.237,10.892999999999999,11.237,126294
2012-01-27,11.145999999999999,11.342,11.095999999999998,11.272,78847
2012-01-26,11.095999999999998,11.434000000000001,11.033,11.095999999999998,107047
2012-01-25,11.425999999999998,11.425999999999998,10.963,11.095999999999998,82137
2012-01-24,11.42,11.574000000000002,11.047,11.167,93467
2012-01-23,11.23,11.405999999999999,11.23,11.378,77981
2012-01-20,11.095999999999998,11.167,10.963,11.167,160524
2012-01-19,10.998,11.145999999999999,10.956,11.095999999999998,37862
2012-01-18,11.16,11.16,10.815999999999999,11.095999999999998,56149
2012-01-17,10.745,11.167,10.745,11.152000000000001,128220
2012-01-16,10.422,10.745,10.415,10.745,81731
2012-01-13,10.780999999999999,10.837,10.562999999999999,10.619000000000002,57876
2012-01-12,10.331,10.675,10.317,10.626,102710
2012-01-11,10.542,10.57,10.324000000000002,10.324000000000002,776400
2012-01-10,10.387,10.731,10.359000000000002,10.408,97988
2012-01-09,10.794,11.061,10.289000000000001,10.394,177750
2012-01-05,11.027000000000001,11.068,10.71,10.788,112614
2012-01-04,11.588,11.588,11.04,11.04,210920
2012-01-03,11.834000000000001,11.862,11.588,11.693,70243
2012-01-02,11.770999999999999,11.904000000000002,11.672,11.799000000000001,168385
2011-12-30,11.728,11.834000000000001,11.7,11.784,26750
2011-12-29,11.735999999999999,11.792,11.735999999999999,11.792,52019
2011-12-28,11.799000000000001,11.925999999999998,11.672,11.792,15146
2011-12-27,11.799000000000001,11.932,11.672,11.693,53795
2011-12-23,11.743,11.806,11.735999999999999,11.792,26344
2011-12-22,11.755999999999998,11.764000000000001,11.63,11.728,12171
2011-12-21,11.552999999999999,11.665,11.462,11.665,49011
2011-12-20,11.720999999999998,11.799000000000001,11.448,11.448,174340
2011-12-19,11.799000000000001,11.939,11.469000000000001,11.624,123147
2011-12-16,12.177999999999999,12.177999999999999,11.693,11.755999999999998,97934
2011-12-15,12.22,12.22,11.995,11.995,37423
2011-12-14,11.932,12.360999999999999,11.932,12.22,235766
2011-12-13,11.385,11.904000000000002,11.385,11.89,55171
2011-12-12,11.918,11.918,11.475999999999999,11.49,25531
2011-12-09,11.202,11.834000000000001,11.181,11.827,75056
2011-12-08,11.918,11.918,11.390999999999998,11.497,102267
2011-12-07,11.834000000000001,11.925999999999998,11.595999999999998,11.918,54242
2011-12-06,11.954,12.08,11.806,11.89,56375
2011-12-05,12.115,12.284,11.982000000000001,11.982000000000001,61177
2011-12-02,12.255999999999998,12.360999999999999,12.087,12.100999999999999,87150
2011-12-01,12.234000000000002,12.277000000000001,12.023,12.206,71909
2011-11-30,11.574000000000002,12.459000000000001,11.448,12.29,653446
2011-11-29,11.581,11.792,11.385,11.616,91347
2011-11-28,11.517999999999999,11.672,11.517999999999999,11.581,67153
2011-11-25,11.167,11.37,11.04,11.37,57864
2011-11-24,10.892999999999999,11.237,10.892999999999999,11.187999999999999,28482
2011-11-23,11.152000000000001,11.152000000000001,10.914000000000001,11.095999999999998,45299
2011-11-22,10.885,11.16,10.879000000000001,11.152000000000001,113208
2011-11-21,11.405999999999999,11.405999999999999,10.963,11.027000000000001,121080
2011-11-18,11.448,11.517999999999999,11.314,11.504000000000001,24181
2011-11-17,11.609000000000002,11.777999999999999,11.454,11.454,43681
2011-11-16,11.482000000000001,11.799000000000001,11.258,11.687000000000001,116091
2011-11-15,11.497,11.497,11.118,11.434000000000001,73450
2011-11-14,11.482000000000001,11.552999999999999,11.342,11.349,53856
2011-11-10,11.187999999999999,11.378,11.103,11.181,57433
2011-11-09,11.658,11.728,11.174000000000001,11.349,150828
2011-11-08,11.425999999999998,11.883,11.378,11.728,85617
2011-11-07,11.475999999999999,11.652000000000001,11.279000000000002,11.413,84855
2011-11-04,11.862,11.862,11.37,11.440999999999999,141328
2011-11-03,10.97,11.799000000000001,10.97,11.755999999999998,250524
2011-11-02,10.535,11.132,10.535,11.132,187088
2011-10-31,11.012,11.258,10.956,11.167,209837
2011-10-28,10.57,10.956,10.535,10.956,272249
2011-10-27,10.605,10.605,10.394,10.436,124150
2011-10-26,10.850999999999999,10.850999999999999,10.401,10.401,230721
2011-10-25,10.815999999999999,10.921,10.43,10.815999999999999,244482
2011-10-24,10.008,10.780999999999999,10.008,10.689,216416
2011-10-21,9.685,9.958,9.516,9.945,84664
2011-10-20,9.65,9.706,9.4183,9.6,42322
2011-10-19,9.65,9.685,9.4812,9.685,18358
2011-10-18,9.4949,9.692,9.3826,9.65,29511
2011-10-17,9.622,9.832,9.3758,9.755,84064
2011-10-14,9.4107,9.72,9.3546,9.4812,45004
2011-10-13,9.692,9.798,9.2916,9.3477,199649
2011-10-12,9.902000000000001,9.902000000000001,9.656,9.692,371238
2011-10-11,10.324000000000002,10.324000000000002,9.846,9.874,90339
2011-10-10,10.219,10.247,9.902000000000001,10.247,31089
2011-10-07,10.261,10.267999999999999,10.029,10.184,26082
2011-10-06,10.176,10.254000000000001,10.043,10.247,55303
2011-10-05,9.798,10.043,9.622,10.029,63410
2011-10-04,10.078,10.078,9.4881,9.615,123329
2011-10-03,10.064,10.359000000000002,9.986,10.247,54503
2011-09-30,10.191,10.359000000000002,10.057,10.359000000000002,65964
2011-09-29,10.31,10.324000000000002,10.078,10.324000000000002,60893
2011-09-28,10.254000000000001,10.450999999999999,10.1,10.191,118611
2011-09-27,10.535,10.675,10.324000000000002,10.43,65967
2011-09-26,10.184,10.562999999999999,10.113,10.359000000000002,100916
2011-09-23,9.832,10.499,9.4183,10.499,248173
2011-09-22,9.937999999999999,10.141,9.72,10.029,266369
2011-09-21,10.591,10.647,10.247,10.527000000000001,91080
2011-09-20,10.542,10.885,10.507,10.633,239021
2011-09-19,10.731,10.872,10.345,10.675,71457
2011-09-16,11.167,11.237,10.555,10.872,122915
2011-09-15,10.535,11.482000000000001,10.535,11.047,386917
2011-09-14,9.986,10.591,9.986,10.591,117230
2011-09-13,10.324000000000002,10.324000000000002,9.565,10.204,163846
2011-09-12,10.275,10.359000000000002,9.867,10.008,151861
2011-09-09,10.499,10.633,9.917,10.535,205038
2011-09-08,10.745,10.850999999999999,10.359000000000002,10.605,112384
2011-09-07,10.148,10.815999999999999,9.972999999999999,10.661,455937
2011-09-06,9.699,10.141,9.622,9.77,288014
2011-09-05,9.2703,9.544,9.13,9.4812,123841
2011-09-02,9.4251,9.685,8.9897,9.685,174156
2011-09-01,9.972999999999999,9.972999999999999,9.3409,9.685,105884
2011-08-31,9.966000000000001,9.966000000000001,9.4532,9.818,123813
2011-08-30,9.826,10.113,9.826,9.889,134945
2011-08-29,9.0526,9.902000000000001,9.0526,9.826,250215
2011-08-26,8.5261,8.9897,8.5261,8.9897,120759
2011-08-25,8.709,8.709,8.4981,8.7014,30135
2011-08-24,8.5679,8.7575,8.4981,8.7439,15896
2011-08-23,8.7158,8.7719,8.4419,8.709,67030
2011-08-22,8.533,8.9123,8.4275,8.6665,76900
2011-08-19,8.0763,8.7788,7.81,8.5679,179687
2011-08-18,9.0739,9.0739,7.4443,8.4981,203154
2011-08-17,8.8493,9.2286,8.8137,9.1019,245676
2011-08-16,9.13,9.13,8.7788,8.9828,137757
2011-08-12,8.7932,9.0594,8.6035,8.8842,254454
2011-08-11,8.4275,8.8212,8.0065,8.6733,231591
2011-08-10,8.4139,8.9897,7.81,8.0626,350433
2011-08-09,7.8661,8.0839,7.0582,8.0763,269823
2011-08-08,7.6059,8.3926,7.5217,7.7956,446108
2011-08-05,7.4792,8.6733,7.2759,8.0763,450079
2011-08-04,9.193,9.2354,8.0763,8.2872,283526
2011-08-03,9.3546,9.622,8.8212,9.0526,176225
2011-08-02,10.162,10.184,9.699,9.867,42602
2011-08-01,10.324000000000002,10.499,10.113,10.191,122000
2011-07-29,9.902000000000001,10.043,9.727,9.972999999999999,72745
2011-07-28,9.4463,10.113,9.4388,10.113,318432
2011-07-27,10.43,10.43,9.692,9.798,227077
2011-07-26,10.499,10.499,10.338,10.43,63188
2011-07-25,10.387,10.535,10.387,10.520999999999999,26005
2011-07-22,10.647,10.809000000000001,10.499,10.527000000000001,67797
2011-07-21,10.479000000000001,10.626,10.296,10.626,102091
2011-07-20,10.885,10.956,10.499,10.499,97296
2011-07-19,10.535,10.879000000000001,10.527000000000001,10.647,151880
2011-07-18,11.167,11.167,10.562999999999999,10.633,74554
2011-07-15,11.23,11.23,10.907,11.027000000000001,22160
2011-07-14,11.061,11.237,10.963,11.095999999999998,42850
2011-07-13,11.167,11.413,11.04,11.103,142211
2011-07-12,10.991,11.363,10.780999999999999,11.167,125727
2011-07-11,11.862,12.01,11.378,11.390999999999998,65577
2011-07-08,11.946,12.213,11.448,12.01,269225
2011-07-07,10.470999999999998,11.939,10.470999999999998,11.897,1289271
2011-07-06,10.745,10.745,10.470999999999998,10.542,40733
2011-07-05,11.027000000000001,11.110999999999999,10.788,10.788,20823
2011-07-04,11.237,11.237,10.9,10.935,29854
2011-07-01,11.378,11.511,11.068,11.202,19715
2011-06-30,11.195,11.624,11.167,11.244000000000002,82728
2011-06-29,10.527000000000001,11.095999999999998,10.408,11.019,53972
2011-06-28,10.331,10.535,10.331,10.535,191198
2011-06-27,10.815999999999999,10.921,10.38,10.605,266389
2011-06-24,11.095999999999998,11.237,10.885,10.885,22512
2011-06-22,11.216,11.216,10.780999999999999,11.167,25914
2011-06-21,11.167,11.167,10.619000000000002,11.095999999999998,92718
2011-06-20,11.552999999999999,11.552999999999999,11.145999999999999,11.272,30893
2011-06-17,11.307,11.511,11.139000000000001,11.448,38925
2011-06-16,11.272,11.413,11.237,11.328,34767
2011-06-15,11.511,11.511,11.321,11.482000000000001,28901
2011-06-14,11.293,11.567,11.293,11.517999999999999,52439
2011-06-13,11.777999999999999,11.777999999999999,11.279000000000002,11.293,39814
2011-06-10,11.855,11.855,11.251,11.624,31684
2011-06-09,11.265,11.784,11.061,11.624,186453
2011-06-08,11.658,11.904000000000002,11.265,11.307,118930
2011-06-07,12.065999999999999,12.065999999999999,11.624,11.624,55898
2011-06-06,12.22,12.22,11.974,12.002,37073
2011-06-03,11.974,12.22,11.693,11.974,154877
2011-06-02,11.68,11.939,11.398,11.799000000000001,141386
2011-06-01,12.368,12.466,11.954,12.01,199484
2011-05-31,12.01,12.487,11.834000000000001,12.29,266742
2011-05-30,11.103,11.932,11.103,11.932,525381
2011-05-27,10.479000000000001,10.885,10.254000000000001,10.844000000000001,199904
2011-05-26,10.963,10.963,10.464,10.597999999999999,84039
2011-05-25,10.731,10.977,10.436,10.738,237743
2011-05-24,9.972999999999999,10.809000000000001,9.748,10.535,380748
2011-05-23,9.958,10.008,9.13,9.972999999999999,601941
2011-05-20,10.844000000000001,10.921,10.184,10.184,415968
2011-05-19,11.314,11.314,10.844000000000001,10.956,102941
2011-05-18,11.434000000000001,11.504000000000001,11.132,11.307,59188
2011-05-17,11.552999999999999,11.552999999999999,11.103,11.357000000000001,142171
2011-05-16,11.658,11.764000000000001,10.963,11.609000000000002,132780
2011-05-13,11.602,11.755999999999998,11.539000000000001,11.693,56615
2011-05-12,11.658,11.658,11.413,11.482000000000001,119538
2011-05-11,11.792,12.065999999999999,11.448,11.588,365304
2011-05-10,11.132,11.511,10.71,11.511,569311
2011-05-09,12.017000000000001,12.142999999999999,10.998,11.222999999999999,448329
2011-05-06,13.534,13.534,11.616,12.002,875013
2011-05-05,12.15,12.15,11.517999999999999,11.939,142779
2011-05-04,12.655,12.767999999999999,12.15,12.284,130062
2011-05-02,11.799000000000001,12.607000000000001,11.624,12.501,111513
2011-04-29,12.129000000000001,12.129000000000001,11.425999999999998,11.764000000000001,114716
2011-04-28,11.982000000000001,12.360999999999999,11.595999999999998,11.939,368365
2011-04-27,11.167,11.932,10.829,11.869000000000002,362669
2011-04-26,10.176,11.095999999999998,10.008,11.095999999999998,580754
2011-04-21,10.1,10.176,9.762,10.176,64777
2011-04-20,9.832,10.247,9.762,9.902000000000001,129877
2011-04-19,9.839,9.867,9.559,9.762,80376
2011-04-18,10.254000000000001,10.324000000000002,9.832,9.889,125266
2011-04-15,10.022,10.38,9.832,10.254000000000001,190280
2011-04-14,10.324000000000002,10.324000000000002,9.4949,9.832,382279
2011-04-13,10.499,10.499,10.197000000000001,10.261,56955
2011-04-12,10.731,10.815999999999999,10.184,10.527000000000001,160618
2011-04-11,10.850999999999999,10.949000000000002,10.555,10.850999999999999,184503
2011-04-08,10.394,11.012,10.38,10.850999999999999,235974
2011-04-07,10.001,10.443,9.972999999999999,10.261,163191
2011-04-06,9.748,10.008,9.4812,9.958,150526
2011-04-05,8.8774,9.4744,8.8137,9.4744,166792
2011-04-04,8.8349,9.0314,8.8137,8.863,89660
2011-04-01,8.9054,8.9897,8.7932,8.9548,49080
2011-03-31,8.8068,8.9548,8.7158,8.9548,52850
2011-03-30,8.9897,8.9897,8.8493,8.8842,48039
2011-03-29,9.0526,9.0526,8.8137,8.9897,32553
2011-03-28,8.9752,9.0594,8.7788,8.9897,81566
2011-03-25,9.0951,9.0951,8.6733,8.8986,326892
2011-03-24,9.039,9.3197,8.9191,9.0951,106538
2011-03-23,8.7788,9.039,8.7226,9.039,101575
2011-03-22,8.8493,9.0246,8.6733,8.8349,205251
2011-03-21,8.4275,8.7575,8.4207,8.6733,323732
2011-03-18,8.0201,8.3084,8.0201,8.2872,90410
2011-03-17,7.6203,8.0694,7.6203,7.9223,99740
2011-03-16,7.3389,7.697,7.3389,7.6408,120753
2011-03-15,7.3746,7.4094,6.8896,7.3321,184465
2011-03-14,7.6901,7.6901,7.4937,7.5847,57638
2011-03-11,7.6765,7.7114,7.6203,7.7114,34903
2011-03-10,7.9503,7.9503,7.5847,7.697,91937
2011-03-09,8.0763,8.2098,7.9503,7.9572,53700
2011-03-08,8.2872,8.4139,8.0065,8.0907,129726
2011-03-07,7.872999999999999,8.2735,7.872999999999999,7.9716,245683
2011-03-04,7.4094,7.6833,7.3108,7.6833,190997
2011-03-03,7.0582,7.4094,7.0231,7.3746,173756
2011-03-02,6.8475,7.0793,6.8475,7.0161,104785
2011-03-01,7.0933,7.1285,6.8686,7.0722,52586
2011-02-28,7.0231,7.3746,6.9879999999999995,6.9879999999999995,181616
2011-02-25,6.7422,7.0021,6.7422,6.9879999999999995,86332
2011-02-24,6.707000000000001,6.707000000000001,6.6369,6.7001,24230
2011-02-23,6.4121,6.7843,6.4051,6.707000000000001,40500
2011-02-22,6.3278,6.5175,6.3278,6.5175,65848
2011-02-21,6.4683,6.6017,6.3278,6.3278,129679
2011-02-18,6.8124,6.8124,6.5385,6.5736,79530
2011-02-17,7.0582,7.0793,6.7984,6.8124,72083
2011-02-16,6.9879999999999995,7.1285,6.7843,7.0582,70137
2011-02-15,7.1074,7.2334,6.9248,6.9879999999999995,77955
2011-02-14,7.3108,7.3746,6.7773,7.1565,82013
2011-02-11,7.3746,7.3882,7.0933,7.3814,94365
2011-02-10,6.9459,7.3601,6.6438,7.2266,379770
2011-02-09,6.1874,6.8756,6.1874,6.8756,99412
2011-02-08,6.3629,6.3629,6.1171,6.2506,133567
2011-02-07,6.4051,6.707000000000001,6.4051,6.4402,87494
2011-02-04,6.8827,6.8827,6.5807,6.6369,77276
2011-02-03,6.7773,6.9529,6.7492,6.7492,98568
2011-02-02,6.8827,7.1495,6.7422,6.7492,417678
2011-02-01,6.6579,6.6719,6.5666,6.6719,222242
2011-01-31,6.2155,6.7281,6.0048,6.4612,433624
2011-01-28,6.075,6.2225,5.9205,6.2155,207881
2011-01-27,6.096,6.2997,5.8292,6.1101,209558
2011-01-26,6.1803,6.2786,6.0258,6.096,237691
2011-01-25,6.37,6.391,5.9977,6.3418,227589
2011-01-24,6.3067,6.391,6.1452,6.3629,194342
2011-01-21,6.3208,6.391,6.2506,6.3208,154371
2011-01-20,5.8924,6.391,5.8292,6.2506,486571
2011-01-19,5.7589,5.8994,5.7589,5.8292,210719
2011-01-18,5.8643,5.9556,5.7028,5.7519,362567
2011-01-17,5.6045,5.8432,5.5482,5.766,611328
2011-01-14,5.5202,5.8011,5.1971,5.5482,457190
2011-01-13,5.0918,5.5974,5.0145,5.5202,903502
2011-01-12,4.9653,5.0496,4.86,5.0004,157780
2011-01-11,4.86,4.9513,4.8459,4.9232,247647
2011-01-10,4.9864,5.0285,4.8459,4.8459,245717
2011-01-07,4.7055,5.0847,4.7055,4.9373,701282
2011-01-05,4.6493,4.7125,4.4807,4.6563,479547
2011-01-04,4.3895,4.7406,4.3895,4.5931,247033
2011-01-03,4.1788,4.3684,4.1788,4.3332,32765
2010-12-31,4.2771,4.2771,4.1998,4.2279,57705
2010-12-30,4.3543,4.3895,4.1647,4.2279,36719
2010-12-29,4.3192,4.3403,3.9751,4.3403,38733
2010-12-28,4.4035,4.4035,4.2981,4.3543,60646
2010-12-27,4.4246,4.4386,4.4105,4.4246,45730
2010-12-23,4.4246,4.5089,4.3684,4.4316,80534
2010-12-22,4.4667,4.4878,4.4175,4.4807,201748
2010-12-21,4.5089,4.5299,4.4316,4.4667,31357
2010-12-20,4.4807,4.558,4.4316,4.4807,160035
2010-12-17,4.4105,4.5369,4.3543,4.4316,231232
2010-12-16,4.2138,4.4105,4.2138,4.4105,111413
2010-12-15,4.2841,4.2841,4.1928,4.2841,17939
2010-12-14,4.2981,4.3473,4.1788,4.249,60470
2010-12-13,4.2911,4.3052,4.1577,4.249,293369
2010-12-10,4.2981,4.3192,4.2841,4.2911,28883
2010-12-09,4.256,4.3332,4.256,4.2841,53128
2010-12-08,4.3614,4.3895,4.256,4.256,93141
2010-12-07,4.3754,4.4456,4.3754,4.3895,42906
2010-12-06,4.263,4.3895,4.263,4.3754,221020
2010-12-03,4.1085,4.2841,4.1085,4.249,156470
2010-12-02,4.0945,4.1437,4.0734,4.1226,37167
2010-12-01,3.947,4.1015,3.94,4.0874,103240
2010-11-30,3.947,4.0312,3.9329,3.9329,86423
2010-11-29,4.0383,4.0383,3.9259,3.9329,158689
2010-11-26,4.0734,4.1437,4.0383,4.1085,59366
2010-11-25,4.0032,4.1437,3.9611,4.1155,111956
2010-11-24,4.0032,4.0032,3.968,4.0032,36581
2010-11-23,3.9751,3.9751,3.9048,3.9189,61363
2010-11-22,4.0383,4.0383,3.947,3.9751,32473
2010-11-19,4.0102,4.0874,4.0032,4.0032,59326
2010-11-18,4.0874,4.0874,4.0102,4.0243,19111
2010-11-17,3.9259,4.1085,3.9259,4.0734,31627
2010-11-16,3.9821,4.0243,3.9329,3.968,48300
2010-11-15,4.0734,4.0734,3.8978,3.9821,78437
2010-11-12,4.1437,4.1437,3.9821,4.0664,113882
2010-11-10,4.1647,4.1647,4.1226,4.1647,101541
2010-11-09,4.1647,4.1647,4.1437,4.1647,50975
2010-11-08,4.1647,4.1647,4.1437,4.1437,40110
2010-11-05,4.1437,4.1717,4.1085,4.1647,40455
2010-11-04,4.0945,4.0945,4.0032,4.0734,24787
2010-11-03,4.1015,4.1296,4.0523,4.0945,22805
2010-11-02,4.1788,4.1998,3.8978,4.0594,239299
2010-10-29,4.3543,4.3543,4.0523,4.1717,104728
2010-10-28,4.4246,4.4948,4.3473,4.3543,46454
2010-10-27,4.3895,4.4526,4.3192,4.4246,125218
2010-10-26,4.2981,4.565,4.2981,4.3684,162772
2010-10-25,4.1788,4.263,4.1788,4.2138,4851
2010-10-22,4.2771,4.2771,4.1788,4.1788,7114
2010-10-21,4.1437,4.2841,4.1437,4.1928,26076
2010-10-20,4.0383,4.1437,4.0102,4.1015,23125
2010-10-19,4.0312,4.1085,4.0172,4.0804,41307
2010-10-18,4.0804,4.1437,4.0172,4.0734,49259
2010-10-15,4.0874,4.1085,4.0664,4.0804,19027
2010-10-14,4.1015,4.1085,4.0312,4.1085,45542
2010-10-13,4.1928,4.2138,4.0453,4.0594,71882
2010-10-12,4.2349,4.2981,4.1506,4.1647,37696
2010-10-11,4.3052,4.3332,4.249,4.3052,17304
2010-10-08,4.4246,4.4246,4.2841,4.3052,38577
2010-10-07,4.4878,4.4878,4.4597,4.4597,25470
2010-10-06,4.558,4.565,4.4597,4.4948,87792
2010-10-05,4.3543,4.558,4.3543,4.5089,128873
2010-10-04,4.3543,4.3754,4.2209,4.3473,49811
2010-10-01,4.1788,4.3403,4.1437,4.3332,31737
2010-09-30,4.1437,4.1788,4.1085,4.1788,38114
2010-09-29,4.3543,4.3684,4.1155,4.1506,82092
2010-09-28,4.2981,4.3684,4.27,4.3122,10775
2010-09-27,4.3332,4.3332,4.249,4.2841,19467
2010-09-24,4.3332,4.3332,4.2349,4.3263,15809
2010-09-23,4.3543,4.4105,4.2349,4.2841,37707
2010-09-22,4.4105,4.4105,4.2911,4.3122,17923
2010-09-21,4.4807,4.4948,4.4035,4.4246,42345
2010-09-20,4.4597,4.558,4.4246,4.4948,49877
2010-09-17,4.4878,4.4878,4.2841,4.4597,95494
2010-09-16,4.565,4.565,4.4246,4.4246,53128
2010-09-15,4.6282,4.6352,4.5721,4.579,13149
2010-09-14,4.6001,4.6704,4.6001,4.6001,145664
2010-09-13,4.6142,4.6915,4.551,4.579,209853
2010-09-10,4.6072,4.6212,4.5018,4.5369,49507
2010-09-09,4.6352,4.6704,4.4667,4.6633,112167
2010-09-08,4.4807,4.7476,4.4807,4.6423,433240
2010-09-07,4.1788,4.4386,4.1577,4.4105,136868
2010-09-06,4.2138,4.249,4.1366,4.1998,34874
2010-09-03,4.2138,4.2209,4.1085,4.1296,38939
2010-09-02,4.2069,4.2069,4.1506,4.1998,42465
2010-09-01,4.2138,4.27,4.1226,4.2138,57150
2010-08-31,4.2841,4.2841,4.1788,4.2138,42134
2010-08-30,4.1437,4.3824,4.1437,4.3122,97987
2010-08-27,4.1366,4.1788,4.0804,4.1085,21274
2010-08-26,4.1366,4.1928,3.9751,4.1717,25425
2010-08-25,3.9961,4.1296,3.9961,4.1296,11327
2010-08-24,4.27,4.27,4.0172,4.0383,50009
2010-08-23,4.2209,4.3403,4.2069,4.249,47010
2010-08-20,4.2069,4.2771,4.1577,4.2069,49444
2010-08-19,4.4597,4.4597,4.2209,4.256,64269
2010-08-18,4.5299,4.5299,4.2911,4.4737,140848
2010-08-17,3.8697,4.4948,3.8697,4.4878,386144
2010-08-16,3.7433,3.8417,3.7433,3.8417,7905
2010-08-13,3.8486,3.9329,3.7293,3.7433,31712
2010-08-12,3.7433,3.8557,3.7222,3.8486,44653
2010-08-11,3.94,3.94,3.7433,3.8627,25817
2010-08-10,4.0032,4.0523,3.947,3.947,65226
2010-08-09,3.9539999999999997,4.0664,3.9329,4.0032,38101
2010-08-06,3.9119,3.968,3.8768,3.9329,122543
2010-08-05,3.7574,3.9539999999999997,3.7574,3.8627,96147
2010-08-04,3.638,3.7503,3.5326,3.7222,66989
2010-08-03,3.7363,3.7574,3.6169,3.638,32479
2010-08-02,3.7714,3.7714,3.5888,3.7574,64833
2010-07-30,3.8276,3.8276,3.7644,3.7925,22109
2010-07-29,3.8978,3.9189,3.7714,3.8697,13780
2010-07-28,3.8486,3.8978,3.8346,3.8486,22426
2010-07-27,3.9961,3.9961,3.8135,3.8486,45572
2010-07-26,3.968,4.0032,3.8627,3.9539999999999997,13656
2010-07-23,4.0312,4.0312,3.9329,4.0102,26267
2010-07-22,4.0032,4.0312,3.968,4.0312,9414
2010-07-21,3.94,4.0172,3.94,4.0032,37914
2010-07-20,3.8768,3.968,3.8206,3.9259,7141
2010-07-19,3.8768,3.8978,3.7785,3.8627,28862
2010-07-16,3.9329,4.0032,3.8627,3.9048,39228
2010-07-15,4.0734,4.1437,3.9119,3.9259,85339
2010-07-14,3.7714,4.0032,3.7714,3.968,77475
2010-07-13,3.5959,3.8276,3.5959,3.7363,43992
2010-07-12,3.5186,3.645,3.4765,3.638,45546
2010-07-09,3.5818,3.5818,3.4905,3.5467,33064
2010-07-08,3.4905,3.5326,3.4905,3.5326,15153
2010-07-07,3.5467,3.5607,3.4554,3.4905,10485
2010-07-06,3.5396,3.5818,3.4133,3.5396,40758
2010-07-05,3.5396,3.5396,3.4413,3.4975,24614
2010-07-02,3.5256,3.5888,3.5116,3.5818,8336
2010-07-01,3.6099,3.6099,3.4554,3.6099,34258
2010-06-30,3.4765,3.7222,3.4202,3.6239,80346
2010-06-29,3.4905,3.4905,3.3992,3.4765,27893
2010-06-28,3.5045,3.5116,3.3781,3.5045,13378
2010-06-25,3.6239,3.6239,3.3711,3.5045,22783
2010-06-24,3.3781,3.6239,3.35,3.5959,81508
2010-06-23,3.3711,3.4202,3.2447,3.343,223158
2010-06-22,3.6169,3.6519999999999997,3.4413,3.4975,174051
2010-06-21,3.8065,3.8276,3.6169,3.6591,89946
2010-06-18,3.8978,3.947,3.7925,3.8206,28942
2010-06-17,4.0312,4.0312,3.8065,3.8978,45820
2010-06-16,4.1226,4.1226,3.968,3.968,45336
2010-06-15,4.0734,4.2841,4.0734,4.0874,52141
2010-06-14,4.0945,4.1437,4.0734,4.0945,33003
2010-06-11,4.1788,4.2069,4.1085,4.1155,24472
2010-06-10,4.1858,4.2069,4.1296,4.1506,38997
2010-06-09,4.249,4.249,4.1155,4.2069,23787
2010-06-08,4.256,4.2911,4.1717,4.1788,29227
2010-06-07,4.2138,4.2981,4.2138,4.242,29345
2010-06-04,4.3052,4.3895,4.2138,4.242,49324
2010-06-02,4.249,4.2981,4.2209,4.2209,21074
2010-06-01,4.3192,4.3192,4.242,4.2771,22671
2010-05-31,4.3192,4.3403,4.2981,4.3332,26617
2010-05-28,4.3192,4.4175,4.2911,4.2981,134270
2010-05-27,4.2349,4.3122,4.2138,4.2841,122804
2010-05-26,4.0383,4.3684,4.0383,4.3614,110155
2010-05-25,4.0032,4.0312,3.8697,3.9329,192638
2010-05-24,4.0734,4.1155,4.0312,4.0664,70950
2010-05-21,3.8627,3.9329,3.7714,3.9329,165433
2010-05-20,4.1366,4.1437,3.8838,3.9329,84667
2010-05-19,4.249,4.249,3.8838,4.1155,59541
2010-05-18,4.3824,4.3895,4.2138,4.2841,69442
2010-05-17,4.1577,4.3263,4.1577,4.3122,35594
2010-05-14,4.4246,4.4246,4.3122,4.3473,37736
2010-05-13,4.4035,4.4456,4.3263,4.4035,45860
2010-05-12,4.2841,4.4456,4.249,4.3754,63047
2010-05-11,4.3684,4.3754,4.2349,4.3052,131298
2010-05-10,4.4175,4.4597,4.2911,4.4456,92054
2010-05-07,4.1226,4.1928,4.0874,4.1015,152642
2010-05-06,4.3473,4.3473,4.2349,4.2349,91507
2010-05-05,4.2279,4.4807,4.2138,4.3473,150672
2010-05-04,4.4386,4.6352,4.2349,4.2841,130897
2010-04-30,4.3052,4.4597,4.3052,4.4246,176590
2010-04-29,4.0804,4.4526,4.0804,4.2209,242182
2010-04-28,4.558,4.558,4.0383,4.1437,985963
2010-04-27,4.9583,4.9583,4.6352,4.7757,33105
2010-04-26,4.9513,5.0496,4.9232,4.9583,19870
2010-04-23,4.9513,5.0145,4.853,4.9513,9504
2010-04-22,5.0918,5.0918,4.8249,4.8459,27713
2010-04-21,5.1199,5.2603,5.0918,5.0918,31228
2010-04-20,4.9092,5.1268,4.9092,5.0918,63539
2010-04-19,5.0496,5.0496,4.7757,4.86,71332
2010-04-16,5.0356,5.169,4.8459,5.1199,103224
2010-04-15,5.2322,5.3025,5.0567,5.1268,64035
2010-04-14,5.3797,5.3797,5.0145,5.2673,142306
2010-04-13,5.471,5.471,5.2322,5.3937,83118
