Date,Open,High,Low,Close,Volume
2016-01-13,3.7939999999999996,3.7939999999999996,3.715,3.7939999999999996,7677
2016-01-12,3.6853,3.7939999999999996,3.6853,3.7545,17304
2016-01-11,3.7939999999999996,3.7939999999999996,3.7347,3.7743,15535
2016-01-08,3.8533,3.8533,3.7545,3.8039,16360
2016-01-07,3.9027,3.9027,3.6656,3.8928,32341
2016-01-05,3.9521,3.9521,3.8731,3.9521,510
2016-01-04,3.9323,3.9521,3.8138,3.9422,13911
2015-12-30,3.9323,3.9323,3.8434,3.9126,2489
2015-12-29,3.8632,3.8928,3.8533,3.8632,7598
2015-12-28,3.9027,3.9027,3.8335,3.8533,43320
2015-12-23,3.8434,3.9422,3.8434,3.9027,13884
2015-12-22,3.7743,3.8829,3.7743,3.8632,25903
2015-12-21,3.8434,3.9027,3.7545,3.8039,26074
2015-12-18,3.8434,3.9027,3.7743,3.8434,40685
2015-12-17,3.8731,4.0114,3.8731,3.9225,26750
2015-12-16,3.9422,3.9422,3.8632,3.8632,6984
2015-12-15,3.8434,3.9817,3.8138,3.9521,44356
2015-12-14,3.9521,3.9916,3.8138,3.8138,90313
2015-12-11,3.9619999999999997,4.0114,3.8731,4.0015,10393
2015-12-10,3.8138,4.0114,3.8138,3.9521,32917
2015-12-09,3.7939999999999996,3.8533,3.7545,3.8533,35062
2015-12-08,4.0805,4.1497,3.8533,3.8928,128552
2015-12-07,4.1497,4.1695,4.0904,4.1497,31068
2015-12-04,4.1497,4.1497,4.0805,4.1497,20785
2015-12-03,4.209,4.2287,4.1497,4.209,55128
2015-12-02,4.1991,4.2287,4.1793,4.2287,441785
2015-12-01,4.1695,4.2386,4.1695,4.2189,12250
2015-11-30,4.2287,4.2485,4.2287,4.2485,5055
2015-11-27,4.1892,4.2485,4.1892,4.2485,16952
2015-11-26,4.2287,4.2485,4.1793,4.2386,5201
2015-11-25,4.1596,4.2287,4.1596,4.2287,17136
2015-11-24,4.1596,4.288,4.1596,4.2287,31642
2015-11-23,4.3374,4.3374,4.209,4.2386,15253
2015-11-20,4.2386,4.3275,4.209,4.3078,7367
2015-11-19,4.1497,4.2485,4.1497,4.2386,21536
2015-11-18,4.041,4.209,4.0311,4.1398,14700
2015-11-17,4.1695,4.1892,4.0311,4.0311,122596
2015-11-16,4.288,4.3572,4.1793,4.1991,165542
2015-11-13,4.3967,4.3967,4.3275,4.3769,22626
2015-11-12,4.4955,4.535,4.4461,4.4461,7538
2015-11-10,4.456,4.4955,4.3967,4.4955,13988
2015-11-09,4.4856,4.5054,4.4165,4.456,18658
2015-11-06,4.4461,4.5054,4.3967,4.4955,13322
2015-11-05,4.4757,4.5054,4.3671,4.4659,26727
2015-11-04,4.535,4.5943,4.4856,4.5449,11615
2015-11-03,4.535,4.535,4.4856,4.4955,12979
2015-11-02,4.456,4.535,4.456,4.535,12155
2015-10-30,4.624,4.624,4.4856,4.4955,51347
2015-10-29,4.6832,4.6832,4.5449,4.624,33715
2015-10-28,4.5943,4.6931,4.5251,4.6931,29440
2015-10-27,4.6042,4.6042,4.5251,4.5251,10305
2015-10-26,4.6437,4.7228,4.5943,4.6338,25328
2015-10-23,4.4165,4.6437,4.4165,4.6437,78214
2015-10-22,4.456,4.456,4.3868,4.4263,6685
2015-10-21,4.3473,4.4757,4.3473,4.4461,12275
2015-10-20,4.3868,4.4066,4.3473,4.3572,16597
2015-10-19,4.4659,4.4659,4.3671,4.3967,20064
2015-10-16,4.5153,4.5449,4.4066,4.4362,12803
2015-10-15,4.3473,4.5054,4.288,4.4955,55770
2015-10-14,4.3473,4.3572,4.2781,4.3473,4226
2015-10-13,4.3572,4.3572,4.2485,4.3572,6337
2015-10-12,4.3967,4.3967,4.3671,4.3671,5956
2015-10-09,4.3967,4.4066,4.3671,4.3967,13598
2015-10-08,4.3671,4.3769,4.3078,4.3769,15092
2015-10-07,4.3275,4.3671,4.2979,4.3671,14666
2015-10-06,4.2979,4.3275,4.2781,4.3275,10478
2015-10-05,4.3374,4.3473,4.2781,4.2979,55850
2015-10-02,4.2979,4.3374,4.2781,4.2979,2688
2015-10-01,4.3473,4.3473,4.2287,4.3374,11698
2015-09-30,4.3177,4.3473,4.2683,4.3275,30851
2015-09-29,4.1695,4.3275,4.1102,4.3177,67097
2015-09-28,4.1793,4.2189,4.1596,4.1596,8214
2015-09-25,4.2781,4.2979,4.1695,4.1793,43660
2015-09-24,4.3671,4.3671,4.1991,4.2485,24345
2015-09-23,4.2485,4.3275,4.1793,4.3078,22511
2015-09-22,4.4659,4.4659,4.1793,4.2485,46437
2015-09-21,4.4856,4.4856,4.4165,4.4165,7749
2015-09-18,4.4461,4.4757,4.3967,4.4263,29245
2015-09-17,4.4955,4.4955,4.3967,4.4263,42946
2015-09-16,4.5153,4.5153,4.4263,4.4757,98940
2015-09-15,4.5251,4.535,4.4362,4.4757,57913
2015-09-14,4.456,4.4955,4.4461,4.4659,35477
2015-09-11,4.5449,4.6042,4.4461,4.4461,22355
2015-09-10,4.6141,4.6338,4.5449,4.5449,14078
2015-09-09,4.6536,4.7326,4.6141,4.624,24491
2015-09-08,4.4955,4.6338,4.4955,4.6338,29557
2015-09-07,4.5746,4.5746,4.4856,4.4856,22805
2015-09-04,4.5943,4.5943,4.4955,4.535,83363
2015-09-03,4.4757,4.6141,4.3967,4.6141,27757
2015-09-02,4.4461,4.4757,4.4165,4.4165,98995
2015-09-01,4.6931,4.7228,4.4955,4.5449,207721
2015-08-31,4.4362,4.4461,4.3374,4.3967,19237
2015-08-28,4.3177,4.4362,4.3177,4.4362,23544
2015-08-27,4.2485,4.3769,4.1695,4.3473,47734
2015-08-26,4.2287,4.2287,4.1596,4.1793,26665
2015-08-25,4.1596,4.2979,4.1003,4.1892,54605
2015-08-24,4.3473,4.3473,4.0213,4.1596,384258
2015-08-21,4.4461,4.5251,4.4165,4.4263,79698
2015-08-20,4.6338,4.6437,4.456,4.5449,37012
2015-08-19,4.5548,4.7326,4.5548,4.6338,13315
2015-08-18,4.6635,4.6635,4.535,4.5449,41288
2015-08-17,4.703,4.7919,4.6536,4.6536,54728
2015-08-14,4.6437,4.8018,4.6338,4.8018,177939
2015-08-13,4.3967,4.5943,4.3967,4.5943,131542
2015-08-12,4.4066,4.4066,4.2386,4.3967,39934
2015-08-11,4.4362,4.4362,4.3572,4.4066,22079
2015-08-10,4.3177,4.4263,4.2485,4.4263,37547
2015-08-07,4.3572,4.4263,4.2979,4.3473,64154
2015-08-06,4.3572,4.4362,4.3177,4.3967,39776
2015-08-05,4.2979,4.4263,4.2979,4.3769,235661
2015-08-04,4.1596,4.288,4.1201,4.288,153380
2015-08-03,4.1695,4.1991,4.0707,4.1497,73251
2015-07-31,4.1299,4.1793,4.1299,4.1695,11991
2015-07-30,4.1892,4.1892,4.1299,4.1299,3080
2015-07-29,4.1299,4.209,4.1299,4.209,9996
2015-07-28,4.1398,4.1892,4.1299,4.1299,23397
2015-07-27,4.209,4.209,4.1003,4.1892,14807
2015-07-24,4.1398,4.2189,4.1299,4.1991,50957
2015-07-23,4.0509,4.1497,4.0114,4.1497,25110
2015-07-22,4.1793,4.2189,4.0114,4.0114,59618
2015-07-21,4.1497,4.2189,4.1497,4.1793,15487
2015-07-20,4.2386,4.2386,4.1299,4.1299,25125
2015-07-17,4.2683,4.2683,4.1991,4.1991,45931
2015-07-16,4.2485,4.3374,4.1991,4.2683,145457
2015-07-15,3.9916,4.2683,3.9916,4.2485,390008
2015-07-14,3.8928,3.9817,3.8533,3.9817,46003
2015-07-13,3.8237,3.8928,3.7841,3.8928,51725
2015-07-10,3.8039,3.8237,3.6952,3.7841,25672
2015-07-09,3.8039,3.8039,3.7545,3.7545,14421
2015-07-08,3.8533,3.8533,3.7545,3.7545,20539
2015-07-07,3.7545,3.8731,3.7545,3.8237,23743
2015-07-06,3.7347,3.7545,3.6557,3.7545,30078
2015-07-03,3.7743,3.7939999999999996,3.7545,3.7545,7042
2015-07-02,3.8335,3.8335,3.7545,3.8237,11262
2015-07-01,3.6557,3.8533,3.6557,3.7743,40002
2015-06-30,3.6063,3.715,3.5964,3.6656,76756
2015-06-29,3.6063,3.6557,3.5075,3.6063,47039
2015-06-26,3.7347,3.7347,3.6557,3.715,24005
2015-06-25,3.6260000000000003,3.7347,3.6260000000000003,3.7249,4504
2015-06-24,3.6557,3.7051,3.5766,3.6063,25234
2015-06-23,3.6458,3.7446,3.6458,3.7051,24227
2015-06-22,3.468,3.6359,3.468,3.6162,53238
2015-06-19,3.6754,3.6754,3.4976,3.4976,19756
2015-06-18,3.7249,3.7545,3.6557,3.6754,90333
2015-06-17,3.7347,3.8335,3.715,3.7545,82482
2015-06-16,3.7939999999999996,3.8039,3.6853,3.7347,46800
2015-06-15,3.8533,3.8533,3.7939999999999996,3.8434,4923
2015-06-12,3.8335,3.8731,3.8039,3.8533,120173
2015-06-11,3.8731,3.9521,3.7841,3.8335,99695
2015-06-10,3.9619999999999997,3.9719,3.9027,3.9027,27177
2015-06-09,3.9521,3.9916,3.8533,3.9619999999999997,41778
2015-06-08,4.0015,4.0213,3.9521,3.9916,16853
2015-06-05,3.8731,3.9521,3.8731,3.9521,16750
2015-06-03,3.8731,3.9521,3.8632,3.8829,12703
2015-06-02,4.0114,4.0114,3.7644,3.8829,46690
2015-06-01,3.9719,4.0015,3.9619999999999997,3.9817,30012
2015-05-29,4.0114,4.041,3.9619999999999997,4.0114,31763
2015-05-28,3.9521,4.041,3.9521,4.0213,14267
2015-05-27,3.9719,3.9916,3.9521,3.9719,8941
2015-05-26,3.9619999999999997,4.0213,3.9619999999999997,4.0114,36900
2015-05-25,4.0015,4.0707,3.9521,3.9916,59426
2015-05-22,3.9027,4.0114,3.9027,4.0015,97233
2015-05-21,3.9126,3.9521,3.9027,3.9126,13732
2015-05-20,4.0213,4.0509,3.9126,3.9323,72584
2015-05-19,4.0707,4.1398,4.0213,4.041,93954
2015-05-18,4.0311,4.0805,4.0015,4.0509,122230
2015-05-15,3.8533,4.0608,3.8533,3.9521,763295
2015-05-14,3.6853,3.7545,3.6557,3.6952,115659
2015-05-13,3.5569,3.6853,3.5569,3.6853,127765
2015-05-12,3.5569,3.6063,3.5569,3.6063,22354
2015-05-11,3.6063,3.6063,3.4482,3.5865,21041
2015-05-08,3.5766,3.5964,3.5569,3.5865,13925
2015-05-07,3.6063,3.6063,3.5569,3.5865,31458
2015-05-06,3.5668,3.6063,3.5569,3.5865,55306
2015-05-05,3.5668,3.5766,3.5569,3.5569,39241
2015-05-04,3.5174,3.5569,3.4778,3.5469999999999997,25245
2015-04-30,3.4581,3.5668,3.4581,3.5174,80624
2015-04-29,3.4581,3.468,3.4383,3.468,83974
2015-04-28,3.4581,3.4778,3.4383,3.4383,102107
2015-04-27,3.4581,3.4877,3.4482,3.4877,98799
2015-04-24,3.4581,3.5371,3.4482,3.4976,39350
2015-04-23,3.4778,3.4877,3.4482,3.4778,19550
2015-04-22,3.4482,3.4778,3.4482,3.4778,42176
2015-04-21,3.4482,3.4581,3.4383,3.4581,17059
2015-04-20,3.4482,3.4581,3.4383,3.4581,39650
2015-04-17,3.4186,3.4778,3.4087,3.468,68902
2015-04-16,3.4186,3.4581,3.3789999999999996,3.4581,62148
2015-04-15,3.3395,3.4186,3.3395,3.4186,68031
2015-04-14,3.3988,3.3988,3.3395,3.3593,82943
2015-04-13,3.2802,3.4087,3.2802,3.3988,103407
2015-04-10,3.2901,3.2901,3.2605,3.2704,21742
2015-04-09,3.2407,3.2901,3.2407,3.2901,10534
2015-04-08,3.2605,3.3,3.2308,3.2901,25337
2015-04-07,3.2506,3.2704,3.1716,3.2605,61386
2015-04-02,3.2605,3.3,3.221,3.2605,6562
2015-04-01,3.2308,3.3099,3.221,3.3,14376
2015-03-31,3.2308,3.2506,3.2308,3.2506,6606
2015-03-30,3.2802,3.2802,3.2308,3.2605,25594
2015-03-27,3.2308,3.2802,3.2308,3.2605,16955
2015-03-26,3.2407,3.2407,3.1814,3.2111,7667
2015-03-25,3.2308,3.2605,3.2308,3.2506,40902
2015-03-24,3.2111,3.2506,3.1123,3.2308,188593
2015-03-23,3.4087,3.4581,3.3593,3.3593,26257
2015-03-20,3.5371,3.5371,3.3198,3.4087,25254
2015-03-19,3.4778,3.5075,3.4383,3.4581,26608
2015-03-18,3.5469999999999997,3.5766,3.468,3.4778,22327
2015-03-17,3.5569,3.5964,3.5569,3.5569,20167
2015-03-16,3.4976,3.5569,3.4976,3.5371,29081
2015-03-13,3.4581,3.4976,3.4284,3.4976,21682
2015-03-12,3.468,3.468,3.4087,3.4581,3290
2015-03-11,3.4581,3.4976,3.4186,3.4581,12001
2015-03-10,3.5174,3.5569,3.4581,3.4581,22834
2015-03-09,3.5469999999999997,3.5469999999999997,3.4581,3.5371,6729
2015-03-06,3.5371,3.5469999999999997,3.4087,3.5174,25356
2015-03-05,3.3789999999999996,3.5174,3.3789999999999996,3.4976,47662
2015-03-04,3.4087,3.4087,3.3395,3.3789999999999996,12829
2015-03-03,3.3494,3.3593,3.3099,3.3593,40009
2015-03-02,3.3494,3.3494,3.3,3.3296,23964
2015-02-27,3.3593,3.3789999999999996,3.3099,3.3494,133776
2015-02-26,3.3198,3.3789999999999996,3.3198,3.3789999999999996,20949
2015-02-25,3.2704,3.3395,3.2704,3.3198,12422
2015-02-24,3.3198,3.3494,3.2605,3.2605,38586
2015-02-23,3.3494,3.4087,3.3198,3.3494,16565
2015-02-20,3.2605,3.3494,3.2605,3.3494,22009
2015-02-19,3.3,3.3099,3.2605,3.2605,44623
2015-02-18,3.3198,3.3296,3.3,3.3099,21363
2015-02-17,3.3395,3.3988,3.3099,3.3593,20778
2015-02-16,3.4581,3.5075,3.2704,3.4087,50386
2015-02-13,3.4581,3.4877,3.4581,3.4581,11629
2015-02-12,3.468,3.4877,3.4581,3.4877,17036
2015-02-11,3.4778,3.5075,3.468,3.468,4645
2015-02-10,3.5569,3.5569,3.4383,3.4778,55229
2015-02-09,3.5668,3.6063,3.5272,3.5668,92740
2015-02-06,3.5766,3.6656,3.5668,3.5668,51782
2015-02-05,3.4482,3.5569,3.4482,3.5569,26808
2015-02-04,3.4581,3.4778,3.4284,3.4482,18233
2015-02-03,3.5272,3.5272,3.468,3.468,25205
2015-02-02,3.5766,3.5766,3.5272,3.5272,10273
2015-01-30,3.5569,3.5865,3.5469999999999997,3.5766,19159
2015-01-29,3.5075,3.5569,3.4976,3.5469999999999997,14838
2015-01-28,3.5075,3.5371,3.4976,3.4976,21190
2015-01-27,3.4482,3.5766,3.4482,3.4877,33726
2015-01-26,3.5075,3.5075,3.4383,3.468,52687
2015-01-23,3.5272,3.5569,3.5075,3.5075,5938
2015-01-22,3.5964,3.5964,3.4877,3.5569,4884
2015-01-21,3.5865,3.6063,3.5174,3.5174,16421
2015-01-20,3.5964,3.6063,3.5469999999999997,3.5766,12667
2015-01-19,3.5371,3.6162,3.5075,3.5766,19786
2015-01-16,3.5272,3.5469999999999997,3.5075,3.5272,6406
2015-01-15,3.5964,3.5964,3.4581,3.5272,24748
2015-01-14,3.6063,3.6063,3.5469999999999997,3.6063,19150
2015-01-13,3.6260000000000003,3.6260000000000003,3.5766,3.6162,20316
2015-01-12,3.4581,3.6162,3.4581,3.6162,71671
2015-01-09,3.5371,3.5964,3.4581,3.4581,49916
2015-01-08,3.4581,3.5569,3.4284,3.5174,244797
2015-01-07,3.4186,3.4778,3.4087,3.4581,42387
2015-01-05,3.5469999999999997,3.5569,3.4581,3.4581,22819
2015-01-02,3.4284,3.5469999999999997,3.4284,3.5371,24544
2014-12-30,3.4186,3.4284,3.3988,3.4284,7415
2014-12-29,3.468,3.4976,3.3593,3.4087,32320
2014-12-23,3.5272,3.5569,3.4778,3.5075,40804
2014-12-22,3.5272,3.5766,3.5075,3.5272,36755
2014-12-19,3.4581,3.5371,3.4284,3.4976,151462
2014-12-18,3.3593,3.4581,3.3099,3.4087,291495
2014-12-17,3.2605,3.3593,3.221,3.3395,67501
2014-12-16,3.2111,3.2802,3.2111,3.221,163932
2014-12-15,3.3099,3.3395,3.2802,3.2901,16765
2014-12-12,3.2901,3.3099,3.1913,3.2901,40197
2014-12-11,3.2901,3.3395,3.2407,3.2605,39840
2014-12-10,3.3395,3.4087,3.2802,3.2901,108002
2014-12-09,3.2605,3.3494,3.2605,3.3198,47339
2014-12-08,3.221,3.2901,3.2111,3.2506,15115
2014-12-05,3.2605,3.2901,3.2111,3.2506,25439
2014-12-04,3.2802,3.3198,3.2605,3.3,20132
2014-12-03,3.1814,3.2506,3.1419,3.2506,49766
2014-12-02,3.1716,3.1716,3.1123,3.1716,21378
2014-12-01,3.2407,3.2407,3.1123,3.1123,33462
2014-11-28,3.2308,3.2407,3.1913,3.2111,9803
2014-11-27,3.3,3.3198,3.1814,3.2605,38613
2014-11-26,3.3296,3.3494,3.2901,3.3296,14004
2014-11-25,3.3,3.3692,3.3,3.3296,14061
2014-11-24,3.3494,3.3692,3.2901,3.3,34309
2014-11-21,3.2802,3.3789999999999996,3.2802,3.3296,22699
2014-11-20,3.3593,3.3789999999999996,3.2802,3.3,22772
2014-11-19,3.2802,3.4186,3.2802,3.3988,73204
2014-11-18,3.2012,3.3099,3.1716,3.3099,100172
2014-11-17,3.2111,3.2308,3.1617,3.2012,55108
2014-11-14,3.0431,3.1123,3.0036,3.0826,14645
2014-11-13,3.0728,3.1024,3.0431,3.0629,4303
2014-11-12,3.2012,3.2308,3.0135,3.0431,98835
2014-11-10,3.1123,3.1617,3.1123,3.1617,21301
2014-11-07,3.1617,3.2605,3.1024,3.1024,89837
2014-11-06,3.0629,3.1814,2.9937,3.1814,88377
2014-11-05,2.9443,3.0629,2.9443,3.0234,36902
2014-11-04,2.9344,2.9641,2.9344,2.9443,18802
2014-11-03,2.9344,2.9641,2.9147,2.9443,29502
2014-10-31,2.9641,2.9937,2.9344,2.9443,63459
2014-10-30,2.9641,2.9641,2.9147,2.9641,28364
2014-10-29,2.9542,2.9641,2.9443,2.9542,12390
2014-10-28,2.9443,2.9542,2.9147,2.9542,12589
2014-10-27,2.9838,2.9838,2.9344,2.9542,14625
2014-10-24,2.8949,2.9641,2.8949,2.9641,14699
2014-10-23,2.9048,2.9344,2.8949,2.9246,9641
2014-10-22,2.885,2.9344,2.885,2.9344,4552
2014-10-21,2.9344,2.9344,2.8751,2.8751,9495
2014-10-20,2.9344,2.9344,2.8751,2.9344,4338
2014-10-17,2.9344,2.9542,2.8653,2.9147,28490
2014-10-16,2.885,2.8949,2.8653,2.885,20901
2014-10-15,2.9048,2.9641,2.8653,2.8653,25379
2014-10-14,2.8653,2.9344,2.7665,2.9246,53731
2014-10-13,2.9147,2.9147,2.7862,2.8653,33211
2014-10-10,2.9147,2.9147,2.8455,2.8653,11689
2014-10-09,2.9641,2.9739999999999998,2.8949,2.8949,30211
2014-10-08,2.9641,3.0036,2.9344,2.9443,12322
2014-10-07,3.0234,3.0234,3.0036,3.0234,9157
2014-10-06,3.0332,3.0332,3.0036,3.0234,1792
2014-10-03,2.9641,3.0234,2.9641,2.9641,20309
2014-10-02,2.9443,2.9739999999999998,2.9048,2.9443,53354
2014-10-01,3.0629,3.0629,2.9641,2.9739999999999998,19826
2014-09-30,3.0332,3.0629,3.0234,3.0332,31887
2014-09-29,3.053,3.0826,3.0234,3.0234,12842
2014-09-26,3.0431,3.0925,3.0431,3.0925,8984
2014-09-25,3.0431,3.1024,3.0431,3.053,7715
2014-09-24,3.1319999999999997,3.1319999999999997,3.0629,3.0629,17028
2014-09-23,3.1123,3.1419,3.0925,3.1419,4598
2014-09-22,3.1319999999999997,3.1419,3.0826,3.1319999999999997,61830
2014-09-19,3.1518,3.1518,3.0728,3.1319999999999997,28795
2014-09-18,3.0629,3.1319999999999997,3.0332,3.1222,70591
2014-09-17,3.0431,3.0826,3.0431,3.0629,29952
2014-09-16,3.0135,3.0826,3.0135,3.0629,9827
2014-09-15,3.0629,3.0629,3.0036,3.0431,59906
2014-09-12,3.0234,3.0826,3.0234,3.0629,9069
2014-09-11,3.0431,3.0431,3.0234,3.0234,2898
2014-09-10,3.0135,3.1024,3.0135,3.0135,17307
2014-09-09,3.1319999999999997,3.1319999999999997,2.9641,3.0135,65984
2014-09-08,3.1419,3.1716,3.1123,3.1319999999999997,9428
2014-09-05,3.1319999999999997,3.1419,3.1123,3.1419,18030
2014-09-04,3.1518,3.1716,3.1123,3.1419,20970
2014-09-03,3.0925,3.2012,3.0925,3.1716,57493
2014-09-02,3.0036,3.1024,2.9937,3.0629,49604
2014-09-01,2.8949,2.9937,2.8949,2.9937,23105
2014-08-29,2.8455,2.9443,2.8455,2.9246,31599
2014-08-28,2.8949,2.9246,2.8257,2.8257,13728
2014-08-27,2.9048,2.9641,2.9048,2.9641,33714
2014-08-26,2.8653,2.9147,2.8159,2.9147,25163
2014-08-25,2.9246,2.9246,2.8554,2.8554,8188
2014-08-22,2.9246,2.9641,2.8653,2.8653,9422
2014-08-21,2.8455,2.9246,2.8455,2.9246,10487
2014-08-20,2.7665,2.885,2.7665,2.8455,5538
2014-08-19,2.9048,2.9443,2.7467,2.7566,58467
2014-08-18,2.9246,2.9542,2.7961,2.8356,49317
2014-08-14,2.9838,2.9838,2.9246,2.9246,2612
2014-08-13,2.9739999999999998,2.9739999999999998,2.9147,2.9542,4728
2014-08-12,2.885,2.9838,2.885,2.9838,12926
2014-08-11,2.9344,3.0036,2.8455,3.0036,10284
2014-08-08,2.9641,2.9641,2.8159,2.9443,18089
2014-08-07,3.0234,3.0234,2.9048,2.9641,6366
2014-08-06,3.0332,3.0332,2.9147,2.9641,5667
2014-08-05,3.053,3.053,2.9542,3.0036,12063
2014-08-04,2.8653,2.9937,2.8653,2.9937,13866
2014-08-01,2.8356,2.9048,2.7961,2.8257,82715
2014-07-31,3.0629,3.1518,2.9147,2.9147,43430
2014-07-30,3.2012,3.2012,3.053,3.053,29560
2014-07-29,3.1222,3.1913,3.1222,3.1913,18344
2014-07-28,3.1716,3.1913,3.1617,3.1617,8526
2014-07-25,3.1814,3.1814,3.1617,3.1716,7834
2014-07-24,3.1617,3.221,3.1617,3.221,15683
2014-07-23,3.1814,3.221,3.1716,3.1716,4333
2014-07-22,3.1617,3.1913,3.1617,3.1913,6349
2014-07-21,3.0826,3.1617,3.0728,3.1617,15220
2014-07-18,3.1518,3.221,2.9838,3.0826,40658
2014-07-17,3.1716,3.1814,3.1617,3.1617,8670
2014-07-16,3.1716,3.221,3.1716,3.1814,6882
2014-07-15,3.221,3.221,3.1913,3.1913,4813
2014-07-14,3.2506,3.2506,3.221,3.2407,5434
2014-07-11,3.1814,3.2506,3.1814,3.2506,6392
2014-07-10,3.2605,3.2605,3.1716,3.1814,21918
2014-07-09,3.2802,3.3099,3.2704,3.2704,12593
2014-07-08,3.2308,3.2605,3.2111,3.2407,57538
2014-07-07,3.1716,3.2901,3.1716,3.2901,33622
2014-07-04,3.2111,3.2802,3.2111,3.2802,24119
2014-07-03,3.2012,3.221,3.2012,3.2111,10381
2014-07-02,3.2802,3.2802,3.1617,3.1913,12543
2014-07-01,3.3,3.3,3.1913,3.2111,91909
2014-06-30,3.2802,3.2901,3.2704,3.2901,27448
2014-06-27,3.2802,3.3099,3.2802,3.2901,33827
2014-06-26,3.2704,3.2802,3.2605,3.2802,25270
2014-06-25,3.2605,3.3,3.221,3.2605,36362
2014-06-24,3.2407,3.2605,3.221,3.2605,25072
2014-06-23,3.2111,3.2111,3.1716,3.2111,26621
2014-06-20,3.1913,3.1913,3.1617,3.1617,8852
2014-06-18,3.2111,3.2407,3.2111,3.2111,13039
2014-06-17,3.2605,3.2704,3.1913,3.1913,11366
2014-06-16,3.0728,3.2111,2.8653,3.2111,199627
2014-06-13,3.2704,3.3789999999999996,3.1716,3.1913,51281
2014-06-12,3.3198,3.3593,3.2605,3.2802,12369
2014-06-11,3.3988,3.4284,3.3593,3.3988,16786
2014-06-10,3.4383,3.4383,3.3889,3.3988,13722
2014-06-09,3.4284,3.4284,3.3988,3.4284,9128
2014-06-06,3.4087,3.4186,3.3789999999999996,3.3988,13800
2014-06-05,3.4087,3.4284,3.3889,3.4087,13560
2014-06-04,3.468,3.4778,3.3593,3.3789999999999996,32169
2014-06-03,3.4383,3.4581,3.4186,3.4383,44606
2014-06-02,3.4284,3.4284,3.3889,3.3988,13246
2014-05-30,3.3692,3.4087,3.3593,3.3889,57041
2014-05-29,3.3692,3.3692,3.3296,3.3395,3096
2014-05-28,3.3296,3.3593,3.3198,3.3593,29295
2014-05-27,3.3789999999999996,3.3988,3.3198,3.3296,19933
2014-05-26,3.4581,3.4581,3.3789999999999996,3.3988,33809
2014-05-23,3.4482,3.4581,3.4087,3.4383,46453
2014-05-22,3.3789999999999996,3.4482,3.3789999999999996,3.4383,41585
2014-05-21,3.3395,3.4087,3.3395,3.3692,35417
2014-05-20,3.3494,3.3889,3.3099,3.3296,55876
2014-05-19,3.2605,3.3494,3.2605,3.3395,63499
2014-05-16,3.1319999999999997,3.2506,3.1123,3.2111,127082
2014-05-15,3.1123,3.1123,3.0629,3.0629,23448
2014-05-14,3.0925,3.1222,3.0431,3.1222,15054
2014-05-13,3.0234,3.1319999999999997,3.0234,3.0925,18157
2014-05-12,3.0036,3.0629,2.9641,3.0629,36352
2014-05-09,2.9739999999999998,3.0036,2.9344,3.0036,6572
2014-05-08,3.0036,3.0234,2.9937,3.0135,8112
2014-05-07,2.9937,2.9937,2.9344,2.9937,36143
2014-05-06,2.9739999999999998,3.0234,2.9739999999999998,3.0036,39438
2014-05-05,3.1024,3.1024,2.9641,3.0332,46212
2014-05-02,3.1419,3.1419,3.0629,3.0728,178593
2014-04-30,3.0826,3.1319999999999997,3.0826,3.1222,17281
2014-04-29,3.1419,3.1419,3.0826,3.1319999999999997,46131
2014-04-28,3.1024,3.1319999999999997,3.0925,3.1319999999999997,25764
2014-04-25,3.0925,3.1024,3.0629,3.1024,26031
2014-04-24,3.0036,3.0925,2.9838,3.0629,87941
2014-04-23,2.9838,3.0431,2.9443,3.0234,49470
2014-04-22,2.9147,3.0036,2.885,2.9641,157433
2014-04-17,2.7961,2.9246,2.7763,2.9246,149963
2014-04-16,2.9739999999999998,2.9739999999999998,2.806,2.8159,136238
2014-04-15,3.0135,3.0629,2.9739999999999998,2.9739999999999998,34514
2014-04-14,3.0629,3.0728,2.9937,3.0036,29314
2014-04-11,3.0629,3.1024,3.0234,3.0728,30155
2014-04-10,3.0925,3.1518,3.0728,3.1419,16684
2014-04-09,3.1024,3.1419,3.0826,3.1222,25473
2014-04-08,3.0234,3.0826,2.9443,3.0826,170965
2014-04-07,3.2012,3.2012,3.0135,3.0234,105058
2014-04-04,3.1518,3.2012,3.1419,3.1913,14960
2014-04-03,3.221,3.2308,3.1617,3.1617,50344
2014-04-02,3.2901,3.3296,3.2111,3.221,45789
2014-04-01,3.2901,3.3593,3.2111,3.2802,159771
2014-03-31,3.1419,3.2605,3.1319999999999997,3.2605,110243
2014-03-28,3.0826,3.1222,3.0431,3.1222,130249
2014-03-27,3.0925,3.1222,3.0629,3.0826,68979
2014-03-26,3.1222,3.1617,3.053,3.1123,106192
2014-03-25,3.0629,3.1913,2.9344,3.1123,278412
2014-03-24,3.2407,3.2407,3.0431,3.0629,315849
2014-03-21,3.5174,3.5174,3.2605,3.3198,544648
2014-03-20,3.5371,3.6260000000000003,3.5371,3.6260000000000003,29104
2014-03-19,3.5964,3.5964,3.5668,3.5865,12191
2014-03-18,3.6063,3.6063,3.5371,3.5964,75942
2014-03-17,3.4877,3.6162,3.4877,3.5569,103425
2014-03-14,3.5469999999999997,3.5569,3.4087,3.5371,75178
2014-03-13,3.6063,3.6359,3.5766,3.6162,37577
