Date,Open,High,Low,Close,Volume
2010-04-29,3.7987,3.7987,3.6603,3.7987,9265
2010-04-28,3.8279,3.8279,3.7332,3.7332,6365
2010-04-27,3.8279,3.9227,3.7041,3.9227,10474
2010-04-26,3.8717,3.8717,3.7185,3.8425,2138
2010-04-23,3.6003,3.8612,3.5855,3.7867,14989
2010-04-22,3.4634,3.6748,3.4051,3.5873,12012
2010-04-21,3.6822,3.6822,3.427,3.4998,8888
2010-04-20,3.6456,3.6456,3.3978,3.5728,13962
2010-04-19,3.7915,3.7915,3.6237,3.6237,4992
2010-04-16,3.93,3.93,3.7768,3.7768,3305
2010-04-15,3.7915,3.8644,3.7915,3.8425,78261
2010-04-14,3.7185,3.7987,3.7185,3.7987,19232
2010-04-13,3.6383,3.7114,3.6092,3.7114,5748
2010-04-12,3.4124,3.5654,3.4124,3.5654,22560
2010-04-09,3.3541,3.4998,3.3541,3.4124,18870
2010-04-08,3.252,3.3687,3.252,3.3541,6803
2010-04-07,3.2811,3.3541,3.2811,3.3541,5966
2010-04-06,3.3905,3.3905,3.2228,3.3541,2869
2010-04-01,3.2885,3.4051,3.2811,3.4051,15854
2010-03-31,3.4214,3.4289,3.2947,3.3916,6422
2010-03-30,3.2885,3.427,3.2885,3.427,5505
2010-03-29,3.3541,3.3687,3.3468,3.3687,4511
2010-03-26,3.3468,3.3541,3.3468,3.3541,68
2010-03-25,3.2447,3.427,3.1426,3.3832,43878
2010-03-24,3.2081,3.2667,3.0988,3.1789,13373
2010-03-23,3.1498,3.1936,3.1426,3.1936,7015
2010-03-22,3.1572,3.2739,3.1353,3.1936,6878
2010-03-19,3.2447,3.2447,3.2081,3.2374,370
2010-03-18,3.1717,3.2811,3.1717,3.1789,18722
2010-03-17,3.2447,3.2811,3.2081,3.2447,1919
2010-03-16,3.2592,3.2592,3.2592,3.2592,12
2010-03-15,3.2374,3.2667,3.2374,3.2667,662
2010-03-12,3.2081,3.2374,3.1789,3.2374,2698
2010-03-11,3.2447,3.2447,3.1789,3.2374,620531
2010-03-10,3.2739,3.2739,3.2155,3.2667,470
2010-03-09,3.2957,3.2957,3.2447,3.2885,14144
2010-03-08,3.3321,3.3321,3.3321,3.3321,68
2010-03-05,3.3468,3.3468,3.3468,3.3468,60
2010-03-04,3.3541,3.3541,3.3395,3.3468,2698
2010-03-03,3.3541,3.3541,3.2155,3.3541,2543
2010-03-02,3.3541,3.3541,3.2811,3.3541,2766
2010-03-01,3.3395,3.3541,3.2155,3.3541,4899
2010-02-26,3.2374,3.2957,3.2374,3.2957,2669
2010-02-25,3.2957,3.3541,3.2081,3.2081,10846
2010-02-24,3.2447,3.2667,3.2447,3.2667,2213
2010-02-23,3.2592,3.2885,3.2592,3.2811,7518
2010-02-22,3.1353,3.2667,3.1353,3.2667,25001
2010-02-19,3.0915,3.0915,3.0915,3.0915,68
2010-02-18,3.0915,3.0915,3.0915,3.0915,321
2010-02-17,3.0624,3.0624,2.9530000000000003,3.0551,1881
2010-02-16,3.0477,3.0477,3.0477,3.0477,635
2010-02-15,3.0259,3.0259,3.0259,3.0259,2818
2010-02-12,3.0259,3.0259,2.9894,3.0259,1651
2010-02-11,3.0988,3.0988,2.9530000000000003,3.0259,1472
2010-02-10,3.0624,3.0624,2.9165,3.0259,2001
2010-02-09,2.9019,2.9894,2.9019,2.9894,1489
2010-02-08,3.1353,3.1353,2.9239,2.9749,3211
2010-02-05,3.1061,3.1426,3.0624,3.0624,4796
2010-02-04,3.3541,3.3541,3.2081,3.2081,14269
2010-02-03,3.3395,3.3395,3.3395,3.3395,7003
2010-02-02,3.3395,3.3395,3.3395,3.3395,37
2010-02-01,3.3395,3.3395,3.3177,3.3395,1907
2010-01-29,3.2947,3.3617,3.2947,3.3617,1034
2010-01-28,3.2592,3.3905,3.2592,3.3905,357
2010-01-27,3.2592,3.3832,3.252,3.3832,2685
2010-01-26,3.4124,3.4124,3.3177,3.3832,5250
2010-01-25,3.4342,3.4342,3.3905,3.3905,28371
2010-01-21,3.3832,3.5145,3.3832,3.5145,840
2010-01-20,3.5145,3.5145,3.3905,3.5145,7805
2010-01-19,3.5217,3.5217,3.4634,3.4707,1651
2010-01-18,3.4998,3.4998,3.4998,3.4998,12
2010-01-15,3.4561,3.4634,3.3177,3.4561,2521
2010-01-14,3.4634,3.4634,3.4634,3.4634,6
2010-01-13,3.3905,3.3905,3.3905,3.3905,183
2010-01-12,3.3905,3.3905,3.3541,3.3905,4459
2010-01-11,3.3177,3.4634,3.252,3.3541,10566
2010-01-08,3.3177,3.3541,3.3177,3.3541,1407
2010-01-07,3.3249,3.3687,3.3249,3.3687,1738
2010-01-06,3.3321,3.3687,3.252,3.3687,6703
2010-01-05,3.23,3.3687,3.23,3.3687,12091
2010-01-04,3.2228,3.3687,3.2228,3.3687,3291
2009-12-31,3.2155,3.3687,3.2155,3.2155,4998
2009-12-30,3.2885,3.3687,3.2885,3.3687,6485
2009-12-29,3.2081,3.3468,3.2081,3.3468,4017
2009-12-28,3.1717,3.2081,3.1353,3.2008,36379
2009-12-23,3.2447,3.2447,3.1789,3.2081,6993
2009-12-22,3.1717,3.2739,3.1717,3.2739,38053
2009-12-21,3.1717,3.1717,3.0477,3.1645,20430
2009-12-18,3.1426,3.1936,3.1135,3.1936,3325
2009-12-17,3.2667,3.2667,3.2667,3.2667,68
2009-12-16,3.2811,3.2811,3.2081,3.2811,2755
2009-12-15,3.2081,3.2374,3.2081,3.2081,4788
2009-12-14,3.2667,3.3541,3.2374,3.2447,2657
2009-12-11,3.2667,3.2667,3.252,3.252,1142
2009-12-10,3.2811,3.2811,3.2592,3.2667,4576
2009-12-09,3.4124,3.4124,3.2811,3.2811,3227
2009-12-08,3.4488,3.4488,3.4197,3.4197,1891
2009-12-07,3.3102,3.4051,3.3102,3.4051,602
2009-12-04,3.4051,3.4051,3.3102,3.3102,989
2009-12-03,3.3468,3.3468,3.2811,3.3177,1003
2009-12-02,3.4051,3.4051,3.252,3.252,1655
2009-12-01,3.3978,3.3978,3.252,3.3978,1288
2009-11-30,3.2739,3.2811,3.2739,3.2811,760
2009-11-27,3.3177,3.3177,3.2811,3.2811,2076
2009-11-26,3.427,3.427,3.3177,3.3905,7424
2009-11-25,3.4634,3.4634,3.4634,3.4634,2566
2009-11-24,3.4488,3.4998,3.4488,3.4998,406
2009-11-23,3.5363,3.5363,3.5363,3.5363,42
2009-11-20,3.5363,3.5363,3.5363,3.5363,2710
2009-11-19,3.5728,3.5728,3.5363,3.5728,6216
2009-11-18,3.7551,3.7551,3.5363,3.6456,3087
2009-11-17,3.6456,3.6748,3.5873,3.6456,2916
2009-11-16,3.6456,3.7551,3.5873,3.6748,3470
2009-11-13,3.6165,3.6456,3.6165,3.6312,2460
2009-11-12,3.6603,3.6603,3.58,3.6456,1056
2009-11-10,3.7185,3.7551,3.7185,3.7185,7846
2009-11-09,3.5728,3.8279,3.5728,3.6967,9861
2009-11-06,3.5728,3.6456,3.5728,3.5728,9339
2009-11-05,3.6092,3.6092,3.6092,3.6092,37
2009-11-04,3.6019,3.6092,3.6019,3.6092,1243
2009-11-03,3.6092,3.6092,3.6019,3.6019,877
2009-11-02,3.5728,3.6165,3.5363,3.6165,4398
2009-10-30,3.6237,3.6237,3.6092,3.6092,315
2009-10-29,3.6237,3.6237,3.4634,3.5728,7701
2009-10-28,3.6894,3.6894,3.5436,3.6675,964
2009-10-27,3.6822,3.7257,3.6456,3.7041,9714
2009-10-26,3.7551,3.7551,3.6675,3.7405,226
2009-10-23,3.8498,3.8498,3.6675,3.6675,19666
2009-10-22,3.8279,3.8279,3.6894,3.7915,1437
2009-10-21,3.7551,3.7915,3.7551,3.7915,3500
2009-10-20,3.6894,3.8279,3.6894,3.8279,2008
2009-10-19,3.4634,3.8279,3.4634,3.8279,9873
2009-10-16,3.9081,3.9081,3.7332,3.8279,7014
2009-10-15,3.9955,3.9955,3.7551,3.9009,4369
2009-10-14,4.0029,4.0102,3.8789,3.9955,15669
2009-10-13,3.7551,4.0102,3.7185,3.9883,965060
2009-10-12,3.7551,3.8279,3.6456,3.7551,63715
2009-10-09,3.8644,3.8644,3.7551,3.7551,6465
2009-10-08,3.9373,3.9373,3.8644,3.93,1764
2009-10-07,4.0029,4.0029,3.9373,3.9373,2985
2009-10-06,4.0321,4.0321,4.0029,4.0029,3860
2009-10-05,4.1341,4.1341,4.1341,4.1341,3
2009-10-02,4.2216,4.2216,4.0248,4.0393,4043
2009-10-01,4.0686,4.2581,4.053999999999999,4.1488,6275
2009-09-30,4.1559,4.1559,4.105,4.1559,13446
2009-09-29,4.229,4.229,4.0466,4.229,659
2009-09-28,4.3746,4.3746,4.0466,4.1488,4819
2009-09-25,4.1779,4.1779,4.0174,4.1559,5210
2009-09-24,4.229,4.3601,4.229,4.2653,2934
2009-09-23,4.4257,4.4257,4.3383,4.3966,913
2009-09-22,4.2653,4.4403,4.2653,4.4403,1000
2009-09-18,4.1925,4.4111,4.1925,4.3746,2221
2009-09-17,4.4111,4.4111,4.229,4.4111,1253
2009-09-16,4.229,4.3675,4.229,4.3675,2753
2009-09-15,4.3236,4.3236,4.3236,4.3236,25
2009-09-14,4.1925,4.331,4.1925,4.331,51
2009-09-11,4.3746,4.3746,4.229,4.3675,4342
2009-09-10,4.229,4.3675,4.1925,4.3675,2900
2009-09-09,4.4111,4.4111,4.229,4.3746,2216
2009-09-08,4.5352,4.5569999999999995,4.229,4.4111,18798
2009-09-07,4.4477,4.506,4.3746,4.4477,8971
2009-09-04,4.4403,4.4403,4.3821,4.4403,1044
2009-09-03,4.3746,4.4403,4.3746,4.4403,2907
2009-09-02,4.4986,4.4986,4.2872,4.4403,12645
2009-09-01,4.3746,4.5206,4.331,4.4986,19712
2009-08-31,4.3236,4.4477,4.1559,4.3746,36279
2009-08-28,4.2143,4.2872,4.1488,4.2872,3518
2009-08-27,4.0321,4.3236,4.0321,4.3236,13066
2009-08-26,4.2653,4.3383,4.1851,4.3383,3625
2009-08-25,4.2726,4.3383,4.2508,4.2653,3245
2009-08-24,4.1195,4.2653,3.9446,4.2653,2022
2009-08-21,4.0466,4.1559,4.0466,4.0466,28283
2009-08-20,3.9373,4.0466,3.9227,4.0466,5456
2009-08-19,3.9738,3.9738,3.952,3.952,539
2009-08-18,3.9373,4.0758,3.9373,3.952,3384
2009-08-17,3.9738,4.0758,3.9081,4.0102,26047
2009-08-14,4.0102,4.0102,4.0102,4.0102,3087
2009-08-13,4.1851,4.1925,4.0102,4.0102,765
2009-08-12,4.229,4.2653,3.9154,4.1123,6056
2009-08-11,4.1559,4.3383,4.0102,4.3383,4963
2009-08-10,4.083,4.1488,4.083,4.1488,3482
2009-08-07,4.0102,4.1559,4.0102,4.1559,2896
2009-08-06,3.8207,3.9955,3.8207,3.9955,406
2009-08-05,3.8353,4.0029,3.8353,3.9955,1592
2009-08-04,3.8644,4.0102,3.8644,4.0102,1486
2009-08-03,4.0102,4.0102,3.9373,4.0102,906
2009-07-31,3.9154,3.9154,3.9154,3.9154,265
2009-07-30,3.6967,3.8279,3.6967,3.8279,526
2009-07-29,3.7843,3.8279,3.6822,3.8279,6253
2009-07-28,3.7843,3.7843,3.7843,3.7843,62
2009-07-27,3.7915,3.7915,3.7915,3.7915,68
2009-07-24,3.7551,3.7915,3.7551,3.7915,1371
2009-07-23,3.7915,3.7915,3.7915,3.7915,6
2009-07-22,3.7843,3.7915,3.6603,3.7551,4200
2009-07-21,3.7551,3.7551,3.7185,3.7551,3782
2009-07-20,3.7185,3.7257,3.7185,3.7257,412
2009-07-17,3.6456,3.7257,3.6456,3.7257,1837
2009-07-16,3.7185,3.7185,3.7185,3.7185,801
2009-07-15,3.6456,3.7185,3.6383,3.7185,151428
2009-07-14,3.6383,3.6383,3.58,3.6019,31171
2009-07-13,3.6456,3.6456,3.5145,3.6383,3194
2009-07-10,3.6165,3.6456,3.6165,3.6456,17434
2009-07-09,3.5582,3.6312,3.5582,3.6312,4967
2009-07-08,3.4998,3.5363,3.4998,3.5363,8176
2009-07-07,3.5145,3.5145,3.5145,3.5145,80
2009-07-06,3.4998,3.5436,3.4634,3.5363,746
2009-07-03,3.4998,3.4998,3.4634,3.4634,1304026
2009-07-02,3.4998,3.5509,3.4634,3.4634,268
2009-07-01,3.6383,3.6383,3.3905,3.427,139504
2009-06-30,3.2667,3.6383,3.2592,3.6383,14265
2009-06-29,3.3905,3.4051,3.2667,3.4051,2750
2009-06-26,3.3468,3.3468,3.2811,3.3395,1602
2009-06-25,3.2374,3.252,3.2374,3.252,904
2009-06-24,3.2811,3.2811,3.0696,3.2155,4528
2009-06-23,3.2811,3.3468,3.2081,3.2081,289804
2009-06-22,3.2957,3.2957,3.1717,3.2811,3664
2009-06-19,3.3321,3.427,3.3321,3.4124,211474
2009-06-18,3.5072,3.5072,3.3395,3.5072,5912
2009-06-17,3.4415,3.4415,3.4197,3.4197,5811
2009-06-16,3.4998,3.6092,3.4707,3.6092,1870
2009-06-15,3.5217,3.6092,3.4634,3.6092,6696
2009-06-12,3.6312,3.6312,3.6312,3.6312,113
2009-06-10,3.5947,3.6312,3.4634,3.6312,127855
2009-06-09,3.5363,3.5947,3.5363,3.5947,7048
2009-06-08,3.5728,3.7114,3.5582,3.7041,1267
2009-06-05,3.6822,3.7185,3.5582,3.7185,2215
2009-06-04,3.7185,3.7185,3.6822,3.7185,1271
2009-06-03,3.5582,3.7185,3.5582,3.7185,5283
2009-06-02,3.6894,3.7257,3.5728,3.7257,8194
2009-06-01,3.5145,3.7257,3.5145,3.7257,2490
2009-05-29,3.6383,3.6456,3.6383,3.6383,153362
2009-05-28,3.6383,3.6383,3.4998,3.6092,3777
2009-05-27,3.4998,3.5728,3.4998,3.5728,27936
2009-05-26,3.6603,3.6603,3.4998,3.5728,2933
2009-05-25,3.6456,3.6456,3.5363,3.6456,534
2009-05-22,3.5072,3.5582,3.5072,3.5582,6093
2009-05-21,3.7987,3.7987,3.6092,3.6456,10125
2009-05-20,3.7843,3.7915,3.7696,3.7915,700
2009-05-19,3.8207,3.8207,3.7768,3.7768,332
2009-05-18,3.7843,3.7843,3.7768,3.7768,13809
2009-05-15,3.7915,3.7915,3.7185,3.7768,4079
2009-05-14,3.7332,3.7332,3.7332,3.7332,2134
2009-05-13,3.8935,3.8935,3.7185,3.7768,13899
2009-05-12,3.5947,3.8279,3.5947,3.7551,175109
2009-05-11,3.5947,3.5947,3.478,3.5947,2932
2009-05-08,3.5654,3.5654,3.5654,3.5654,527
2009-05-07,3.4998,3.5728,3.427,3.5728,11532
2009-05-06,3.4051,3.5947,3.4051,3.5947,5906
2009-05-05,3.4707,3.5582,3.427,3.5582,2400
2009-05-04,3.6019,3.6019,3.4561,3.5947,1286
2009-04-30,3.5363,3.6019,3.4415,3.6019,4397
2009-04-29,3.5363,3.6019,3.5363,3.6019,852
2009-04-28,3.6312,3.6312,3.4998,3.5728,1252
2009-04-27,3.6383,3.6383,3.5145,3.5728,1483
2009-04-24,3.5873,3.5873,3.4342,3.5728,3277
2009-04-23,3.4707,3.5728,3.4707,3.5728,16454
2009-04-22,3.4415,3.4415,3.4124,3.4415,4260
2009-04-21,3.3687,3.4634,3.3395,3.4634,275596
2009-04-20,3.4998,3.4998,3.3541,3.4998,6056
2009-04-17,3.529,3.529,3.4415,3.4998,3083
2009-04-16,3.5947,3.5947,3.4342,3.5363,9209
2009-04-15,3.4415,3.529,3.3905,3.529,50198
2009-04-14,3.3905,3.4926,3.3177,3.4926,140890
2009-04-09,3.3541,3.3905,3.3541,3.3905,13852
2009-04-08,3.2374,3.3541,3.2228,3.3541,5371
2009-04-07,3.1717,3.2374,3.1717,3.2374,1327
2009-04-06,3.1789,3.252,3.0988,3.2374,5279
2009-04-03,3.077,3.2008,3.077,3.1789,26625
2009-04-02,3.1717,3.1789,3.1717,3.1789,1439
2009-04-01,3.1717,3.1717,2.9894,3.1717,217816
2009-03-31,3.1353,3.1353,3.1353,3.1353,6
2009-03-30,3.2008,3.2008,3.0988,3.0988,2475
2009-03-27,3.0988,3.2008,3.0988,3.2008,185
2009-03-26,3.1353,3.1717,3.1353,3.1717,692
2009-03-25,3.0333,3.1353,3.0333,3.1353,398
2009-03-24,3.2739,3.2739,3.0113,3.1353,5280
2009-03-23,2.9311,3.0624,2.9311,2.9894,2553
2009-03-20,2.9603,3.0477,2.9165,3.0477,2925
2009-03-19,2.9311,3.0624,2.9165,3.0624,473
2009-03-18,3.0477,3.0477,2.9894,3.0477,2951
2009-03-17,3.0259,3.0477,3.0259,3.0477,8173
2009-03-16,3.0259,3.0259,3.0039999999999996,3.0259,2568
2009-03-13,3.0624,3.0624,3.0259,3.0259,404
2009-03-12,2.9894,3.0259,2.9165,3.0259,2942
2009-03-11,2.9530000000000003,2.9894,2.7707,2.9894,73856
2009-03-10,2.9165,2.9894,2.9165,2.9894,2845
2009-03-09,2.9165,2.9165,2.9165,2.9165,12
2009-03-06,2.8655,2.9165,2.8655,2.8655,2908
2009-03-05,2.9165,2.9165,2.9165,2.9165,318
2009-03-04,2.7415,2.8436,2.7415,2.8436,46987
2009-03-03,2.7342,2.7342,2.6977,2.7342,4904
2009-03-02,2.9165,2.9165,2.8071,2.8801,3978
2009-02-27,3.0186,3.0186,2.7707,2.9457,10917
2009-02-26,3.0624,3.0624,2.9821,3.0186,2813
2009-02-25,3.1353,3.1353,3.1207,3.1207,113
2009-02-24,3.1207,3.1207,3.1207,3.1207,12
2009-02-23,3.1207,3.1279,2.9821,3.1207,3714
2009-02-20,3.2081,3.2081,3.2081,3.2081,19
2009-02-19,3.1717,3.2081,3.1717,3.2081,824
2009-02-18,3.1207,3.2081,3.1207,3.2081,765
2009-02-17,3.1863,3.1863,3.1863,3.1863,2224
2009-02-16,3.2447,3.3541,3.2447,3.3541,1001
2009-02-13,3.3541,3.3541,3.3541,3.3541,561
2009-02-12,3.3177,3.3177,3.3177,3.3177,419
2009-02-11,3.1936,3.2739,3.1717,3.2739,3408
2009-02-10,3.1572,3.3031,3.1572,3.3031,2645
2009-02-09,3.2885,3.3177,3.1717,3.3177,8588
2009-02-06,3.3395,3.3395,3.3395,3.3395,1574
2009-02-05,3.3102,3.3102,3.3102,3.3102,1271
2009-02-04,3.3468,3.427,3.2592,3.3102,45046
2009-02-03,3.427,3.427,3.2592,3.3905,1130
2009-02-02,3.3978,3.3978,3.2447,3.3468,4977
2009-01-30,3.427,3.5509,3.427,3.5509,2278
2009-01-29,3.5654,3.5654,3.427,3.5582,2311
2009-01-28,3.4342,3.5217,3.4342,3.5217,2210
2009-01-27,3.5217,3.5217,3.5217,3.5217,330
2009-01-26,3.4852,3.4852,3.2811,3.4415,13882
2009-01-23,3.5728,3.5728,3.5728,3.5728,6
2009-01-22,3.5873,3.5873,3.5873,3.5873,6
2009-01-21,3.5509,3.5509,3.5509,3.5509,6
2009-01-20,3.3613,3.529,3.3613,3.529,2943
2009-01-19,3.427,3.4998,3.427,3.4998,280
2009-01-16,3.3978,3.4998,3.3249,3.4998,2052
2009-01-15,3.4998,3.4998,3.4998,3.4998,6
2009-01-14,3.5654,3.5654,3.5654,3.5654,790
2009-01-13,3.4415,3.5654,3.3978,3.5654,1738
2009-01-12,3.4998,3.6019,3.4998,3.6019,2892
2009-01-09,3.5072,3.5728,3.5072,3.5728,12
2009-01-08,3.4415,3.5654,3.4415,3.5654,3298
2009-01-07,3.5145,3.5654,3.5145,3.5654,4695
2009-01-06,3.5217,3.5217,3.5145,3.5145,2777
2009-01-05,3.5363,3.5363,3.529,3.529,2352
2008-12-31,3.6165,3.6165,3.6165,3.6165,6
2008-12-30,3.6092,3.6092,3.6092,3.6092,2
2008-12-29,3.6237,3.6237,3.6237,3.6237,2
2008-12-23,3.5582,3.6312,3.5582,3.6312,1166
2008-12-22,3.4707,3.5582,3.4707,3.5582,824
2008-12-19,3.5582,3.5582,3.5582,3.5582,10
2008-12-18,3.427,3.5582,3.427,3.5582,2916
2008-12-17,3.4998,3.5072,3.3978,3.4998,3870
2008-12-16,3.5145,3.5145,3.3905,3.4998,971
2008-12-15,3.5217,3.5217,3.5217,3.5217,2140
2008-12-12,3.6383,3.6383,3.6092,3.6092,27433
2008-12-11,3.6456,3.6456,3.4998,3.6456,1790
2008-12-10,3.6383,3.6456,3.4926,3.6456,1180
2008-12-09,3.6456,3.6456,3.5509,3.6092,3607
2008-12-08,3.5582,3.6456,3.5582,3.6456,904
2008-12-05,3.6383,3.6383,3.6383,3.6383,987
2008-12-04,3.5072,3.6456,3.4998,3.6456,5224
2008-12-03,3.5873,3.5873,3.5873,3.5873,12
2008-12-02,3.5145,3.5947,3.5145,3.5947,2706
2008-12-01,3.5728,3.5728,3.5728,3.5728,12
2008-11-28,3.5654,3.5654,3.5654,3.5654,12
2008-11-27,3.5728,3.5728,3.5728,3.5728,73
2008-11-26,3.6237,3.6237,3.5363,3.5363,2973
2008-11-25,3.4998,3.6312,3.4998,3.6312,487
2008-11-24,3.5145,3.6312,3.4707,3.6312,3449
2008-11-21,3.5509,3.6383,3.5509,3.6383,828
2008-11-20,3.6383,3.6383,3.6383,3.6383,545
2008-11-19,3.6383,3.6383,3.6383,3.6383,12
2008-11-18,3.6456,3.6456,3.6092,3.6456,2493
2008-11-17,3.5728,3.5728,3.5728,3.5728,62
2008-11-14,3.529,3.6383,3.529,3.6383,2197
2008-11-13,3.6456,3.6456,3.6456,3.6456,1558
2008-11-12,3.6092,3.6092,3.5436,3.6092,3645
2008-11-10,3.7114,3.7114,3.6456,3.7041,392
2008-11-07,3.4998,3.6456,3.4998,3.6456,698
2008-11-06,3.6456,3.6456,3.6456,3.6456,12
2008-11-05,3.5728,3.6456,3.4998,3.6456,4029
2008-11-04,3.6456,3.6456,3.4998,3.6456,4096
2008-11-03,3.5947,3.6312,3.5947,3.6312,570
2008-10-31,3.6019,3.6019,3.4998,3.5947,3149
2008-10-30,3.6675,3.6675,3.6456,3.6456,1919
2008-10-29,3.6456,3.6456,3.5728,3.6092,1593
2008-10-28,3.6092,3.6456,3.5363,3.6456,3440
2008-10-27,3.4634,3.6312,3.4634,3.6312,3159
2008-10-24,3.4634,3.5728,3.2811,3.5728,6708
2008-10-23,3.4634,3.6092,3.4415,3.6092,3529
2008-10-22,3.6312,3.6312,3.6312,3.6312,976
2008-10-21,3.6383,3.7185,3.5436,3.7185,2278
2008-10-20,3.6603,3.6603,3.5728,3.5728,72625
2008-10-17,3.6456,3.6456,3.427,3.5728,4488
2008-10-16,3.6822,3.6822,3.6019,3.6019,5287
2008-10-15,3.9009,3.9009,3.7114,3.7114,52628
2008-10-14,4.0102,4.0102,3.806,3.806,4100
2008-10-13,3.6822,3.8279,3.6456,3.806,279712
2008-10-10,3.7915,3.7915,3.427,3.7915,3883
2008-10-09,3.9738,3.9738,3.8279,3.9227,6210
2008-10-08,3.9154,4.083,3.9154,3.9446,2111
2008-10-07,4.1559,4.1559,4.0174,4.1123,5748
2008-10-06,4.207,4.3019,4.1559,4.1925,1442
2008-10-03,4.2361,4.331,4.229,4.331,475
2008-10-02,4.2653,4.3746,4.229,4.3675,2417
2008-10-01,4.2143,4.3383,4.1559,4.3383,2281
2008-09-30,4.207,4.207,4.083,4.207,70166
2008-09-29,4.331,4.331,4.2872,4.3019,137
2008-09-26,4.4403,4.4548,4.2361,4.3675,33450
2008-09-25,4.3675,4.3675,4.3675,4.3675,822
2008-09-24,4.4185,4.4403,4.3019,4.3746,343991
2008-09-23,4.3746,4.4111,4.3746,4.4111,4087
2008-09-22,4.5935,4.5935,4.4548,4.4548,1763
2008-09-19,4.4403,4.5717,4.4403,4.5717,4143
2008-09-18,4.3675,4.4767,4.3675,4.4767,2015
2008-09-17,4.3746,4.4403,4.3746,4.4111,822
2008-09-16,4.4257,4.4477,4.229,4.3746,5106
2008-09-15,4.4477,4.5789,4.3821,4.5717,2675
2008-09-12,4.3746,4.5935,4.3746,4.5935,686
2008-09-11,4.5569999999999995,4.5569999999999995,4.3746,4.4477,1720
2008-09-10,4.63,4.6591,4.433,4.6591,3157
2008-09-09,4.433,4.6518,4.433,4.6518,2337
2008-09-08,4.5569999999999995,4.5569999999999995,4.5497,4.5497,137
2008-09-05,4.4111,4.5206,4.4111,4.5206,1741
2008-09-04,4.4477,4.5497,4.4477,4.5497,720
2008-09-03,4.5935,4.5935,4.4111,4.5206,3242
2008-09-02,4.7029,4.7029,4.5935,4.5935,111
2008-09-01,4.6956,4.7394,4.6664,4.6664,1741
2008-08-29,4.4477,4.63,4.4477,4.63,2646
2008-08-28,4.5643,4.5643,4.5569999999999995,4.5569999999999995,288
2008-08-27,4.5132,4.5206,4.5132,4.5206,699
2008-08-26,4.433,4.433,4.3019,4.433,2459
2008-08-25,4.4403,4.4403,4.4403,4.4403,686
2008-08-22,4.331,4.3383,4.331,4.3383,1386
2008-08-21,4.3019,4.3019,4.3019,4.3019,16
2008-08-20,4.3383,4.3383,4.2581,4.2581,1769
2008-08-19,4.2653,4.3675,4.2653,4.3675,2694
2008-08-18,4.3893,4.3893,4.3675,4.3746,19
2008-08-14,4.3601,4.3601,4.229,4.331,1943
2008-08-13,4.3746,4.3746,4.3383,4.3383,563
2008-08-12,4.4767,4.4767,4.3746,4.4111,7689
2008-08-11,4.3746,4.5206,4.3746,4.4477,3446
2008-08-08,4.2653,4.2653,4.2653,4.2653,3501
2008-08-07,4.3019,4.3746,4.3019,4.3746,391
2008-08-06,4.3019,4.3746,4.3019,4.3746,1118
2008-08-05,4.3019,4.3746,4.3019,4.3746,1909
2008-08-04,4.2581,4.2653,4.2508,4.2653,61
2008-08-01,4.2581,4.2653,4.2581,4.2653,1872
2008-07-31,4.229,4.3019,4.083,4.229,2714
2008-07-30,4.0102,4.229,4.0102,4.229,9296
2008-07-29,4.0102,4.0102,4.0102,4.0102,235
2008-07-28,4.0686,4.0686,4.0612,4.0612,28
2008-07-25,4.0102,4.0102,4.0102,4.0102,414
2008-07-24,4.0102,4.0102,3.9009,4.0102,3130
2008-07-23,4.1195,4.2216,4.0174,4.0174,1253
2008-07-22,4.1925,4.2216,4.0102,4.2216,2080
2008-07-21,4.083,4.229,4.083,4.229,2916
2008-07-18,4.083,4.1559,4.0248,4.1195,4182
2008-07-17,4.1559,4.2216,4.0174,4.2216,2852
2008-07-16,4.083,4.229,4.083,4.1559,8353
2008-07-15,4.229,4.3675,4.229,4.229,1798
2008-07-14,4.229,4.4477,4.229,4.4403,910
2008-07-11,4.3746,4.3746,4.229,4.3019,1672
2008-07-10,4.4403,4.4403,4.2508,4.3746,716
2008-07-09,4.2653,4.3746,4.229,4.3746,877
2008-07-08,4.5862,4.5862,4.3746,4.3746,3201
2008-07-07,4.5569999999999995,4.5569999999999995,4.5352,4.5352,29
2008-07-04,4.5569999999999995,4.5569999999999995,4.5569999999999995,4.5569999999999995,29
2008-07-03,4.5206,4.5569999999999995,4.4841,4.5569999999999995,2339
2008-07-02,4.5569999999999995,4.6591,4.5206,4.6591,3252
2008-07-01,4.7831,4.7904,4.6518,4.6518,6460
2008-06-30,4.8852,5.0237,4.7758,5.0237,3643
2008-06-27,4.5569999999999995,4.9581,4.5425,4.9581,5770
2008-06-26,4.5569999999999995,4.5935,4.5569999999999995,4.5643,2505
2008-06-25,4.5569999999999995,4.5935,4.5569999999999995,4.5569999999999995,2500
2008-06-24,4.6664,4.6664,4.5206,4.5569999999999995,9029
2008-06-23,4.7394,4.7394,4.6664,4.6664,1962
2008-06-20,4.7029,4.7029,4.5862,4.6664,3463
2008-06-19,4.5717,4.805,4.5717,4.7029,2351
2008-06-18,4.7977,4.7977,4.7029,4.7029,2790
2008-06-17,4.7394,4.7394,4.6664,4.7394,6877
2008-06-16,4.8123,4.8123,4.5935,4.8123,11051
